target_id	length	eff_length	est_counts	tpm
comp14958_c0_seq1	404	235.106	9	0.443549
comp15937_c0_seq1	334	169.688	1	0.0682827
comp15458_c0_seq1	250	98.4566	1	0.117684
comp15864_c0_seq1	831	657.767	325	5.72499
comp15349_c0_seq1	290	130.957	355	31.4097
comp14990_c0_seq1	520	347.98	225	7.49189
comp14009_c0_seq1	480	308.689	54	2.02691
comp15722_c0_seq1	929	755.71	167	2.5605
comp14836_c0_seq1	301	140.326	56	4.62394
comp15694_c0_seq1	357	190.826	151	9.16861
comp15578_c0_seq1	295	135.24	107	9.16733
comp14269_c0_seq1	230	83.3911	139	19.3134
comp14620_c0_seq1	300	139.48	30	2.49213
comp15309_c0_seq1	314	151.83	117	8.92876
comp14216_c0_seq1	412	242.801	68	3.24505
comp15361_c0_seq1	578	405.502	424	12.1153
comp15869_c0_seq1	549	376.69	72	2.21468
comp14396_c0_seq1	539	366.78	40	1.26362
comp14332_c0_seq1	392	223.617	21	1.08812
comp15656_c0_seq1	368	201.017	54	3.1126
comp15769_c0_seq1	224	79.1286	158	23.1359
comp15085_c0_seq1	656	483.127	67	1.60686
comp15085_c0_seq2	589	416.404	0	0
comp14901_c0_seq1	305	143.884	239	19.2464
comp14831_c0_seq1	398	229.351	17	0.85884
comp15322_c0_seq1	300	139.48	338	28.078
comp14600_c0_seq1	461	290.121	94	3.75416
comp15148_c0_seq1	210	69.5006	15	2.50072
comp15044_c0_seq1	267	111.934	168	17.3904
comp14159_c0_seq1	813	639.792	76	1.37638
comp14514_c0_seq1	272	115.94	6	0.599627
comp15639_c0_seq1	378	210.44	17	0.936018
comp14376_c0_seq1	228	81.9903	63	8.9031
comp14392_c0_seq1	271	115.123	33	3.32136
comp14788_c0_seq1	513	341.104	73	2.4797
comp15716_c0_seq1	286	127.624	1	0.0907883
comp14828_c0_seq1	709	536.024	83	1.79414
comp15559_c0_seq1	201	63.6995	0	0
comp15132_c0_seq1	212	70.8498	29	4.74267
comp14697_c0_seq1	774	600.866	77	1.48483
comp15655_c0_seq1	426	256.232	14	0.633078
comp14349_c0_seq1	544	371.75	29	0.903879
comp14645_c0_seq1	414	244.737	12	0.568125
comp15071_c0_seq1	233	85.5506	130	17.6069
comp14758_c0_seq1	279	121.748	575	54.7228
comp14466_c0_seq1	668	495.107	781	18.2774
comp14431_c0_seq1	471	299.866	0	0
comp15825_c0_seq1	442	271.685	59	2.51623
comp14854_c0_seq1	890	716.739	665	10.7504
comp15967_c0_seq1	926	752.725	287	4.41783
comp15945_c0_seq1	383	215.15	62	3.33897
comp15824_c0_seq1	349	183.428	2	0.126336
comp14965_c0_seq1	468	296.92	1918	74.8467
comp15480_c0_seq1	308	146.501	28	2.21452
comp14441_c0_seq1	487	315.545	116	4.25951
comp14690_c0_seq1	676	503.087	95	2.18798
comp15810_c0_seq1	362	195.414	6	0.355762
comp14572_c0_seq1	405	236.068	30	1.47247
comp14932_c0_seq1	660	487.117	5	0.118932
comp15195_c0_seq1	367	200.071	15	0.868702
comp15466_c0_seq1	366	199.148	794	46.1963
comp14688_c0_seq1	309	147.393	61	4.7953
comp15231_c0_seq1	496	324.404	281	10.0365
comp15254_c0_seq1	458	287.19	0	0
comp15107_c0_seq1	219	75.5879	296	45.3736
comp15075_c0_seq1	462	291.109	0	0
comp15409_c0_seq1	687	514.077	0	0
comp15972_c0_seq1	352	186.208	21	1.30672
comp15968_c0_seq1	453	282.351	309	12.6804
comp15332_c0_seq1	263	108.647	0	0
comp14383_c0_seq1	534	361.845	84	2.6898
comp14111_c0_seq1	503	331.286	59	2.06354
comp15777_c0_seq1	228	81.9903	0	0
comp14013_c0_seq1	236	87.7787	5	0.66
comp14345_c0_seq1	241	91.5265	7	0.886164
comp14622_c0_seq1	501	329.286	199	7.00234
comp15692_c0_seq1	248	96.8892	56	6.69693
comp15692_c0_seq2	231	84.08	22	3.03175
comp15960_c0_seq1	273	116.764	45	4.46547
comp14519_c0_seq1	284	125.939	0	0
comp15281_c0_seq1	319	156.237	135	10.0118
comp14109_c0_seq1	602	429.32	470	12.6847
comp14723_c0_seq1	222	77.7186	0	0
comp15784_c0_seq1	305	143.884	4	0.322115
comp14789_c0_seq1	440	269.729	59	2.53448
comp14516_c0_seq1	360	193.621	6	0.359056
comp15001_c0_seq1	212	70.8498	2997	490.13
comp14016_c0_seq1	364	197.262	136	7.9884
comp14177_c0_seq1	369	201.948	21	1.20488
comp15034_c0_seq1	590	417.395	53	1.47127
comp14324_c0_seq1	389	220.766	30	1.57454
comp14660_c0_seq1	310	148.278	65	5.07926
comp15152_c0_seq1	372	204.757	0	0
comp14337_c0_seq1	460	289.138	225	9.01655
comp15218_c0_seq1	293	133.529	13	1.12805
comp14588_c0_seq1	362	195.414	11	0.65223
comp14101_c0_seq1	262	107.9	45	4.83229
comp14314_c0_seq1	834	660.767	2	0.0350708
comp14677_c0_seq1	411	241.85	158	7.56961
comp14543_c0_seq1	328	164.202	1	0.0705643
comp15612_c0_seq1	427	257.196	12	0.540605
comp14052_c0_seq1	689	516.077	99	2.22272
comp14721_c0_seq1	468	296.92	505	19.7068
comp15181_c0_seq1	377	209.478	507	28.0435
comp14273_c0_seq1	741	567.936	448	9.13991
comp15485_c0_seq1	397	228.388	232	11.7701
comp15028_c0_seq1	260	106.308	19	2.07087
comp15766_c0_seq1	436	265.885	3	0.130735
comp14521_c0_seq1	510	338.125	0	0
comp15179_c0_seq1	320	157.112	13	0.95873
comp14648_c0_seq1	429	259.134	53	2.36982
comp15106_c0_seq1	241	91.5265	1	0.126595
comp15357_c0_seq1	1006	832.678	1183	16.4616
comp15852_c0_seq1	305	143.884	0	0
comp14814_c0_seq1	288	129.314	63	5.64491
comp14178_c0_seq1	371	203.823	62	3.52453
comp14315_c0_seq1	359	192.688	1493	89.7777
comp15014_c0_seq1	731	557.97	95	1.97277
comp15000_c0_seq1	267	111.934	0	0
comp14243_c0_seq1	313	150.925	635	48.75
comp14147_c0_seq1	425	255.289	4	0.181548
comp15841_c0_seq1	234	86.3083	16	2.14798
comp15992_c0_seq1	672	499.097	234	5.43243
comp15119_c0_seq1	226	80.534	39	5.61111
comp15443_c0_seq1	697	524.056	70	1.54769
comp15172_c0_seq1	393	224.571	88	4.54037
comp15446_c0_seq1	393	224.571	36	1.85743
comp15088_c0_seq1	413	243.772	3	0.142594
comp15200_c0_seq1	1054	880.678	157	2.0656
comp14619_c0_seq1	336	171.487	136	9.18904
comp14977_c0_seq1	482	310.658	0	0
comp15098_c0_seq1	458	287.19	22	0.887597
comp14038_c0_seq1	245	94.5716	24	2.94045
comp14937_c0_seq1	288	129.314	21	1.88164
comp14641_c0_seq1	367	200.071	358	20.733
comp14544_c0_seq1	369	201.948	295	16.9257
comp15344_c0_seq1	476	304.751	70	2.66144
comp14626_c0_seq1	231	84.08	45	6.2013
comp15863_c0_seq1	201	63.6995	25	4.54744
comp15103_c0_seq1	329	165.147	42	2.94674
comp15798_c0_seq1	412	242.801	14	0.668098
comp15099_c0_seq1	529	356.91	60	1.94785
comp14636_c0_seq1	624	451.267	870	22.3383
comp14574_c0_seq1	449	278.48	185	7.69734
comp14899_c0_seq1	286	127.624	56	5.08414
comp15102_c0_seq1	673	500.097	0	0
comp15882_c0_seq1	223	78.3778	5	0.739163
comp15404_c0_seq1	308	146.501	114	9.01626
comp14628_c0_seq1	291	131.802	477	41.9334
comp15976_c0_seq1	220	76.3323	32	4.85741
comp15326_c0_seq1	234	86.3083	156	20.9428
comp14752_c0_seq1	363	196.294	22	1.29861
comp14372_c0_seq1	356	189.896	37	2.25761
comp14186_c0_seq1	705	532.046	90	1.96
comp14875_c0_seq1	486	314.577	475	17.4957
comp14657_c0_seq1	281	123.389	71	6.66722
comp15205_c0_seq1	739	565.936	470	9.62263
comp15834_c0_seq1	243	93.0615	1	0.124507
comp14849_c0_seq1	272	115.94	66	6.5959
comp15079_c0_seq1	201	63.6995	26	4.72934
comp15141_c0_seq1	234	86.3083	0	0
comp14490_c0_seq1	221	77.0407	15	2.25598
comp15943_c0_seq1	672	499.097	25	0.580387
comp15249_c0_seq1	388	219.81	90	4.74414
comp15547_c0_seq1	321	158.004	51.1263	3.74921
comp15547_c0_seq2	301	140.326	49	4.04595
comp15547_c0_seq3	285	126.759	1.87375	0.171276
comp15453_c0_seq1	212	70.8498	1	0.16354
comp14892_c0_seq1	930	756.71	4	0.0612483
comp14751_c0_seq1	597	424.337	52	1.41989
comp14578_c0_seq1	376	208.538	0	0
comp14293_c0_seq1	438	267.794	54	2.33645
comp14474_c0_seq1	361	194.502	1999	119.084
comp14477_c0_seq1	665	492.107	95	2.2368
comp15134_c0_seq1	396	227.429	26	1.32462
comp15082_c0_seq1	470	298.878	110	4.26444
comp15130_c0_seq1	579	406.486	89	2.53693
comp15625_c0_seq1	321	158.004	7	0.513327
comp15367_c0_seq1	207	67.5137	16	2.74594
comp15731_c0_seq1	231	84.08	90	12.4026
comp14878_c0_seq1	227	81.257	281	40.069
comp14772_c0_seq1	366	199.148	1282	74.589
comp15036_c0_seq1	255	102.327	294	33.2904
comp15690_c0_seq1	492	320.469	205	7.41193
comp14740_c0_seq1	241	91.5265	46	5.82336
comp15765_c0_seq1	596	423.345	65	1.77903
comp15697_c0_seq1	626	453.258	114	2.91422
comp15523_c0_seq1	307	145.621	65	5.17191
comp15742_c0_seq1	837	663.767	94	1.64088
comp15587_c0_seq1	802	628.805	217	3.99859
comp14903_c0_seq1	758	584.901	34	0.673534
comp14379_c0_seq1	579	406.486	61	1.73879
comp15758_c0_seq1	222	77.7186	12	1.78904
comp15734_c0_seq1	866	692.739	161	2.69289
comp14542_c0_seq1	490	318.494	0	0
comp15217_c0_seq1	310	148.278	4	0.31257
comp14214_c0_seq1	538	365.809	2	0.0633489
comp14214_c0_seq2	463	292.086	9	0.357022
comp14614_c0_seq1	510	338.125	30	1.02803
comp14035_c0_seq1	345	179.72	9	0.580242
comp15671_c0_seq1	336	171.487	303	20.4726
comp15266_c0_seq1	371	203.823	49	2.78551
comp14553_c0_seq1	381	213.259	58	3.15125
comp14354_c0_seq1	245	94.5716	149	18.2553
comp15209_c0_seq1	305	143.884	727	58.5444
comp14651_c0_seq1	539	366.78	0	0
comp14839_c0_seq1	325	161.591	58	4.15885
comp15536_c0_seq1	776	602.842	201	3.86328
comp14985_c0_seq1	297	136.903	567	47.988
comp14443_c0_seq1	320	157.112	0	0
comp14726_c0_seq1	768	594.866	1074	20.9194
comp15700_c0_seq1	318	155.37	29	2.16269
comp15454_c0_seq1	912	738.739	4454	69.859
comp14692_c0_seq1	556	383.644	191	5.76856
comp15402_c0_seq1	402	233.163	29	1.44112
comp14887_c0_seq1	933	759.71	45	0.686322
comp14472_c0_seq1	435	264.901	65	2.84311
comp15316_c0_seq1	238	89.2845	89	11.5499
comp15283_c0_seq1	369	201.948	0	0
comp15961_c0_seq1	721	548.003	593	12.5382
comp14701_c0_seq1	428	258.149	82	3.6805
comp15050_c0_seq1	554	381.652	0	0
comp15467_c0_seq1	352	186.208	54	3.36015
comp15827_c0_seq1	264	109.455	0	0
comp15180_c0_seq1	534	361.845	478	15.3062
comp15665_c0_seq1	240	90.7892	4	0.510492
comp15494_c0_seq1	549	376.69	133	4.09101
comp15175_c0_seq1	776	602.842	0	0
comp15880_c0_seq1	336	171.487	87	5.87828
comp14866_c0_seq1	404	235.106	238	11.7294
comp14097_c0_seq1	211	70.1742	23	3.79764
comp14826_c0_seq1	450	279.447	9	0.37317
comp15883_c0_seq1	468	296.92	48	1.87312
comp15828_c0_seq1	348	182.519	86	5.45952
comp14566_c0_seq1	294	134.375	0	0
comp15378_c0_seq1	573	400.551	18	0.520689
comp15744_c0_seq1	595	422.345	1380	37.8595
comp14209_c0_seq1	219	75.5879	10	1.53289
comp15390_c0_seq1	388	219.81	190	10.0154
comp14978_c0_seq1	233	85.5506	60	8.12627
comp15923_c0_seq1	681	508.087	532	12.1321
comp15121_c0_seq1	331	167.002	93	6.45243
comp14004_c0_seq1	457	286.208	2	0.0809677
comp14238_c0_seq1	366	199.148	255	14.8364
comp15998_c0_seq1	229	82.6584	15	2.10265
comp14015_c0_seq1	589	416.404	124	3.45041
comp15154_c0_seq1	286	127.624	74	6.71833
comp15020_c0_seq1	268	112.72	23	2.36423
comp15746_c0_seq1	763	589.866	27.7473	0.545043
comp15746_c0_seq2	760	586.89	15.2527	0.301129
comp14811_c0_seq1	471	299.866	45	1.7388
comp15047_c0_seq1	691	518.067	164	3.66793
comp15381_c0_seq1	566	393.582	32	0.942058
comp15634_c0_seq1	224	79.1286	91	13.3251
comp14689_c0_seq1	298	137.769	13	1.09334
comp15353_c0_seq1	648	475.156	185	4.51127
comp15321_c0_seq1	801	627.805	288	5.31534
comp15439_c0_seq1	351	185.281	16	1.00058
comp15977_c0_seq1	223	78.3778	22	3.25232
comp14242_c0_seq1	363	196.294	164.066	9.68448
comp14242_c0_seq2	351	185.281	14.1482	0.88478
comp14242_c0_seq3	349	183.428	34.7855	2.19733
comp15412_c0_seq1	454	283.322	178	7.27952
comp14750_c0_seq1	365	198.205	0	0
comp15414_c0_seq1	261	107.09	24	2.59672
comp14739_c0_seq1	785	611.842	201	3.80645
comp15005_c0_seq1	264	109.455	94	9.95076
comp15339_c0_seq1	293	133.529	10	0.867734
comp14556_c0_seq1	1223	1049.68	616	6.79967
comp14225_c0_seq1	439	268.756	99	4.26816
comp14261_c0_seq1	390	221.703	84	4.39007
comp14163_c0_seq1	611	438.302	48	1.26891
comp15392_c0_seq1	423	253.371	58	2.65237
comp14624_c0_seq1	392	223.617	174	9.01588
comp14275_c0_seq1	608	435.311	361	9.60884
comp15645_c0_seq1	246	95.341	347	42.1709
comp14605_c0_seq1	941	767.71	5	0.0754634
comp14962_c0_seq1	327	163.317	109	7.73316
comp15906_c0_seq1	619	446.285	26	0.675032
comp15484_c0_seq1	400	231.262	14	0.701435
comp15562_c0_seq1	475	303.757	85	3.24232
comp15057_c0_seq1	254	101.558	55	6.27495
comp15007_c0_seq1	257	103.908	71	7.91722
comp15909_c0_seq1	423	253.371	242	11.0668
comp14524_c0_seq1	447	276.553	5	0.209486
comp15893_c0_seq1	269	113.49	325	33.1808
comp15156_c0_seq1	444	273.619	60	2.54079
comp15699_c0_seq1	229	82.6584	1	0.140177
comp15105_c0_seq1	270	114.312	297	30.1042
comp14467_c0_seq1	278	120.885	62	5.94266
comp14329_c0_seq1	446	275.569	19	0.798888
comp15666_c0_seq1	441	270.712	98	4.19451
comp15263_c0_seq1	237	88.5302	36	4.71166
comp14481_c0_seq1	546	373.72	65	2.01526
comp14223_c0_seq1	230	83.3911	0	0
comp15574_c0_seq1	610	437.311	612	16.2153
comp14787_c0_seq1	305	143.884	2	0.161057
comp14143_c0_seq1	263	108.647	8	0.853172
comp14825_c0_seq1	1006	832.678	168	2.33774
comp14644_c0_seq1	614	441.285	391	10.2665
comp15221_c0_seq1	553	380.652	85	2.58734
comp15878_c0_seq1	509	337.152	79	2.71497
comp15664_c0_seq1	506	334.253	14	0.485307
comp15164_c0_seq1	382	214.19	167	9.03402
comp15755_c0_seq1	209	68.8364	0	0
comp14694_c0_seq1	596	423.345	219	5.99395
comp15064_c0_seq1	320	157.112	61	4.49866
comp14381_c0_seq1	623	450.267	75	1.92999
comp14594_c0_seq1	367	200.071	207	11.9881
comp14745_c0_seq1	302	141.234	27	2.21507
comp15117_c0_seq1	428	258.149	220	9.8745
comp15541_c0_seq1	348	182.519	227	14.4106
comp15512_c0_seq1	367	200.071	12	0.694962
comp15383_c0_seq1	458	287.19	49	1.97692
comp15872_c0_seq1	634	461.23	13	0.326579
comp14940_c0_seq1	393	224.571	66	3.40528
comp15881_c0_seq1	1316	1142.68	539	5.46548
comp15101_c0_seq1	517	345.022	136	4.56726
comp15178_c0_seq1	314	151.83	32	2.44206
comp15522_c0_seq1	458	287.19	784	31.6307
comp14094_c0_seq1	471	299.866	22	0.850078
comp15707_c0_seq1	366	199.148	49	2.85091
comp14743_c0_seq1	570	397.574	188	5.47902
comp14973_c0_seq1	830	656.767	2	0.0352844
comp11000_c0_seq1	435	264.901	195	8.52932
comp11805_c0_seq1	765	591.866	193	3.7783
comp11142_c0_seq1	266	111.114	18	1.877
comp11929_c0_seq1	536	363.823	0	0
comp10989_c0_seq1	209	68.8364	160	26.9318
comp11604_c0_seq1	569	396.574	287	8.38533
comp11465_c0_seq1	280	122.541	2	0.189108
comp11517_c0_seq1	201	63.6995	2	0.363795
comp11400_c0_seq1	362	195.414	43	2.54962
comp11918_c0_seq1	1114	940.678	357	4.39734
comp11818_c0_seq1	1060	886.678	426	5.56682
comp11590_c0_seq1	459	288.179	27	1.08559
comp10606_c0_seq1	951	777.71	141	2.1007
comp11149_c0_seq1	277	120.048	5	0.48259
comp11327_c0_seq1	569	396.574	2344	68.4851
comp10799_c0_seq1	866	692.739	319	5.33561
comp11520_c0_seq1	417	247.598	131	6.13038
comp11789_c0_seq1	285	126.759	40	3.65633
comp10568_c0_seq1	372	204.757	54	3.05576
comp11610_c0_seq1	600	427.32	350	9.49027
comp10041_c0_seq1	750	576.913	380	7.63197
comp10863_c0_seq1	326	162.446	1	0.071327
comp11078_c0_seq1	387	218.877	21	1.11169
comp10768_c0_seq1	432	262.034	270	11.9391
comp11022_c0_seq1	432	262.034	287	12.6908
comp11893_c0_seq1	387	218.877	87	4.60556
comp10688_c0_seq1	610	437.311	167	4.42476
comp11911_c0_seq1	697	524.056	3	0.0663295
comp10573_c0_seq1	479	307.708	180	6.77793
comp11036_c0_seq1	436	265.885	12	0.522939
comp10837_c0_seq1	901	727.739	199	3.1684
comp11720_c0_seq1	261	107.09	51	5.51802
comp11706_c0_seq1	282	124.239	5	0.466311
comp11401_c0_seq1	842	668.767	142	2.46024
comp11384_c0_seq1	384	216.058	119	6.38174
comp11642_c0_seq1	219	75.5879	9	1.3796
comp11348_c0_seq1	484	312.633	81	3.00202
comp10842_c0_seq1	608	435.311	5874	156.35
comp10061_c0_seq1	567	394.574	194	5.69687
comp11220_c0_seq1	241	91.5265	3	0.379785
comp11898_c0_seq1	698	525.056	353.673	7.80475
comp11898_c0_seq2	619	446.285	280.327	7.27808
comp10771_c0_seq1	201	63.6995	35	6.36642
comp11184_c0_seq1	440	269.729	273	11.7273
comp11314_c0_seq1	705	532.046	73	1.58978
comp11676_c0_seq1	320	157.112	1	0.0737485
comp11586_c0_seq1	286	127.624	280	25.4207
comp10895_c0_seq1	306	144.732	0	0
comp11813_c0_seq1	346	180.661	124	7.95282
comp11288_c0_seq1	664	491.107	442	10.4282
comp11963_c0_seq1	416	246.648	593	27.8574
comp11495_c0_seq1	302	141.234	421	34.5388
comp10638_c0_seq1	977	803.678	80	1.15338
comp10509_c0_seq1	526	353.917	318	10.4109
comp10263_c0_seq1	454	283.322	16	0.654339
comp10312_c0_seq1	607	434.311	2	0.0533571
comp10198_c0_seq1	485	313.596	41	1.51488
comp11878_c0_seq1	366	199.148	12	0.698181
comp11046_c0_seq1	470	298.878	20	0.775353
comp11277_c0_seq1	592	419.37	109	3.01156
comp11196_c0_seq1	349	183.428	63	3.97958
comp11964_c0_seq1	538	365.809	559.181	17.7117
comp11964_c0_seq2	349	183.428	336.819	21.2762
comp11298_c0_seq1	636	463.202	51	1.27574
comp10875_c0_seq1	266	111.114	19	1.98128
comp10964_c0_seq1	799	625.805	77	1.42566
comp10809_c0_seq1	293	133.529	382	33.1474
comp10689_c0_seq1	301	140.326	11	0.908274
comp10540_c0_seq1	845	671.767	7	0.120738
comp11497_c0_seq1	1300	1126.68	782	8.04211
comp10128_c0_seq1	609	436.311	549	14.5794
comp10423_c0_seq1	564	391.59	416	12.3091
comp10445_c0_seq1	468	296.92	79	3.08284
comp11618_c0_seq1	287	128.495	52	4.68901
comp11618_c0_seq2	258	104.694	5	0.553364
comp11017_c0_seq1	613	440.285	240	6.31598
comp11724_c0_seq1	344	178.794	4	0.259221
comp11044_c0_seq1	555	382.644	23	0.696459
comp10765_c0_seq1	576	403.518	75	2.15358
comp10878_c0_seq1	347	181.582	2	0.12762
comp11819_c0_seq1	367	200.071	1	0.0579135
comp11567_c0_seq1	295	135.24	2	0.171352
comp10921_c0_seq1	918	744.725	155	2.41157
comp11680_c0_seq1	559	386.621	46	1.37859
comp10349_c0_seq1	383	215.15	75	4.03908
comp11660_c0_seq1	372	204.757	69	3.90458
comp10178_c0_seq1	492	320.469	222	8.02658
comp11987_c0_seq1	264	109.455	42	4.44608
comp11702_c0_seq1	870	696.739	64	1.06432
comp10555_c0_seq1	1128	954.678	273.442	3.31873
comp10555_c0_seq2	661	488.117	40.5576	0.962744
comp10374_c0_seq1	262	107.9	314	33.7186
comp11069_c0_seq1	474	302.769	0	0
comp10056_c0_seq1	526	353.917	37	1.21133
comp11932_c0_seq1	640	467.184	118	2.92656
comp10353_c0_seq1	414	244.737	21	0.994219
comp10620_c0_seq1	778	604.842	3411	65.3436
comp11897_c0_seq1	548	375.698	4	0.123363
comp10340_c0_seq1	355	188.962	0	0
comp11954_c0_seq1	362	195.414	111	6.58159
comp10583_c0_seq1	510	338.125	10	0.342678
comp10309_c0_seq1	359	192.688	52	3.12688
comp11689_c0_seq1	404	235.106	108.484	5.34646
comp11689_c0_seq2	211	70.1742	32.5156	5.36881
comp11316_c0_seq1	809	635.792	144	2.62428
comp10188_c0_seq1	262	107.9	88	9.44981
comp10470_c0_seq1	295	135.24	824	70.597
comp11245_c0_seq1	961	787.71	137	2.0152
comp10965_c0_seq1	527	354.917	1	0.0326465
comp10190_c0_seq1	282	124.239	154	14.3624
comp11126_c0_seq1	598	425.328	939	25.5802
comp10760_c0_seq1	372	204.757	39	2.20694
comp10760_c0_seq2	233	85.5506	15	2.03157
comp10762_c0_seq1	585	412.437	104	2.92172
comp10111_c0_seq1	326	162.446	64	4.56493
comp10928_c0_seq1	306	144.732	72	5.76411
comp10792_c0_seq1	1070	896.678	599	7.74023
comp10396_c0_seq1	316	153.58	299	22.5579
comp11057_c0_seq1	361	194.502	17	1.01272
comp10216_c0_seq1	381	213.259	454	24.6667
comp10403_c0_seq1	402	233.163	388	19.2812
comp10719_c0_seq1	253	100.779	80	9.19778
comp11050_c0_seq1	656	483.127	401	9.61715
comp10288_c0_seq1	206	66.9058	35	6.06133
comp10139_c0_seq1	634	461.23	437	10.9781
comp10139_c0_seq2	527	354.917	0	0
comp10405_c0_seq1	233	85.5506	3	0.406313
comp10927_c0_seq1	405	236.068	11.6151	0.570096
comp10927_c0_seq2	241	91.5265	2.38493	0.30192
comp10662_c0_seq1	563	390.59	73	2.16553
comp11460_c0_seq1	485	313.596	430.128	15.8925
comp11460_c0_seq2	264	109.455	37.8715	4.00905
comp10935_c0_seq1	493	321.449	138	4.97427
comp11066_c0_seq1	289	130.139	0	0
comp10337_c0_seq1	1044	870.678	152	2.02278
comp11772_c0_seq1	285	126.759	34	3.10788
comp10763_c0_seq1	933	759.71	326	4.97202
comp10341_c0_seq1	636	463.202	5144	128.675
comp11428_c0_seq1	355	188.962	13	0.797136
comp10285_c0_seq1	1058	884.678	100	1.30972
comp11329_c0_seq1	511	339.111	182	6.2186
comp11169_c0_seq1	1945	1771.68	451	2.94954
comp11621_c0_seq1	310	148.278	78	6.09511
comp10919_c0_seq1	300	139.48	58	4.81812
comp10092_c0_seq1	523	350.952	2	0.0660306
comp10081_c0_seq1	1045	871.678	310.753	4.13069
comp10081_c0_seq2	1021	847.678	166.247	2.27241
comp10060_c0_seq1	288	129.314	51	4.56969
comp10550_c0_seq1	528	355.91	13	0.42322
comp10550_c0_seq2	509	337.152	0	0
comp11237_c0_seq1	443	272.647	406	17.254
comp10430_c0_seq1	294	134.375	25	2.15568
comp10113_c0_seq1	285	126.759	42	3.83915
comp10350_c0_seq1	459	288.179	41	1.64849
comp10630_c0_seq1	391	222.68	535	27.8378
comp11975_c0_seq1	262	107.9	67	7.19474
comp11117_c0_seq1	250	98.4566	36	4.23663
comp10114_c0_seq1	616	443.285	39	1.0194
comp10458_c0_seq1	701	528.056	103	2.26006
comp11025_c0_seq1	333	168.794	250	17.1612
comp11206_c0_seq1	468	296.92	74	2.88772
comp11575_c0_seq1	687	514.077	113	2.54691
comp11534_c0_seq1	300	139.48	26	2.15985
comp11501_c0_seq1	373	205.673	0	0
comp10595_c0_seq1	590	417.395	16	0.444156
comp10565_c0_seq1	481	309.677	80	2.99326
comp11528_c0_seq1	265	110.269	59	6.19956
comp10925_c0_seq1	296	136.089	97	8.25869
comp10023_c0_seq1	746	572.936	4	0.0808941
comp11826_c0_seq1	994	820.678	300.98	4.24941
comp11826_c0_seq2	667	494.107	23.0199	0.539816
comp10311_c0_seq1	484	312.633	0	0
comp11121_c0_seq1	337	172.391	444	29.8422
comp10477_c0_seq1	443	272.647	32	1.35992
comp10086_c0_seq1	485	313.596	55	2.03215
comp11999_c0_seq1	476	304.751	266	10.1135
comp11085_c0_seq1	917	743.725	841	13.1023
comp11856_c0_seq1	357	190.826	59	3.58244
comp10103_c0_seq1	1044	870.678	997	13.2679
comp11191_c0_seq1	379	211.337	48	2.63166
comp11362_c0_seq1	206	66.9058	37	6.40769
comp10362_c0_seq1	593	420.345	130	3.58344
comp10235_c0_seq1	648	475.156	124	3.02377
comp10818_c0_seq1	596	423.345	18	0.492653
comp11972_c0_seq1	324	160.688	17	1.22582
comp10255_c0_seq1	1186	1012.68	186	2.12816
comp11747_c0_seq1	876	702.739	1	0.016488
comp10142_c0_seq1	470	298.878	697	27.021
comp11051_c0_seq1	409	239.948	0	0
comp10027_c0_seq1	297	136.903	784	66.3537
comp11921_c0_seq1	814	640.78	848	15.3338
comp11282_c0_seq1	347	181.582	15	0.957152
comp11153_c0_seq1	566	393.582	260	7.65422
comp10787_c0_seq1	859	685.739	439	7.41769
comp11376_c0_seq1	212	70.8498	7	1.14478
comp10491_c0_seq1	550	377.69	60	1.84068
comp11995_c0_seq1	437	266.847	160	6.94737
comp11884_c0_seq1	469	297.89	294	11.4355
comp11569_c0_seq1	526	353.917	2088	68.3585
comp11265_c0_seq1	368	201.017	6	0.345844
comp10553_c0_seq1	584	411.437	1688.87	47.5616
comp10553_c0_seq2	572	399.559	2.12935	0.0617489
comp11253_c0_seq1	248	96.8892	8	0.956705
comp10958_c0_seq1	1393	1219.68	776	7.37191
comp10415_c0_seq1	343	177.886	7	0.455953
comp10089_c0_seq1	374	206.639	154	8.63517
comp10037_c0_seq1	772	598.866	39	0.754567
comp11754_c0_seq1	1572	1398.68	681	5.64147
comp11098_c0_seq1	283	125.08	71	6.5771
comp11920_c0_seq1	559	386.621	151	4.52537
comp11846_c0_seq1	929	755.71	190	2.91314
comp11166_c0_seq1	240	90.7892	13	1.6591
comp11266_c0_seq1	438	267.794	82	3.54795
comp11457_c0_seq1	667	494.107	139	3.25954
comp11172_c0_seq1	607	434.311	990	26.4118
comp11780_c0_seq1	283	125.08	5	0.463176
comp11150_c0_seq1	808	634.792	23202	423.503
