target_id	length	eff_length	est_counts	tpm
comp36504_c0_seq1	239	80.9763	3	2.17317
comp36319_c0_seq1	222	64.1816	3	2.74183
comp37690_c0_seq1	378	218.805	6	1.60851
comp36426_c0_seq1	334	175.038	4	1.34047
comp37218_c0_seq1	212	54.4313	4	4.31064
comp36295_c0_seq1	386	226.805	5	1.29315
comp37661_c0_seq1	248	89.8989	3	1.95748
comp37201_c0_seq1	234	76.0163	3	2.31497
comp36400_c0_seq1	322	163.087	5	1.79837
comp36301_c0_seq1	319	160.119	4	1.46537
comp36524_c0_seq1	477	317.721	8	1.47698
comp36268_c0_seq1	258	99.8039	4	2.35095
comp36876_c0_seq1	306	147.228	5	1.9921
comp37070_c0_seq1	288	129.434	4	1.81276
comp36965_c0_seq1	450	290.78	6	1.21037
comp37010_c0_seq1	231	73.0388	2	1.60623
comp37301_c0_seq1	378	218.805	5	1.34043
comp37896_c0_seq1	240	81.9681	3	2.14687
comp36867_c0_seq1	299	140.285	3	1.25441
comp36493_c0_seq1	212	54.4313	3	3.23298
comp36132_c0_seq1	220	62.207	3	2.82886
comp36098_c0_seq1	237	79.0085	4	2.96973
comp37307_c0_seq1	348	188.984	5	1.55194
comp36298_c0_seq1	359	199.887	6	1.76075
comp36322_c0_seq1	322	163.087	5	1.79837
comp37030_c0_seq1	299	140.285	4	1.67255
comp36738_c0_seq1	556	396.721	7	1.03501
comp37960_c0_seq1	466	306.721	6	1.14746
comp36384_c0_seq1	289	130.434	4	1.79886
comp36366_c0_seq1	250	91.8898	3	1.91507
comp36874_c0_seq1	202	45.9176	3	3.83241
comp37036_c0_seq1	400	240.805	7	1.70515
comp36055_c0_seq1	237	79.0085	3	2.2273
comp37463_c0_seq1	536	376.721	9	1.40137
comp36392_c0_seq1	224	66.1425	4	3.5474
comp37884_c0_seq1	276	117.607	5	2.49383
comp36610_c0_seq1	222	64.1816	3	2.74183
comp36361_c0_seq1	359	199.887	4	1.17383
comp36958_c0_seq1	280	121.535	4	1.93058
comp36514_c0_seq1	233	75.0238	3	2.34559
comp37368_c0_seq1	202	45.9176	3	3.83241
comp36519_c0_seq1	255	96.8235	5	3.02914
comp37764_c0_seq1	241	82.9598	3	2.12121
comp36421_c0_seq1	227	69.0814	3	2.54736
comp37966_c0_seq1	295	136.355	4	1.72076
comp37569_c0_seq1	268	109.721	3	1.60384
comp37616_c0_seq1	244	85.9427	3	2.04759
comp36318_c0_seq1	297	138.327	4	1.69622
comp37427_c0_seq1	244	85.9427	3	2.04759
comp37444_c0_seq1	214	56.342	3	3.12334
comp37541_c0_seq1	225	67.1224	3	2.62171
comp36776_c0_seq1	236	78.0085	4	3.0078
comp36085_c0_seq1	261	102.774	3	1.71226
comp36223_c0_seq1	290	131.421	4	1.78536
comp37995_c0_seq1	430	270.78	5	1.08314
comp36712_c0_seq1	363	203.847	5	1.43879
comp36637_c0_seq1	244	85.9427	3	2.04759
comp37647_c0_seq1	227	69.0814	4	3.39648
comp37930_c0_seq1	229	71.0534	2	1.65111
comp37333_c0_seq1	263	104.732	3	1.68024
comp36434_c0_seq1	351	191.946	6	1.8336
comp37287_c0_seq1	348	188.984	4	1.24156
comp37604_c0_seq1	207	49.9887	3	3.5203
comp36431_c0_seq1	292	133.381	3	1.31934
comp37242_c0_seq1	729	569.675	11	1.13265
comp37415_c0_seq1	437	277.78	6	1.26701
comp36956_c0_seq1	240	81.9681	4	2.8625
comp36583_c0_seq1	346	186.984	4	1.25484
comp37008_c0_seq1	258	99.8039	4	2.35095
comp36424_c0_seq1	257	98.8039	3	1.78105
comp37248_c0_seq1	339	180.002	4	1.3035
comp36338_c0_seq1	266	107.721	4	2.17815
comp36372_c0_seq1	255	96.8235	5	3.02914
comp37015_c0_seq1	236	78.0085	4	3.0078
comp37926_c0_seq1	218	60.2377	3	2.92134
comp36082_c0_seq1	283	124.511	3	1.41333
comp37327_c0_seq1	336	177.038	4	1.32533
comp36373_c0_seq1	231	73.0388	4	3.21245
comp36772_c0_seq1	268	109.721	4	2.13845
comp36538_c0_seq1	241	82.9598	3	2.12121
comp36130_c0_seq1	333	174.038	5	1.68522
comp36157_c0_seq1	207	49.9887	3	3.5203
comp37752_c0_seq1	249	90.8989	2	1.29063
comp37781_c0_seq1	299	140.285	4	1.67255
comp36147_c0_seq1	245	86.9167	3	2.02464
comp37145_c0_seq1	391	231.805	4	1.0122
comp37187_c0_seq1	309	150.198	5	1.95271
comp36158_c0_seq1	265	106.721	4	2.19856
comp37519_c0_seq1	227	69.0814	3	2.54736
comp36316_c0_seq1	211	53.4965	3	3.28947
comp37454_c0_seq1	228	70.0604	3	2.51176
comp36066_c0_seq1	250	91.8898	4	2.55342
comp36520_c0_seq1	229	71.0534	3	2.47666
comp36884_c0_seq1	302	143.271	4	1.63769
comp37232_c0_seq1	214	56.342	3	3.12334
comp37037_c0_seq1	241	82.9598	3	2.12121
comp37702_c0_seq1	479	319.721	4	0.73387
comp37707_c0_seq1	448	288.78	5	1.01563
comp37902_c0_seq1	454	294.751	6	1.19406
comp37952_c0_seq1	246	87.9167	3	2.00161
comp36388_c0_seq1	231	73.0388	4	3.21245
comp37573_c0_seq1	279	120.547	3	1.4598
comp36390_c0_seq1	297	138.327	4	1.69622
comp37113_c0_seq1	458	298.721	6	1.17819
comp36926_c0_seq1	241	82.9598	3	2.12121
comp37286_c0_seq1	323	164.087	4	1.42993
comp36708_c0_seq1	324	165.071	4	1.42141
comp37810_c0_seq1	225	67.1224	2	1.7478
comp37390_c0_seq1	269	110.71	5	2.64918
comp36789_c0_seq1	292	133.381	6	2.63868
comp36842_c0_seq1	221	63.1944	3	2.78466
comp36290_c0_seq1	314	155.183	5	1.88998
comp37291_c0_seq1	264	105.721	6	3.32904
comp36531_c0_seq1	245	86.9167	3	2.02464
comp36253_c0_seq1	206	49.1707	3	3.57887
comp36846_c0_seq1	424	264.78	7	1.55076
comp36680_c0_seq1	292	133.381	6	2.63868
comp36236_c0_seq1	344	185.002	5	1.58534
comp36641_c0_seq1	385	225.805	7	1.81842
comp37401_c0_seq1	240	81.9681	3	2.14687
comp36814_c0_seq1	225	67.1224	3	2.62171
comp36711_c0_seq1	398	238.805	5	1.22817
comp37131_c0_seq1	362	202.867	5	1.44574
comp37511_c0_seq1	270	111.688	3	1.57559
comp37107_c0_seq1	303	144.257	5	2.03312
comp37798_c0_seq1	256	97.8138	2	1.19939
comp36631_c0_seq1	243	84.9598	4	2.7617
comp36668_c0_seq1	263	104.732	5	2.80041
comp36929_c0_seq1	204	47.5218	3	3.70304
comp37452_c0_seq1	202	45.9176	2	2.55494
comp37342_c0_seq1	374	214.805	6	1.63846
comp36952_c0_seq1	256	97.8138	4	2.39878
comp36229_c0_seq1	257	98.8039	4	2.37474
comp37318_c0_seq1	237	79.0085	4	2.96973
comp37356_c0_seq1	252	93.8618	2	1.24989
comp36897_c0_seq1	396	236.805	5	1.23854
comp36425_c0_seq1	264	105.721	3	1.66452
comp36464_c0_seq1	262	103.753	4	2.26147
comp36978_c0_seq1	241	82.9598	3	2.12121
comp36760_c0_seq1	228	70.0604	3	2.51176
comp36263_c0_seq1	223	65.1557	4	3.60112
comp37124_c0_seq1	250	91.8898	3	1.91507
comp36762_c0_seq1	257	98.8039	2	1.18737
comp37141_c0_seq1	661	501.675	9	1.05233
comp36898_c0_seq1	258	99.8039	4	2.35095
comp36033_c0_seq1	325	166.054	4	1.41299
comp36128_c0_seq1	281	122.523	4	1.91502
comp36197_c0_seq1	243	84.9598	3	2.07128
comp36591_c0_seq1	238	80.0005	5	3.66613
comp37744_c0_seq1	348	188.984	4	1.24156
comp37457_c0_seq1	361	201.867	5	1.4529
comp36991_c0_seq1	496	336.721	7	1.21943
comp36337_c0_seq1	203	46.7306	3	3.76574
comp36352_c0_seq1	241	82.9598	3	2.12121
comp36548_c0_seq1	289	130.434	5	2.24858
comp37721_c0_seq1	450	290.78	6	1.21037
comp36601_c0_seq1	540	380.721	7	1.0785
comp37075_c0_seq1	217	59.2437	3	2.97036
comp36758_c0_seq1	213	55.387	3	3.17719
comp37537_c0_seq1	295	136.355	4	1.72076
comp37692_c0_seq1	262	103.753	5	2.82683
comp37760_c0_seq1	531	371.721	7	1.10462
comp37074_c0_seq1	265	106.721	3	1.64892
comp37005_c0_seq1	360	200.887	6	1.75198
comp37363_c0_seq1	217	59.2437	4	3.96048
comp37279_c0_seq1	201	45.1353	3	3.89884
comp36398_c0_seq1	348	188.984	4	1.24156
comp37866_c0_seq1	408	248.805	8	1.88608
comp36609_c0_seq1	242	83.9598	2	1.3973
comp36994_c0_seq1	239	80.9763	3	2.17317
comp36997_c0_seq1	249	90.8989	3	1.93594
comp37535_c0_seq1	343	184.002	5	1.59396
comp36271_c0_seq1	233	75.0238	3	2.34559
comp37077_c0_seq1	262	103.753	4	2.26147
comp37691_c0_seq1	213	55.387	3	3.17719
comp36859_c0_seq1	310	151.183	4	1.55199
comp37480_c0_seq1	338	179.002	5	1.63848
comp36542_c0_seq1	336	177.038	4	1.32533
comp37186_c0_seq1	265	106.721	3	1.64892
comp36164_c0_seq1	328	169.038	5	1.73507
comp36565_c0_seq1	260	101.774	5	2.88181
comp37672_c0_seq1	212	54.4313	4	4.31064
comp37786_c0_seq1	205	48.3152	3	3.64223
comp37725_c0_seq1	242	83.9598	5	3.49324
comp36367_c0_seq1	269	110.71	4	2.11935
comp37853_c0_seq1	264	105.721	4	2.21936
comp37193_c0_seq1	228	70.0604	3	2.51176
comp36858_c0_seq1	274	115.654	4	2.02876
comp36468_c0_seq1	218	60.2377	3	2.92134
comp37761_c0_seq1	445	285.78	6	1.23154
comp36947_c0_seq1	295	136.355	4	1.72076
comp36196_c0_seq1	211	53.4965	3	3.28947
comp36577_c0_seq1	206	49.1707	3	3.57887
comp36176_c0_seq1	391	231.805	5	1.26525
comp36143_c0_seq1	250	91.8898	4	2.55342
comp37418_c0_seq1	274	115.654	4	2.02876
comp37312_c0_seq1	274	115.654	4	2.02876
comp36576_c0_seq1	219	61.2194	2	1.91633
comp36975_c0_seq1	262	103.753	3	1.6961
comp36195_c0_seq1	219	61.2194	3	2.8745
comp36937_c0_seq1	205	48.3152	3	3.64223
comp36795_c0_seq1	242	83.9598	5	3.49324
comp36995_c0_seq1	405	245.805	6	1.43183
comp36806_c0_seq1	230	72.0534	3	2.44229
comp37323_c0_seq1	448	288.78	7	1.42188
comp37134_c0_seq1	234	76.0163	3	2.31497
comp36496_c0_seq1	344	185.002	4	1.26827
comp36681_c0_seq1	275	116.631	6	3.01765
comp37540_c0_seq1	487	327.721	7	1.25292
comp36252_c0_seq1	279	120.547	3	1.4598
comp37138_c0_seq1	331	172.038	7	2.38674
comp37545_c0_seq1	204	47.5218	3	3.70304
comp36973_c0_seq1	237	79.0085	3	2.2273
comp37369_c0_seq1	210	52.5983	4	4.46086
comp37875_c0_seq1	252	93.8618	4	2.49978
comp36056_c0_seq1	231	73.0388	3	2.40934
comp36592_c0_seq1	238	80.0005	4	2.9329
comp36380_c0_seq1	697	537.675	10	1.09096
comp37449_c0_seq1	245	86.9167	4	2.69952
comp36509_c0_seq1	225	67.1224	3	2.62171
comp36945_c0_seq1	207	49.9887	3	3.5203
comp37756_c0_seq1	369	209.826	4	1.11823
comp36116_c0_seq1	225	67.1224	4	3.49561
comp37954_c0_seq1	258	99.8039	4	2.35095
comp37634_c0_seq1	297	138.327	4	1.69622
comp37293_c0_seq1	258	99.8039	4	2.35095
comp37593_c0_seq1	285	126.486	4	1.85502
comp37364_c0_seq1	217	59.2437	3	2.97036
comp37422_c0_seq1	328	169.038	4	1.38805
comp37194_c0_seq1	234	76.0163	3	2.31497
comp36778_c0_seq1	259	100.794	3	1.74589
comp36394_c0_seq1	470	310.721	6	1.13269
comp36971_c0_seq1	346	186.984	4	1.25484
comp37419_c0_seq1	248	89.8989	3	1.95748
comp36048_c0_seq1	225	67.1224	3	2.62171
comp36500_c0_seq1	695	535.675	11	1.20454
comp36297_c0_seq1	243	84.9598	2	1.38085
comp37284_c0_seq1	246	87.9167	3	2.00161
comp37578_c0_seq1	341	182.002	5	1.61148
comp36030_c0_seq1	231	73.0388	4	3.21245
comp37496_c0_seq1	213	55.387	2	2.11813
comp36250_c0_seq1	371	211.805	6	1.66167
comp37517_c0_seq1	238	80.0005	4	2.9329
comp36689_c0_seq1	203	46.7306	3	3.76574
comp36181_c0_seq1	304	145.257	4	1.6153
comp37053_c0_seq1	353	193.926	5	1.51239
comp36507_c0_seq1	349	189.965	6	1.85272
comp36080_c0_seq1	277	118.607	5	2.4728
comp37084_c0_seq1	382	222.805	5	1.31636
comp37516_c0_seq1	247	88.8989	3	1.9795
comp37147_c0_seq1	211	53.4965	5	5.48245
comp37403_c0_seq1	269	110.71	4	2.11935
comp37277_c0_seq1	263	104.732	3	1.68024
comp36409_c0_seq1	284	125.511	3	1.40207
comp37687_c0_seq1	291	132.408	4	1.77205
comp37402_c0_seq1	258	99.8039	4	2.35095
comp37801_c0_seq1	238	80.0005	3	2.19968
comp37443_c0_seq1	232	74.0388	3	2.3768
comp36386_c0_seq1	327	168.038	5	1.74539
comp36433_c0_seq1	239	80.9763	4	2.89756
comp37450_c0_seq1	246	87.9167	3	2.00161
comp37763_c0_seq1	239	80.9763	2	1.44878
comp36332_c0_seq1	235	77.0163	4	3.04655
comp37123_c0_seq1	226	68.102	3	2.58399
comp37442_c0_seq1	367	207.826	6	1.69349
comp37104_c0_seq1	418	258.78	6	1.36004
comp37224_c0_seq1	267	108.721	4	2.15812
comp37542_c0_seq1	252	93.8618	4	2.49978
comp36673_c0_seq1	358	198.887	5	1.47467
comp37666_c0_seq1	403	243.805	6	1.44357
comp36633_c0_seq1	239	80.9763	3	2.17317
comp36825_c0_seq1	212	54.4313	3	3.23298
comp37362_c0_seq1	345	186.002	4	1.26146
comp37920_c0_seq1	219	61.2194	4	3.83267
comp37934_c0_seq1	276	117.607	4	1.99506
comp37984_c0_seq1	236	78.0085	4	3.0078
comp37664_c0_seq1	344	185.002	6	1.90241
comp37623_c0_seq1	218	60.2377	3	2.92134
comp36112_c0_seq1	239	80.9763	4	2.89756
comp37411_c0_seq1	227	69.0814	4	3.39648
comp37503_c0_seq1	212	54.4313	3	3.23298
comp36058_c0_seq1	335	176.038	5	1.66607
comp37470_c0_seq1	204	47.5218	3	3.70304
comp37078_c0_seq1	240	81.9681	2	1.43125
comp37581_c0_seq1	276	117.607	4	1.99506
comp37177_c0_seq1	387	227.805	6	1.54496
comp37337_c0_seq1	220	62.207	3	2.82886
comp37833_c0_seq1	201	45.1353	3	3.89884
comp37806_c0_seq1	240	81.9681	3	2.14687
comp37112_c0_seq1	302	143.271	4	1.63769
comp37680_c0_seq1	252	93.8618	3	1.87483
comp37151_c0_seq1	264	105.721	2	1.10968
comp37633_c0_seq1	388	228.805	4	1.02547
comp36612_c0_seq1	284	125.511	5	2.33679
comp37844_c0_seq1	276	117.607	5	2.49383
comp36355_c0_seq1	214	56.342	3	3.12334
comp37737_c0_seq1	292	133.381	6	2.63868
comp37303_c0_seq1	246	87.9167	4	2.66882
comp36589_c0_seq1	204	47.5218	3	3.70304
comp37713_c0_seq1	289	130.434	3	1.34915
comp36210_c0_seq1	242	83.9598	4	2.79459
comp36399_c0_seq1	315	156.167	4	1.50245
comp36931_c0_seq1	515	355.721	6	0.989401
comp37404_c0_seq1	217	59.2437	3	2.97036
comp36057_c0_seq1	222	64.1816	4	3.65578
comp36839_c0_seq1	201	45.1353	2	2.59923
comp37921_c0_seq1	223	65.1557	4	3.60112
comp36289_c0_seq1	289	130.434	4	1.79886
comp37750_c0_seq1	243	84.9598	4	2.7617
comp36573_c0_seq1	347	187.984	6	1.87224
comp36046_c0_seq1	201	45.1353	3	3.89884
comp36279_c0_seq1	341	182.002	5	1.61148
comp37592_c0_seq1	203	46.7306	3	3.76574
comp36145_c0_seq1	202	45.9176	3	3.83241
comp37459_c0_seq1	246	87.9167	3	2.00161
comp37657_c0_seq1	432	272.78	7	1.50528
comp37205_c0_seq1	374	214.805	5	1.36539
comp37247_c0_seq1	317	158.151	6	2.2254
comp37704_c0_seq1	283	124.511	4	1.88444
comp36923_c0_seq1	562	402.721	8	1.16524
comp36444_c0_seq1	315	156.167	4	1.50245
comp37189_c0_seq1	533	373.721	6	0.941747
comp37864_c0_seq1	266	107.721	4	2.17815
comp36885_c0_seq1	384	224.805	5	1.30465
comp37513_c0_seq1	201	45.1353	3	3.89884
comp37190_c0_seq1	248	89.8989	4	2.60997
comp37103_c0_seq1	286	127.486	4	1.84047
comp36038_c0_seq1	324	165.071	5	1.77676
comp36944_c0_seq1	267	108.721	4	2.15812
comp36518_c0_seq1	381	221.805	4	1.05784
comp36892_c0_seq1	204	47.5218	3	3.70304
comp36163_c0_seq1	254	95.8332	4	2.44835
comp36893_c0_seq1	222	64.1816	3	2.74183
comp36541_c0_seq1	269	110.71	2	1.05967
comp36799_c0_seq1	331	172.038	6	2.04577
comp36129_c0_seq1	317	158.151	4	1.4836
comp36122_c0_seq1	240	81.9681	3	2.14687
comp37011_c0_seq1	315	156.167	5	1.87807
comp37466_c0_seq1	341	182.002	5	1.61148
comp37610_c0_seq1	266	107.721	4	2.17815
comp36543_c0_seq1	336	177.038	5	1.65666
comp37489_c0_seq1	213	55.387	4	4.23626
comp37758_c0_seq1	419	259.78	6	1.3548
comp36225_c0_seq1	325	166.054	5	1.76624
comp37563_c0_seq1	488	328.721	8	1.42756
comp37102_c0_seq1	221	63.1944	3	2.78466
comp36788_c0_seq1	279	120.547	4	1.9464
comp36262_c0_seq1	220	62.207	3	2.82886
comp37428_c0_seq1	808	648.675	11	0.994708
comp37153_c0_seq1	309	150.198	5	1.95271
comp37250_c0_seq1	256	97.8138	5	2.99847
comp36914_c0_seq1	232	74.0388	3	2.3768
comp37288_c0_seq1	322	163.087	5	1.79837
comp36699_c0_seq1	213	55.387	3	3.17719
comp37612_c0_seq1	218	60.2377	4	3.89513
comp36580_c0_seq1	291	132.408	5	2.21506
comp36007_c0_seq1	352	192.946	5	1.52008
comp36227_c0_seq1	295	136.355	4	1.72076
comp37045_c0_seq1	371	211.805	6	1.66167
comp37014_c0_seq1	272	113.677	4	2.06404
comp37197_c0_seq1	223	65.1557	3	2.70084
comp36439_c0_seq1	268	109.721	3	1.60384
comp37140_c0_seq1	261	102.774	4	2.28302
comp36608_c0_seq1	266	107.721	3	1.63361
comp37820_c0_seq1	229	71.0534	3	2.47666
comp36912_c0_seq1	259	100.794	4	2.32786
comp36959_c0_seq1	421	261.78	7	1.56853
comp37662_c0_seq1	231	73.0388	4	3.21245
comp37873_c0_seq1	282	123.511	5	2.37463
comp36064_c0_seq1	212	54.4313	3	3.23298
comp37126_c0_seq1	257	98.8039	4	2.37474
comp36698_c0_seq1	206	49.1707	3	3.57887
comp37650_c0_seq1	235	77.0163	3	2.28491
comp37384_c0_seq1	226	68.102	3	2.58399
comp36572_c0_seq1	228	70.0604	2	1.67451
comp36836_c0_seq1	219	61.2194	3	2.8745
comp37275_c0_seq1	234	76.0163	3	2.31497
comp37973_c0_seq1	224	66.1425	4	3.5474
comp37341_c0_seq1	207	49.9887	3	3.5203
comp36972_c0_seq1	598	438.721	8	1.06963
comp36489_c0_seq1	233	75.0238	4	3.12745
comp37584_c0_seq1	330	171.038	5	1.71478
comp36070_c0_seq1	242	83.9598	2	1.3973
comp37630_c0_seq1	303	144.257	4	1.6265
comp37039_c0_seq1	310	151.183	5	1.93998
comp37035_c0_seq1	367	207.826	5	1.41124
comp37646_c0_seq1	244	85.9427	3	2.04759
comp36985_c0_seq1	309	150.198	4	1.56217
comp37222_c0_seq1	238	80.0005	4	2.9329
comp37034_c0_seq1	246	87.9167	4	2.66882
comp36393_c0_seq1	433	273.78	6	1.28552
comp37044_c0_seq1	303	144.257	3	1.21987
comp37659_c0_seq1	207	49.9887	3	3.5203
comp36970_c0_seq1	215	57.2906	4	4.0955
comp37799_c0_seq1	240	81.9681	4	2.8625
comp37175_c0_seq1	486	326.721	8	1.43629
comp37732_c0_seq1	382	222.805	7	1.84291
comp36655_c0_seq1	208	50.8554	3	3.4603
comp37204_c0_seq1	229	71.0534	3	2.47666
comp36871_c0_seq1	213	55.387	2	2.11813
comp36114_c0_seq1	577	417.721	9	1.26382
comp36597_c0_seq1	229	71.0534	3	2.47666
comp37351_c0_seq1	432	272.78	6	1.29024
comp37231_c0_seq1	240	81.9681	3	2.14687
comp36585_c0_seq1	289	130.434	5	2.24858
comp36928_c0_seq1	224	66.1425	3	2.66055
comp37778_c0_seq1	237	79.0085	4	2.96973
comp36775_c0_seq1	472	312.721	6	1.12545
comp36555_c0_seq1	368	208.826	5	1.40448
comp37144_c0_seq1	253	94.8523	3	1.85525
comp36267_c0_seq1	278	119.559	4	1.96248
comp37785_c0_seq1	365	205.826	5	1.42495
comp36734_c0_seq1	656	496.675	10	1.18102
comp37822_c0_seq1	304	145.257	4	1.6153
comp37181_c0_seq1	291	132.408	4	1.77205
comp37206_c0_seq1	229	71.0534	2	1.65111
comp37156_c0_seq1	320	161.087	4	1.45656
comp37159_c0_seq1	269	110.71	4	2.11935
comp36595_c0_seq1	218	60.2377	3	2.92134
comp36676_c0_seq1	347	187.984	5	1.5602
comp36183_c0_seq1	294	135.355	4	1.73347
comp36523_c0_seq1	258	99.8039	4	2.35095
comp37458_c0_seq1	324	165.071	4	1.42141
comp36658_c0_seq1	295	136.355	4	1.72076
comp36199_c0_seq1	292	133.381	4	1.75912
comp36540_c0_seq1	324	165.071	5	1.77676
comp36282_c0_seq1	325	166.054	5	1.76624
comp36072_c0_seq1	240	81.9681	3	2.14687
comp37587_c0_seq1	211	53.4965	3	3.28947
comp36363_c0_seq1	431	271.78	6	1.29498
comp37506_c0_seq1	224	66.1425	2	1.7737
comp36816_c0_seq1	314	155.183	4	1.51198
comp37671_c0_seq1	269	110.71	4	2.11935
comp37253_c0_seq1	334	175.038	4	1.34047
comp37365_c0_seq1	442	282.78	7	1.45204
comp36242_c0_seq1	228	70.0604	3	2.51176
comp37982_c0_seq1	209	51.7514	4	4.53386
comp36690_c0_seq1	205	48.3152	5	6.07039
comp37590_c0_seq1	252	93.8618	3	1.87483
comp37917_c0_seq1	269	110.71	6	3.17902
comp36550_c0_seq1	443	283.78	6	1.24022
comp36049_c0_seq1	294	135.355	4	1.73347
comp36536_c0_seq1	374	214.805	5	1.36539
comp37994_c0_seq1	279	120.547	4	1.9464
comp37589_c0_seq1	209	51.7514	4	4.53386
comp37845_c0_seq1	269	110.71	4	2.11935
comp37701_c0_seq1	220	62.207	3	2.82886
comp37770_c0_seq1	257	98.8039	3	1.78105
comp36449_c0_seq1	304	145.257	4	1.6153
comp37114_c0_seq1	301	142.271	4	1.6492
comp37809_c0_seq1	229	71.0534	3	2.47666
comp36553_c0_seq1	225	67.1224	3	2.62171
comp37359_c0_seq1	1056	896.675	14	0.915848
comp37717_c0_seq1	207	49.9887	4	4.69373
comp37937_c0_seq1	288	129.434	5	2.26595
comp36168_c0_seq1	205	48.3152	3	3.64223
comp36957_c0_seq1	227	69.0814	4	3.39648
comp36773_c0_seq1	245	86.9167	3	2.02464
comp37730_c0_seq1	202	45.9176	3	3.83241
comp37076_c0_seq1	269	110.71	5	2.64918
comp37566_c0_seq1	247	88.8989	3	1.9795
comp36470_c0_seq1	208	50.8554	4	4.61374
comp36545_c0_seq1	240	81.9681	3	2.14687
comp36028_c0_seq1	326	167.038	4	1.40467
comp36445_c0_seq1	204	47.5218	3	3.70304
comp36107_c0_seq1	623	463.675	10	1.26508
comp37086_c0_seq1	291	132.408	4	1.77205
comp36233_c0_seq1	215	57.2906	4	4.0955
comp36969_c0_seq1	217	59.2437	3	2.97036
comp37321_c0_seq1	231	73.0388	3	2.40934
comp36086_c0_seq1	229	71.0534	4	3.30222
comp36777_c0_seq1	263	104.732	4	2.24032
comp37644_c0_seq1	205	48.3152	3	3.64223
comp36344_c0_seq1	245	86.9167	4	2.69952
comp37635_c0_seq1	238	80.0005	4	2.9329
comp36920_c0_seq1	240	81.9681	4	2.8625
comp37936_c0_seq1	300	141.271	4	1.66087
comp36327_c0_seq1	762	602.675	9	0.875971
comp37210_c0_seq1	405	245.805	6	1.43183
comp36860_c0_seq1	263	104.732	4	2.24032
comp37669_c0_seq1	215	57.2906	3	3.07162
comp37432_c0_seq1	353	193.926	5	1.51239
comp36437_c0_seq1	202	45.9176	3	3.83241
comp36918_c0_seq1	266	107.721	3	1.63361
comp37439_c0_seq1	206	49.1707	3	3.57887
comp36362_c0_seq1	294	135.355	4	1.73347
comp37823_c0_seq1	237	79.0085	4	2.96973
comp36830_c0_seq1	283	124.511	4	1.88444
comp36855_c0_seq1	214	56.342	3	3.12334
comp36743_c0_seq1	212	54.4313	3	3.23298
comp36723_c0_seq1	554	394.721	6	0.891644
comp37526_c0_seq1	413	253.78	5	1.1557
comp37550_c0_seq1	429	269.78	6	1.30458
comp36895_c0_seq1	267	108.721	3	1.61859
comp37575_c0_seq1	233	75.0238	4	3.12745
comp36484_c0_seq1	423	263.78	8	1.77901
comp36011_c0_seq1	228	70.0604	4	3.34902
comp36039_c0_seq1	248	89.8989	4	2.60997
comp36325_c0_seq1	335	176.038	4	1.33286
comp36023_c0_seq1	277	118.607	3	1.48368
comp36999_c0_seq1	211	53.4965	3	3.28947
comp36841_c0_seq1	201	45.1353	2	2.59923
comp36663_c0_seq1	212	54.4313	3	3.23298
comp37655_c0_seq1	220	62.207	3	2.82886
comp37712_c0_seq1	217	59.2437	3	2.97036
comp36503_c0_seq1	304	145.257	4	1.6153
comp36722_c0_seq1	398	238.805	7	1.71943
comp36003_c0_seq1	224	66.1425	3	2.66055
comp37110_c0_seq1	206	49.1707	4	4.77182
comp37348_c0_seq1	248	89.8989	2	1.30499
comp36118_c0_seq1	235	77.0163	4	3.04655
comp37393_c0_seq1	216	58.2674	3	3.02013
comp36191_c0_seq1	210	52.5983	3	3.34565
comp37888_c0_seq1	233	75.0238	3	2.34559
comp36996_c0_seq1	208	50.8554	3	3.4603
comp37790_c0_seq1	430	270.78	6	1.29977
comp37880_c0_seq1	224	66.1425	3	2.66055
comp36474_c0_seq1	291	132.408	5	2.21506
comp37472_c0_seq1	238	80.0005	3	2.19968
comp36017_c0_seq1	225	67.1224	3	2.62171
comp37748_c0_seq1	412	252.805	5	1.16015
comp36333_c0_seq1	228	70.0604	3	2.51176
comp37394_c0_seq1	269	110.71	4	2.11935
comp36137_c0_seq1	211	53.4965	3	3.28947
comp36807_c0_seq1	252	93.8618	3	1.87483
comp36123_c0_seq1	246	87.9167	3	2.00161
comp37283_c0_seq1	548	388.721	6	0.905407
comp36479_c0_seq1	204	47.5218	2	2.4687
comp36237_c0_seq1	243	84.9598	3	2.07128
comp37706_c0_seq1	333	174.038	4	1.34818
comp37522_c0_seq1	290	131.421	5	2.2317
comp37213_c0_seq1	280	121.535	4	1.93058
comp37543_c0_seq1	401	241.805	6	1.45551
comp36034_c0_seq1	248	89.8989	4	2.60997
comp36733_c0_seq1	208	50.8554	5	5.76717
comp37739_c0_seq1	210	52.5983	4	4.46086
comp36006_c0_seq1	365	205.826	5	1.42495
comp36960_c0_seq1	311	152.183	5	1.92724
comp36414_c0_seq1	288	129.434	4	1.81276
comp37080_c0_seq1	270	111.688	5	2.62599
comp37137_c0_seq1	236	78.0085	4	3.0078
comp36436_c0_seq1	245	86.9167	3	2.02464
comp36832_c0_seq1	334	175.038	5	1.67559
comp36803_c0_seq1	377	217.805	5	1.34658
comp37115_c0_seq1	214	56.342	4	4.16445
comp37184_c0_seq1	318	159.151	4	1.47428
comp36442_c0_seq1	491	331.721	7	1.23781
comp36521_c0_seq1	458	298.721	5	0.981827
comp37965_c0_seq1	242	83.9598	3	2.09595
