target_id	length	eff_length	est_counts	tpm
XM_015825529.1	5299	5105.29	1	0.0052606
XM_015825531.1	2937	2743.29	1	0.00979003
XM_015825533.2	2453	2259.29	2	0.0237746
XM_015825534.1	2542	2348.29	0	0
XM_015825535.1	1210	1016.29	0	0
XM_015825536.1	1198	1004.29	3041	81.3227
XM_015825537.1	1798	1604.29	10513	175.994
XM_015825538.1	1362	1168.29	1891	43.4706
XM_015825539.1	2129	1935.29	0	0
XM_015825540.1	4419	4225.29	254	1.61448
XM_015825543.2	1863	1669.29	0	0
XM_015825544.1	1386	1192.29	0	0
XM_015825547.1	3768	3574.29	955.585	7.18018
XM_015825548.1	899	705.567	0	0
XM_015825549.2	1254	1060.29	0	0
XM_015825550.1	1203	1009.29	0	0
XM_015825551.1	995	801.294	0	0
XM_015825553.1	2424	2230.29	0	0
XM_015825554.1	1221	1027.29	1548.71	40.4884
XM_015825555.1	1176	982.294	0	0
XM_015825556.1	2745	2551.29	60.6186	0.638119
XM_015825557.1	1059	865.294	0	0
XM_015825558.2	1231	1037.29	74.2336	1.92201
XM_015825559.2	1356	1162.29	0	0
XM_015825560.1	1423	1229.29	4	0.0873898
XM_015825561.1	648	457.286	1318	77.4077
XM_015825562.2	2262	2068.29	7103	92.2329
XM_015825563.1	902	708.555	1	0.0379038
XM_015825564.2	1579	1385.29	53.7988	1.04301
XM_015825565.1	771	578.304	0	0
XM_015825566.2	1083	889.294	3172	95.7953
XM_015825567.1	970	776.333	1	0.0345946
XM_015825568.1	4340	4146.29	1036	6.71052
XM_015825569.1	1465	1271.29	642.437	13.5719
XM_015825570.1	1010	816.294	397	13.0617
XM_015825571.1	1925	1731.29	537	8.33028
XM_015825572.1	1025	831.294	2591	83.7084
XM_015825573.1	1837	1643.29	3.20183	0.0523287
XM_015825574.2	2092	1898.29	0	0
XM_015825575.1	749	556.542	26.48	1.27784
XM_015825576.2	1785	1591.29	0	0
XM_015825577.1	1677	1483.29	0	0
XM_015825578.1	1427	1233.29	0	0
XM_015825580.1	7868	7674.29	6916	24.2032
XM_015825581.1	3629	3435.29	1	0.00781794
XM_015825584.1	1434	1240.29	0	0
XM_015825585.1	3582	3388.29	0	0
XM_015825586.1	2748	2554.29	19	0.199774
XM_015825587.1	1020	826.294	0	0
XM_015825590.1	338	167.695	1.30719	0.209352
XM_015825591.1	6890	6696.29	32	0.128343
XM_015825592.1	1614	1420.29	0	0
XM_015825593.1	3321	3127.29	0	0
XM_015825594.1	2241	2047.29	0	0
XM_015825595.1	594	404.829	2	0.132683
XM_015825597.1	1260	1066.29	1043	26.2702
XM_015825598.1	5232	5038.29	0	0
XM_015825599.1	1786	1592.29	68	1.14694
XM_015825600.1	1077	883.294	4	0.121622
XM_015825601.1	948	754.397	0	0
XM_015825602.1	2433	2239.29	186	2.23079
XM_015825604.1	723	530.875	0	0
XM_015825605.1	1715	1521.29	240.256	4.24148
XM_015825606.2	1301	1107.29	439	10.6478
XM_015825607.2	1935	1741.29	0	0
XM_015825608.1	1825	1631.29	0	0
XM_015825611.1	2092	1898.29	1	0.0141479
XM_015825612.1	1680	1486.29	0	0
XM_015825613.1	581	392.225	1518	103.942
XM_015825614.1	1834	1640.29	0	0
XM_015825616.1	1928	1734.29	10.5615	0.163554
XM_015825617.1	2121	1927.29	0	0
XM_015825618.1	820	626.932	0	0
XM_015825619.1	693	501.34	0	0
XM_015825620.1	1894	1700.29	699	11.041
XM_015825621.1	550	362.306	1	0.0741277
XM_015825622.1	501	315.542	0	0
XM_015825623.1	1105	911.294	0	0
XM_015825624.1	1068	874.294	0	0
XM_015825625.1	991	797.294	10	0.336851
XM_015825626.1	1558	1364.29	0	0
XM_015825627.2	1152	958.294	0	0
XM_015825628.2	1696	1502.29	0	0
XM_015825629.2	1601	1407.29	7	0.133589
XM_015825630.1	594	404.829	0	0
XM_015825631.1	621	430.925	0	0
XM_015825632.1	1191	997.294	18.1149	0.48783
XM_015825633.1	1629	1435.29	2.61742	0.0489767
XM_015825634.1	1344	1150.29	2107	49.194
XM_015825635.1	1966	1772.29	0	0
XM_015825637.1	855	661.782	0	0
XM_015825638.1	629	438.757	1	0.0612113
XM_015825639.1	645	454.369	0	0
XM_015825640.2	594	404.829	0	0
XM_015825641.1	3048	2854.29	255.667	2.40565
XM_015825643.1	1086	892.294	1746	52.5524
XM_015825644.2	1169	975.294	0	0
XM_015825645.1	2569	2375.29	0	0
XM_015825646.1	4516	4322.29	0	0
XM_015825647.1	1392	1198.29	0	0
XM_015825648.1	1679	1485.29	0	0
XM_015825650.2	1643	1449.29	2919	54.0921
XM_015825651.1	1831	1637.29	1917	31.445
XM_015825652.1	3394	3200.29	413	3.4659
XM_015825653.1	2785	2591.29	1	0.0103643
XM_015825654.1	1208	1014.29	0	0
XM_015825655.1	2255	2061.29	0	0
XM_015825656.1	4410	4216.29	2655	16.9118
XM_015825657.1	3556	3362.29	2	0.0159754
XM_015825658.1	2095	1901.29	2	0.0282512
XM_015825659.1	2457	2263.29	4	0.0474652
XM_015825661.1	3630	3436.29	0	0
XM_015825664.1	1269	1075.29	0	0
XM_015825665.2	1202	1008.29	0	0
XM_015825666.1	1094	900.294	0	0
XM_015825667.1	1993	1799.29	1	0.0149264
XM_015825669.1	3177	2983.29	4107.22	36.975
XM_015825670.1	2740	2546.29	0.390079	0.00411435
XM_015825671.1	1317	1123.29	0	0
XM_015825672.1	1989	1795.29	0	0
XM_015825673.1	2440	2246.29	24	0.286946
XM_015825674.1	1851	1657.29	0	0
XM_015825676.1	1534	1340.29	45	0.901714
XM_015825677.1	2816	2622.29	0	0
XM_015825678.1	1327	1133.29	0	0
XM_015825679.1	757	564.476	447.457	21.2893
XM_015825680.1	1798	1604.29	1.54286	0.0258285
XM_015825681.2	664	472.951	0	0
XM_015825683.1	810	617.046	0	0
XM_015825685.1	2091	1897.29	2	0.0283108
XM_015825686.1	2644	2450.29	0	0
XM_015825687.1	3318	3124.29	0	0
XM_015825688.2	2371	2177.29	2	0.02467
XM_015825690.1	423	242.915	0	0
XM_015825693.1	423	242.915	0	0
XM_015825694.1	2736	2542.29	2.60992	0.0275713
XM_015825696.1	432	251.11	0	0
XM_015825699.2	1071	877.294	0	0
XM_015825701.2	3137	2943.29	2	0.0182496
XM_015825702.1	1926	1732.29	613	9.50375
XM_015825703.2	789	596.187	0	0
XM_015825704.1	852	658.793	0	0
XM_015825705.2	1870	1676.29	1.77827e-05	2.84907e-07
XM_015825706.1	2605	2411.29	2	0.0222759
XM_015825708.1	1557	1363.29	3	0.0591001
XM_015825709.1	2123	1929.29	6291	87.5745
XM_015825710.1	7811	7617.29	0	0
XM_015825711.1	1853	1659.29	3.99998	0.0647427
XM_015825712.1	1092	898.294	0	0
XM_015825713.2	795	602.127	0	0
XM_015825714.1	2354	2160.29	0	0
XM_015825715.1	2219	2025.29	0	0
XM_015825716.1	2726	2532.29	4	0.0424231
XM_015825717.1	2728	2534.29	7	0.0741818
XM_015825718.2	4943	4749.29	243	1.37415
XM_015825719.1	1626	1432.29	0	0
XM_015825720.1	911	717.531	0	0
XM_015825721.1	1289	1095.29	0	0
XM_015825722.2	2562	2368.29	0	0
XM_015825723.1	508	322.201	0	0
XM_015825724.1	4168	3974.29	0	0
XM_015825726.2	2148	1954.29	2	0.027485
XM_015825728.1	2037	1843.29	124	1.80669
XM_015825729.1	748	555.551	0	0
XM_015825730.1	414	234.806	0	0
XM_015825731.2	333	163.415	0	0
XM_015825732.1	777	584.256	3708	170.448
XM_015825733.1	650	459.262	0	0
XM_015825734.1	2795	2601.29	815	8.41442
XM_015825735.1	749	556.542	2	0.0965136
XM_015825736.1	770	577.314	0	0
XM_015825737.1	2452	2258.29	0	0
XM_015825738.1	1158	964.294	0	0
XM_015825739.1	1676	1482.29	73.7457	1.33616
XM_015825740.2	2287	2093.29	7158.25	91.8403
XM_015825741.1	519	332.592	2184	176.359
XM_015825742.1	2132	1938.29	6185	85.6991
XM_015825743.1	996	802.294	0	0
XM_015825745.1	2435	2241.29	21482	257.414
XM_015825746.2	2110	1916.29	1	0.014015
XM_015825747.1	1292	1098.29	0	0
XM_015825748.1	1124	930.294	2193	63.3104
XM_015825749.1	2808	2614.29	2240	23.0118
XM_015825751.1	3843	3649.29	1	0.00735948
XM_015825752.1	1607	1413.29	0	0
XM_015825754.1	1253	1059.29	1627	41.2503
XM_015825755.1	5775	5581.29	26	0.125111
XM_015825756.1	725	532.84	0	0
XM_015825757.1	1590	1396.29	0	0
XM_015825758.1	1636	1442.29	1	0.018621
XM_015825759.1	822	628.932	479	20.4545
XM_015825761.1	1539	1345.29	0	0
XM_015825764.1	4013	3819.29	0	0
XM_015825765.1	3986	3792.29	0	0
XM_015825770.1	6096	5902.29	0	0
XM_015825771.1	3457	3263.29	1123	9.24229
XM_015825772.1	608	418.345	10928	701.556
XM_015825776.1	1407	1213.29	0	0
XM_015825777.1	1398	1204.29	0	0
XM_015825780.2	1230	1036.29	0	0
XM_015825781.1	1946	1752.29	1	0.0153267
XM_015825783.1	1077	883.294	0	0
XM_015825786.1	10454	10260.3	0	0
XM_015825787.1	1017	823.294	0	0
XM_015825788.1	1053	859.294	0	0
XM_015825789.2	2933	2739.29	1	0.00980432
XM_015825790.1	1377	1183.29	1	0.0226968
XM_015825791.1	3719	3525.29	0	0
XM_015825792.1	3716	3522.29	0	0
XM_015825793.1	3716	3522.29	0	0
XM_015825794.1	3707	3513.29	0	0
XM_015825795.1	459	276.044	0	0
XM_015825797.1	1011	817.294	0	0
XM_015825798.1	1029	835.294	5565	178.93
XM_015825799.2	2775	2581.29	491.006	5.10864
XM_015825800.2	1555	1361.29	0	0
XM_015825802.1	1021	827.294	0	0
XM_015825803.1	6301	6107.29	207	0.910286
XM_015825804.1	1059	865.294	0	0
XM_015825805.1	1359	1165.29	456	10.5096
XM_015825808.1	2185	1991.29	365	4.92282
XM_015825809.1	1437	1243.29	1094	23.632
XM_015825811.1	3641	3447.29	0	0
XM_015825812.1	3637	3443.29	0	0
XM_015825813.1	3237	3043.29	1	0.00882495
XM_015825814.1	1472	1278.29	1	0.02101
XM_015825816.1	1614	1420.29	0	0
XM_015825818.1	494	308.918	0	0
XM_015825819.1	2819	2625.29	5865	59.9993
XM_015825821.1	4731	4537.29	54	0.319634
XM_015825822.1	4005	3811.29	0	0
XM_015825823.1	674	482.767	0	0
XM_015825824.2	1806	1612.29	2	0.0333152
XM_015825825.1	2397	2203.29	0	0
XM_015825826.1	273	114.87	0	0
XM_015825827.1	408	229.303	0	0
XM_015825828.2	843	649.825	6.73341	0.278288
XM_015825829.1	1737	1543.29	0	0
XM_015825831.1	2045	1851.29	0	0
XM_015825832.1	5290	5096.29	5100	26.8765
XM_015825833.1	537	349.738	0	0
XM_015825834.1	1278	1084.29	0	0
XM_015825835.1	791	598.147	3	0.134701
XM_015825836.1	364	189.983	0	0
XM_015825837.2	1392	1198.29	132	2.95847
XM_015825838.1	2490	2296.29	3	0.0350873
XM_015825839.1	642	451.43	0	0
XM_015825840.1	2652	2458.29	0	0
XM_015825841.2	1044	850.294	0	0
XM_015825842.1	2020	1826.29	0	0
XM_015825843.1	1112	918.294	2	0.0584931
XM_015825844.1	1512	1318.29	0	0
XM_015825845.1	1135	941.294	750	21.3989
XM_015825846.1	1500	1306.29	0	0
XM_015825847.1	1812	1618.29	1996	33.1253
XM_015825848.1	1940	1746.29	0	0
XM_015825849.1	2871	2677.29	0	0
XM_015825850.1	993	799.294	0	0
XM_015825852.1	1572	1378.29	0	0
XM_015825853.1	995	801.294	0	0
XM_015825854.1	717	524.946	0	0
XM_015825856.2	1467	1273.29	0	0
XM_015825857.1	9269	9075.29	1	0.00295934
XM_015825858.2	1608	1414.29	920	17.4705
XM_015825859.1	4116	3922.29	1872	12.818
XM_015825862.1	4182	3988.29	4	0.0269357
XM_015825863.1	5351	5157.29	3	0.0156227
XM_015825864.1	1614	1420.29	0	0
XM_015825865.1	826	632.932	322.937	13.703
XM_015825866.1	1807	1613.29	0	0
XM_015825867.1	4248	4054.29	698.643	4.62803
XM_015825868.1	4101	3907.29	597	4.1035
XM_015825870.1	1812	1618.29	14972	248.473
XM_015825871.1	3209	3015.29	0	0
XM_015825872.1	2789	2595.29	1	0.0103483
XM_015825874.1	648	457.286	435	25.5481
XM_015825876.1	1872	1678.29	0	0
XM_015825877.1	1223	1029.29	4	0.10437
XM_015825878.1	2250	2056.29	4409	57.5852
XM_015825882.1	2174	1980.29	1440	19.5294
XM_015825883.1	3943	3749.29	0	0
XM_015825884.1	2113	1919.29	0	0
XM_015825885.1	708	516.137	0	0
XM_015825887.2	840	646.836	0	0
XM_015825888.1	1769	1575.29	1.18556e-07	2.02124e-09
XM_015825889.1	1754	1560.29	1003	17.2644
XM_015825890.1	2882	2688.29	1465.51	14.6409
XM_015825891.1	2818	2624.29	1807.49	18.4978
XM_015825892.1	2632	2438.29	1233	13.581
XM_015825894.1	549	361.331	0	0
XM_015825895.1	1914	1720.29	7008.89	109.422
XM_015825896.1	1215	1021.29	23.9825	0.630667
XM_015825897.1	2574	2380.29	0	0
XM_015825898.1	2142	1948.29	0	0
XM_015825899.1	2629	2435.29	0	0
XM_015825900.2	912	718.507	0	0
XM_015825901.1	915	721.483	0	0
XM_015825902.2	924	730.459	0	0
XM_015825903.2	927	733.447	0	0
XM_015825905.2	927	733.447	0	0
XM_015825906.1	2344	2150.29	0	0
XM_015825907.1	927	733.447	0	0
XM_015825909.2	927	733.447	0	0
XM_015825910.1	551	363.276	0	0
XM_015825911.1	2199	2005.29	233.099	3.12189
XM_015825912.1	2196	2002.29	1424.43	19.106
XM_015825913.1	2335	2141.29	1.38646e-08	1.73895e-10
XM_015825914.1	2196	2002.29	125.215	1.67952
XM_015825915.1	2193	1999.29	767.253	10.3067
XM_015825916.1	1488	1294.29	4	0.083001
XM_015825917.1	1818	1624.29	0	0
XM_015825918.1	1813	1619.29	0	0
XM_015825919.1	1749	1555.29	0	0
XM_015825920.1	1709	1515.29	1	0.0177239
XM_015825922.2	2237	2043.29	601.786	7.90984
XM_015825923.2	2235	2041.29	1966.21	25.8691
XM_015825924.2	2334	2140.29	0	0
XM_015825925.1	1677	1483.29	3133	56.727
XM_015825928.1	5045	4851.29	0	0
XM_015825929.1	970	776.333	5119.14	177.095
XM_015825930.1	962	768.384	911.227	31.8496
XM_015825931.1	850	656.793	1	0.040891
XM_015825932.1	2154	1960.29	79	1.08234
XM_015825933.1	784	591.207	26811.8	1217.99
XM_015825934.1	712	520.059	142.212	7.34413
XM_015825935.1	705	513.146	0	0
XM_015825936.1	1011	817.294	0	0
XM_015825937.1	2442	2248.29	0	0
XM_015825938.1	1964	1770.29	391.988	5.94681
XM_015825939.2	2005	1811.29	12084	179.175
XM_015825940.1	1466	1272.29	1362	28.7505
XM_015825941.1	1463	1269.29	0	0
XM_015825942.1	1463	1269.29	0	0
XM_015825943.1	2349	2155.29	0	0
XM_015825944.1	2382	2188.29	1413	17.3417
XM_015825945.2	1440	1246.29	0	0
XM_015825947.1	6371	6177.29	1	0.00434768
XM_015825948.1	2820	2626.29	0	0
XM_015825949.2	2454	2260.29	0	0
XM_015825951.1	3356	3162.29	3030	25.7334
XM_015825952.1	1569	1375.29	0	0
XM_015825953.1	1627	1433.29	0	0
XM_015825954.2	2754	2560.29	0	0
XM_015825955.2	1876	1682.29	0	0
XM_015825956.1	1540	1346.29	2508	50.0315
XM_015825957.2	1416	1222.29	0	0
XM_015825958.1	3044	2850.29	11	0.103648
XM_015825959.1	612	422.176	0	0
XM_015825961.2	1443	1249.29	0	0
XM_015825962.1	942	748.434	1451	52.0679
XM_015825963.1	1576	1382.29	463	8.99574
XM_015825965.1	1291	1097.29	0	0
XM_015825966.1	1631	1437.29	0	0
XM_015825967.1	1266	1072.29	0	0
XM_015825968.1	916	722.483	0	0
XM_015825969.1	2486	2292.29	27983	327.854
XM_015825971.1	1867	1673.29	784	12.5835
XM_015825972.1	2997	2803.29	582.119	5.57699
XM_015825973.1	2037	1843.29	0	0
XM_015825975.1	406	227.454	0	0
XM_015825976.1	2094	1900.29	0	0
XM_015825977.1	785	592.207	0	0
XM_015825978.2	1892	1698.29	19413	306.998
XM_015825979.1	1787	1593.29	5783	97.4796
XM_015825980.2	1656	1462.29	1	0.0183663
XM_015825981.1	3217	3023.29	8018	71.2266
XM_015825982.1	2506	2312.29	0	0
XM_015825983.2	573	384.591	0	0
XM_015825985.1	946	752.422	0	0
XM_015825986.1	1671	1477.29	2	0.0363596
XM_015825987.1	727	534.804	0	0
XM_015825988.2	3263	3069.29	0	0
XM_015825990.2	2172	1978.29	1	0.0135758
XM_015825991.1	3063	2869.29	0	0
XM_015825993.1	1138	944.294	15	0.426619
XM_015825994.1	672	480.783	0	0
XM_015825995.1	1254	1060.29	0	0
XM_015825996.1	816	623.015	0	0
XM_015825997.1	1631	1437.29	1452	27.1317
XM_015825998.1	1136	942.294	410.517	11.7004
XM_015825999.1	1305	1111.29	0	0
XM_015826000.1	439	257.563	0	0
XM_015826002.1	688	496.449	1	0.0540981
XM_015826003.1	1618	1424.29	8877	167.387
XM_015826004.1	3029	2835.29	1.52296	0.014426
XM_015826005.1	3026	2832.29	5.47704	0.0519355
XM_015826006.1	2597	2403.29	16	0.178801
XM_015826007.1	3630	3436.29	3	0.023447
XM_015826009.1	3441	3247.29	42	0.347363
XM_015826010.2	957	763.384	0	0
XM_015826012.1	762	569.4	0	0
XM_015826013.1	939	745.434	0	0
XM_015826014.1	960	766.384	0	0
XM_015826015.2	912	718.507	0	0
XM_015826016.2	963	769.358	0	0
XM_015826017.2	963	769.358	0	0
XM_015826019.1	966	772.333	0	0
XM_015826020.1	1176	982.294	1	0.027341
XM_015826021.1	902	708.555	0	0
XM_015826022.1	792	599.137	0	0
XM_015826023.1	1794	1600.29	0	0
XM_015826024.1	5057	4863.29	0	0
XM_015826025.1	762	569.4	0	0
XM_015826026.1	1455	1261.29	0	0
XM_015826027.1	1437	1243.29	0	0
XM_015826028.1	1422	1228.29	0	0
XM_015826029.1	681	489.564	0	0
XM_015826030.1	440	258.496	0	0
XM_015826031.1	952	758.397	642	22.735
XM_015826032.2	1155	961.294	1	0.0279383
XM_015826034.2	2649	2455.29	0	0
XM_015826035.1	841	647.836	1157	47.965
XM_015826036.1	2428	2234.29	2463	29.606
XM_015826037.1	2067	1873.29	0	0
XM_015826040.1	1008	814.294	0	0
XM_015826041.1	2421	2227.29	0	0
XM_015826042.1	1140	946.294	3283	93.1754
XM_015826043.1	1683	1489.29	0	0
XM_015826045.1	675	483.751	1	0.055518
XM_015826046.1	3076	2882.29	0	0
XM_015826047.1	1082	888.294	9765	295.238
XM_015826048.2	621	430.925	0	0
XM_015826049.1	2136	1942.29	0	0
XM_015826050.1	952	758.397	0	0
XM_015826051.2	1158	964.294	0	0
XM_015826052.1	708	516.137	2077	108.076
XM_015826053.2	1711	1517.29	0	0
XM_015826056.1	1454	1260.29	2464	52.508
XM_015826057.1	1388	1194.29	2050	46.0998
XM_015826058.1	467	283.484	0	0
XM_015826059.1	463	279.768	11	1.05597
XM_015826060.1	409	230.243	0	0
XM_015826061.1	2256	2062.29	0	0
XM_015826063.1	2118	1924.29	0	0
XM_015826064.1	642	451.43	8390.76	499.191
XM_015826065.1	3342	3148.29	0	0
XM_015826066.1	2599	2405.29	1220.59	13.6288
XM_015826067.1	2097	1903.29	39	0.55032
XM_015826070.1	2947	2753.29	4146	40.442
XM_015826071.2	807	614.067	0	0
XM_015826072.2	1437	1243.29	0	0
XM_015826073.2	1221	1027.29	0	0
XM_015826077.1	778	585.256	0	0
XM_015826078.2	1380	1186.29	3243.68	73.4348
XM_015826079.1	939	745.434	0	0
XM_015826082.2	1056	862.294	1	0.0311459
XM_015826083.1	966	772.333	0	0
XM_015826084.2	1249	1055.29	0	0
XM_015826085.2	2609	2415.29	363.215	4.03878
XM_015826086.2	2690	2496.29	0	0
XM_015826087.1	2965	2771.29	7.78453	0.0754408
XM_015826088.1	934	740.434	1	0.0362718
XM_015826089.1	2195	2001.29	18437.1	247.421
XM_015826090.1	1962	1768.29	45745.3	694.782
XM_015826092.1	2160	1966.29	1	0.0136587
XM_015826093.2	5756	5562.29	840.792	4.05967
XM_015826094.1	1807	1613.29	0	0
XM_015826095.1	754	561.495	3832.12	183.295
XM_015826096.1	754	561.495	15.879	0.759508
XM_015826097.1	785	592.207	0	0
XM_015826099.1	1907	1713.29	0	0
XM_015826100.2	2301	2107.29	0	0
XM_015826101.1	798	605.117	0	0
XM_015826102.1	1314	1120.29	1	0.0239731
XM_015826103.2	6197	6003.29	6002	26.8511
XM_015826104.1	3964	3770.29	0	0
XM_015826106.1	993	799.294	0	0
XM_015826107.1	1229	1035.29	0	0
XM_015826108.1	1066	872.294	0	0
XM_015826109.1	1352	1158.29	0	0
XM_015826110.1	1176	982.294	1622	44.3472
XM_015826111.1	798	605.117	12	0.532596
XM_015826112.1	1754	1560.29	2170	37.3516
XM_015826113.1	531	343.996	0	0
XM_015826114.1	2123	1929.29	496	6.90462
XM_015826115.2	1375	1181.29	0	0
XM_015826116.1	1461	1267.29	0	0
XM_015826117.1	1838	1644.29	3967	64.7946
XM_015826118.1	2302	2108.29	0	0
XM_015826119.1	2179	1985.29	0	0
XM_015826122.1	1651	1457.29	76	1.40063
XM_015826123.1	1249	1055.29	2778	70.6993
XM_015826124.1	2118	1924.29	14191	198.06
XM_015826125.1	1046	852.294	1	0.0315113
XM_015826127.1	1905	1711.29	1	0.0156939
XM_015826128.1	1697	1503.29	0	0
XM_015826129.1	1274	1080.29	2.40406	0.0597668
XM_015826130.1	2451	2257.29	25	0.297446
XM_015826131.1	2207	2013.29	0	0
XM_015826132.1	1173	979.294	0	0
XM_015826133.1	1602	1408.29	0	0
XM_015826134.1	1026	832.294	0	0
XM_015826135.1	1017	823.294	248	8.09009
XM_015826136.1	496	310.781	39153	3383.5
XM_015826138.1	3259	3065.29	2	0.0175232
XM_015826139.1	1170	976.294	0	0
XM_015826140.1	1041	847.294	0	0
XM_015826143.1	2076	1882.29	0	0
XM_015826144.1	827	633.921	12	0.508396
XM_015826145.1	2063	1869.29	15.4521	0.222007
XM_015826146.1	1961	1767.29	4.55465e-06	6.92154e-08
XM_015826147.1	388	211.38	0	0
XM_015826148.2	1090	896.294	0	0
XM_015826149.1	1794	1600.29	0	0
XM_015826150.1	1944	1750.29	3	0.0460327
XM_015826154.1	1834	1640.29	1027	16.8153
XM_015826157.1	1227	1033.29	0	0
XM_015826158.2	1105	911.294	0	0
XM_015826159.2	1299	1105.29	0	0
XM_015826160.1	1191	997.294	0	0
XM_015826161.1	2783	2589.29	2675	27.7459
XM_015826162.1	1729	1535.29	162	2.83387
XM_015826164.1	1724	1530.29	0	0
XM_015826166.1	2012	1818.29	0.000146269	2.16046e-06
XM_015826167.1	1986	1792.29	6496	97.3404
XM_015826168.1	1425	1231.29	5	0.10906
XM_015826169.1	2310	2116.29	0	0
XM_015826170.1	273	114.87	0	0
XM_015826171.1	1276	1082.29	0	0
XM_015826172.1	1575	1381.29	13	0.252763
XM_015826173.1	3243	3049.29	7447	65.5901
XM_015826174.1	753	560.514	0	0
XM_015826175.1	918	724.483	0	0
XM_015826176.1	600	410.631	0	0
XM_015826177.1	2945	2751.29	0	0
XM_015826179.1	1248	1054.29	0	0
XM_015826180.1	1170	976.294	1	0.0275091
XM_015826181.1	3161	2967.29	0	0
XM_015826182.1	1302	1108.29	1463	35.4524
XM_015826183.1	2651	2457.29	416	4.54666
XM_015826184.1	1495	1301.29	0	0
XM_015826185.1	1436	1242.29	14	0.302663
XM_015826186.1	950	756.397	0	0
XM_015826187.1	1350	1156.29	0	0
XM_015826192.1	1357	1163.29	0	0
XM_015826193.1	480	295.72	0	0
XM_015826194.1	852	658.793	0	0
XM_015826195.1	795	602.127	0	0
XM_015826196.1	828	634.921	0	0
XM_015826197.1	1728	1534.29	5	0.0875221
XM_015826199.2	1638	1444.29	0	0
XM_015826202.1	207	68.2867	0	0
XM_015826203.1	1004	810.294	0	0
XM_015826204.1	7265	7071.29	5093	19.3433
XM_015826205.1	597	407.734	0	0
XM_015826206.1	667	475.887	124.521	7.0274
XM_015826208.1	1343	1149.29	0	0
XM_015826209.1	612	422.176	0	0
XM_015826210.1	6980	6786.29	8579	33.9516
XM_015826211.1	1762	1568.29	0	0
XM_015826212.1	1335	1141.29	0	0
XM_015826213.2	1478	1284.29	296	6.1899
XM_015826214.1	1430	1236.29	3572	77.5972
XM_015826215.1	600	410.631	0	0
XM_015826216.1	1281	1087.29	0	0
XM_015826217.1	2678	2484.29	4	0.0432427
XM_015826218.2	832	638.889	34375	1445.02
XM_015826219.1	716	523.989	0	0
XM_015826220.1	1107	913.294	0	0
XM_015826221.1	1731	1537.29	1649	28.8085
XM_015826224.1	2433	2239.29	0	0
XM_015826226.2	1236	1042.29	0	0
XM_015826227.2	927	733.447	0	0
XM_015826228.1	939	745.434	0	0
XM_015826229.2	927	733.447	0	0
XM_015826230.2	927	733.447	0	0
XM_015826231.2	927	733.447	0	0
XM_015826232.1	828	634.921	0	0
XM_015826233.2	927	733.447	0	0
XM_015826234.1	927	733.447	0	0
XM_015826235.1	930	736.447	0	0
XM_015826236.1	924	730.459	0	0
XM_015826237.1	439	257.563	1222	127.422
XM_015826238.1	2677	2483.29	1359	14.6976
XM_015826239.2	1624	1430.29	93291	1751.74
XM_015826241.1	685	493.482	4	0.217693
XM_015826242.1	1266	1072.29	0	0
XM_015826245.2	1638	1444.29	0	0
XM_015826247.2	1857	1663.29	0	0
XM_015826248.1	830	636.911	0	0
XM_015826249.1	1430	1236.29	203	4.40992
XM_015826250.1	1051	857.294	0	0
XM_015826251.1	1986	1792.29	0	0
XM_015826252.1	969	775.333	0	0
XM_015826254.1	2210	2016.29	2306	30.7158
XM_015826256.1	831	637.9	0	0
XM_015826257.2	1311	1117.29	0	0
XM_015826258.1	851	657.793	1189	48.5455
XM_015826259.1	987	793.294	0	0
XM_015826260.1	2302	2108.29	0	0
XM_015826261.1	2269	2075.29	0	0
XM_015826263.1	2110	1916.29	0	0
XM_015826264.1	2098	1904.29	6.5141e-07	9.18707e-09
XM_015826265.1	2065	1871.29	983	14.1081
XM_015826266.1	1203	1009.29	4957.99	131.93
XM_015826267.1	1200	1006.29	2991.01	79.8269
XM_015826268.1	2582	2388.29	4549	51.1546
XM_015826269.1	1246	1052.29	2663	67.9658
XM_015826270.1	2509	2315.29	1	0.0115998
XM_015826271.1	1737	1543.29	0	0
XM_015826272.1	1399	1205.29	1	0.0222825
XM_015826273.1	949	755.397	0	0
XM_015826274.1	824	630.932	1.59594	0.0679344
XM_015826275.1	1752	1558.29	0	0
XM_015826276.1	770	577.314	0	0
XM_015826277.2	934	740.434	0	0
XM_015826279.1	2401	2207.29	0	0
XM_015826282.2	2700	2506.29	35274	377.989
XM_015826285.1	1041	847.294	0	0
XM_015826286.1	740	547.597	0	0
XM_015826287.1	3254	3060.29	4715.26	41.3808
XM_015826288.1	3029	2835.29	0	0
XM_015826289.1	2721	2527.29	0	0
XM_015826290.1	1074	880.294	0	0
XM_015826291.1	1705	1511.29	3	0.0533124
XM_015826292.2	2577	2383.29	5339.75	60.1728
XM_015826293.2	2574	2380.29	2.12682e-07	2.3997e-09
XM_015826294.1	840	646.836	0	0
XM_015826296.1	1054	860.294	0	0
XM_015826298.1	747	554.551	0	0
XM_015826299.1	1944	1750.29	0	0
XM_015826300.1	458	275.086	0	0
XM_015826301.1	981	787.307	0	0
