target_id	length	eff_length	est_counts	tpm
comp11887_c0_seq1	353	177.99	7	0.989046
comp10532_c0_seq1	879	703.689	17	0.607551
comp11505_c0_seq1	337	162.025	10	1.55215
comp10575_c0_seq1	590	414.785	12	0.727567
comp11326_c0_seq1	549	373.785	13	0.874654
comp10647_c0_seq1	216	41.8815	6	3.60282
comp10160_c0_seq1	828	652.689	20	0.770616
comp11559_c0_seq1	758	582.689	18	0.776873
comp11592_c0_seq1	509	333.89	11	0.828521
comp11782_c0_seq1	671	495.74	13	0.659483
comp10253_c0_seq1	796	620.689	19	0.769828
comp10872_c0_seq1	750	574.689	22	0.962729
comp10587_c0_seq1	895	719.689	19	0.663931
comp11540_c0_seq1	969	793.689	20.0271	0.634572
comp11540_c0_seq2	459	283.922	6.97295	0.617634
comp11716_c0_seq1	258	83.1097	8	2.42077
comp10146_c0_seq1	280	105.082	8	1.9146
comp11393_c0_seq1	432	256.95	11	1.07661
comp10611_c0_seq1	610	434.785	14	0.809782
comp11719_c0_seq1	442	266.95	7	0.65945
comp10687_c0_seq1	388	212.972	8	0.944673
comp11344_c0_seq1	491	315.922	11	0.875643
comp11489_c0_seq1	344	169.008	12	1.78562
comp10245_c0_seq1	303	128.071	8	1.57092
comp10844_c0_seq1	303	128.071	8	1.57092
comp10130_c0_seq1	621	445.74	19	1.07198
comp10215_c0_seq1	951	775.689	23	0.745684
comp10498_c0_seq1	523	347.89	12	0.867468
comp11455_c0_seq1	361	185.972	8	1.08182
comp10866_c0_seq1	870	694.689	21	0.760227
comp10727_c0_seq1	799	623.689	20	0.806448
comp11466_c0_seq1	399	223.95	12.4052	1.39305
comp11466_c0_seq2	256	81.1097	6.59479	2.04476
comp10244_c0_seq1	655	479.74	13	0.681478
comp11627_c0_seq1	1158	982.689	26	0.665383
comp11649_c0_seq1	839	663.689	17	0.644167
comp11361_c0_seq1	389	213.972	8	0.940258
comp10517_c0_seq1	350	175.008	10	1.437
comp11260_c0_seq1	773	597.689	19	0.799452
comp10590_c0_seq1	326	151.056	9	1.49837
comp10183_c0_seq1	458	282.922	10	0.888889
comp10045_c0_seq1	573	397.785	12	0.758661
comp10157_c0_seq1	712	536.689	17	0.7966
comp10917_c0_seq1	395	219.95	11	1.25772
comp11229_c0_seq1	450	274.95	12	1.09759
comp11229_c0_seq2	447	271.95	8	0.739801
comp11229_c0_seq3	389	213.972	0	0
comp10592_c0_seq1	491	315.922	14	1.11445
comp11600_c0_seq1	395	219.95	8	0.914702
comp10882_c0_seq1	225	50.2524	4	2.00179
comp11579_c0_seq1	622	446.74	15	0.844405
comp10220_c0_seq1	340	165.025	1	0.152393
comp10220_c0_seq2	295	120.071	5	1.04724
comp10547_c0_seq1	468	292.922	15	1.28781
comp11462_c0_seq1	576	400.785	10	0.627485
comp10665_c0_seq1	211	37.8998	6	3.98133
comp10644_c0_seq1	285	110.082	7	1.59918
comp10247_c0_seq1	222	47.3745	7	3.71593
comp11849_c0_seq1	587	411.785	13	0.79394
comp11889_c0_seq1	311	136.071	7	1.29374
comp10417_c0_seq1	657	481.74	16	0.83526
comp11089_c0_seq1	408	232.95	8	0.863657
comp11619_c0_seq1	617	441.785	11	0.626176
comp11001_c0_seq1	437	261.95	12	1.15206
comp11225_c0_seq1	354	178.99	8	1.12402
comp10835_c0_seq1	730	554.689	15	0.680074
comp11895_c0_seq1	357	181.972	7	0.967403
comp10597_c0_seq1	237	62.1359	11	4.4521
comp10461_c0_seq1	313	138.071	18	3.27858
comp11799_c0_seq1	494	318.922	13	1.02512
comp10652_c0_seq1	1016	840.689	25	0.747858
comp11188_c0_seq1	581	405.785	12	0.743704
comp11730_c0_seq1	1047	871.689	22.2192	0.641034
comp11730_c0_seq2	725	549.689	4.78082	0.218726
comp11524_c0_seq1	339	164.025	8	1.22658
comp10379_c0_seq1	939	763.689	27	0.889122
comp10615_c0_seq1	525	349.855	13	0.934478
comp11916_c0_seq1	1012	836.689	21	0.631204
comp11415_c0_seq1	1079	903.689	23	0.640064
comp10254_c0_seq1	813	637.689	8.14341	0.321153
comp10254_c0_seq2	754	578.689	11.8566	0.515263
comp10372_c0_seq1	372	196.972	11	1.40444
comp10774_c0_seq1	1098	922.689	27	0.735907
comp11792_c0_seq1	612	436.785	10	0.575767
comp11211_c0_seq1	328	153.041	6	0.985959
comp11882_c0_seq1	426	250.95	9	0.901922
comp11908_c0_seq1	360	184.972	7	0.951713
comp10480_c0_seq1	1061	885.689	23	0.653072
comp11363_c0_seq1	541	365.785	12	0.825031
comp11248_c0_seq1	301	126.071	7	1.39636
comp10249_c0_seq1	440	264.95	7	0.664428
comp10653_c0_seq1	456	280.95	12	1.07415
comp11075_c0_seq1	427	251.95	9	0.898343
comp11002_c0_seq1	1769	1593.69	26.5181	0.418459
comp11002_c0_seq2	991	815.689	21.4819	0.662312
comp10158_c0_seq1	465	289.922	12	1.04091
comp11955_c0_seq1	761	585.689	19	0.815832
comp11083_c0_seq1	773	597.689	18	0.757376
comp11377_c0_seq1	219	44.6043	4	2.25527
comp11080_c0_seq1	415	239.95	10	1.04808
comp10749_c0_seq1	673	497.74	15	0.757884
comp11214_c0_seq1	311	136.071	4	0.739282
comp10503_c0_seq1	226	51.2221	4	1.96389
comp10503_c0_seq2	204	33.6292	3	2.24347
comp10460_c0_seq1	305	130.071	8	1.54677
comp10830_c0_seq1	526	350.855	11	0.788459
comp10075_c0_seq1	467	291.922	12	1.03378
comp10078_c0_seq1	766	590.689	18	0.766351
comp11488_c0_seq1	488	312.922	9	0.723303
comp11698_c0_seq1	579	403.785	19	1.18336
comp10686_c0_seq1	629	453.74	16	0.886803
comp11801_c0_seq1	427	251.95	10	0.998158
comp10463_c0_seq1	383	207.972	11	1.33015
comp11468_c0_seq1	838	662.689	18	0.683089
comp10608_c0_seq1	371	195.972	8	1.02662
comp11712_c0_seq1	207	35.2496	5	3.56722
comp10641_c0_seq1	965	789.689	27	0.859849
comp10641_c0_seq2	268	93.1012	4	1.08049
comp11359_c0_seq1	201	32.3892	5	3.88225
comp11783_c0_seq1	828	652.689	18	0.693554
comp11086_c0_seq1	315	140.071	8	1.43634
comp11914_c0_seq1	932	756.689	21	0.697937
comp10329_c0_seq1	430	254.95	14	1.38098
comp10658_c0_seq1	933	757.689	25	0.829781
comp11742_c0_seq1	261	86.1012	6	1.75249
comp11157_c0_seq1	493	317.922	7	0.553722
comp11707_c0_seq1	286	111.071	8	1.81136
comp11707_c0_seq2	207	35.2496	2	1.42689
comp10411_c0_seq1	463	287.922	11	0.960798
comp11100_c0_seq1	466	290.922	10	0.864445
comp11636_c0_seq1	639	463.74	12	0.65076
comp11061_c0_seq1	252	77.1097	3	0.978423
comp11591_c0_seq1	378	202.972	10	1.23902
comp10766_c0_seq1	762	586.689	23	0.985903
comp10783_c0_seq1	563	387.785	11	0.713373
comp10955_c0_seq1	1201	1025.69	22	0.539413
comp11543_c0_seq1	763	587.689	15	0.641886
comp11543_c0_seq2	362	186.972	4	0.538019
comp11951_c0_seq1	267	92.1012	7	1.91138
comp11176_c0_seq1	652	476.74	13	0.685766
comp11418_c0_seq1	232	57.1418	4	1.76044
comp11418_c0_seq2	211	37.8998	3	1.99067
comp11171_c0_seq1	629	453.74	11	0.609677
comp10554_c0_seq1	216	41.8815	5	3.00235
comp10780_c0_seq1	403	227.95	9	0.992926
comp11839_c0_seq1	1066	890.689	26	0.734111
comp10450_c0_seq1	657	481.74	18	0.939667
comp10021_c0_seq1	878	702.689	18	0.644204
comp11753_c0_seq1	404	228.95	10.3624	1.13824
comp11753_c0_seq2	241	66.1231	2.86459	1.08949
comp11753_c0_seq3	236	61.1359	10.1354	4.16927
comp11753_c0_seq4	227	52.1964	3.63755	1.7526
comp10892_c0_seq1	218	43.6972	6	3.45313
comp10286_c0_seq1	374	198.972	6	0.758356
comp10699_c0_seq1	249	74.1097	6	2.03606
comp10185_c0_seq1	1473	1297.69	36	0.697664
comp11814_c0_seq1	658	482.74	11	0.573051
comp10421_c0_seq1	265	90.1012	6	1.67469
comp11445_c0_seq1	351	176.008	8	1.14307
comp11580_c0_seq1	247	72.1097	8	2.79004
comp11498_c0_seq1	224	49.3019	6	3.06057
comp10195_c0_seq1	313	138.071	10	1.82143
comp10736_c0_seq1	392	216.972	11	1.27498
comp10804_c0_seq1	360	184.972	13	1.76747
comp11356_c0_seq1	369	193.972	8	1.03721
comp11631_c0_seq1	396	220.95	10	1.1382
comp11203_c0_seq1	303	128.071	7	1.37456
comp10219_c0_seq1	470	294.922	10	0.852721
comp10025_c0_seq1	922	746.689	24	0.808325
comp10525_c0_seq1	373	197.972	9	1.14328
comp10391_c0_seq1	1351	1175.69	29	0.620326
comp10567_c0_seq1	293	118.071	10	2.12996
comp10567_c0_seq2	243	68.1097	4	1.47695
comp11589_c0_seq1	225	50.2524	5	2.50223
comp10692_c0_seq1	577	401.785	14	0.876293
comp10456_c0_seq1	393	217.972	12	1.3845
comp10949_c0_seq1	324	149.056	6	1.01232
comp10387_c0_seq1	392	216.972	11	1.27498
comp10706_c0_seq1	688	512.689	17	0.833891
comp10295_c0_seq1	410	234.95	11	1.17742
comp11551_c0_seq1	417	241.95	10	1.03941
comp10797_c0_seq1	512	336.89	12	0.895792
comp10502_c0_seq1	464	288.922	11	0.957472
comp11405_c0_seq1	285	110.082	7	1.59918
comp11423_c0_seq1	376	200.972	9	1.12621
comp10262_c0_seq1	621	445.74	17	0.959139
comp10402_c0_seq1	591	415.785	16	0.967756
comp11722_c0_seq1	207	35.2496	3	2.14033
comp10473_c0_seq1	685	509.74	9.11154	0.449528
comp10473_c0_seq2	544	368.785	9.25658	0.631237
comp10473_c0_seq3	241	66.1231	3	1.14099
comp10473_c0_seq4	228	53.186	1.63188	0.771625
comp10473_c0_seq5	219	44.6043	2	1.12763
comp10610_c0_seq1	975	799.689	24	0.754752
comp11055_c0_seq1	244	69.1097	6	2.18337
comp10519_c0_seq1	1227	1051.69	30	0.717378
comp11958_c0_seq1	456	280.95	8	0.716102
comp10500_c0_seq1	623	447.74	18	1.01102
comp10985_c0_seq1	323	148.056	9	1.52873
comp11962_c0_seq1	574	398.785	12	0.756758
comp11026_c0_seq1	252	77.1097	6	1.95685
comp11755_c0_seq1	612	436.785	14	0.806074
comp11087_c0_seq1	292	117.071	5	1.07408
comp10943_c0_seq1	1220	1044.69	32	0.770331
comp10694_c0_seq1	662	486.74	17	0.878347
comp11404_c0_seq1	567	391.785	15	0.962849
comp11005_c0_seq1	380	204.972	9	1.10424
comp10134_c0_seq1	497	321.89	11	0.859408
comp10203_c0_seq1	235	60.1359	7	2.92738
comp10839_c0_seq1	447	271.95	11	1.01723
comp11840_c0_seq1	475	299.922	13	1.09006
comp10672_c0_seq1	463	287.922	15	1.31018
comp10077_c0_seq1	411	235.95	11	1.17243
comp11978_c0_seq1	445	269.95	12	1.11792
comp11472_c0_seq1	644	468.74	14	0.751122
comp10483_c0_seq1	526	350.855	13	0.931815
comp11748_c0_seq1	274	99.0817	5	1.26909
comp11368_c0_seq1	351	176.008	6	0.857302
comp11966_c0_seq1	405	229.95	6	0.656193
comp11752_c0_seq1	360	184.972	8	1.08767
comp11412_c0_seq1	296	121.071	8	1.66175
comp10352_c0_seq1	567	391.785	13	0.834469
comp11156_c0_seq1	730	554.689	14	0.634736
comp11561_c0_seq1	258	83.1097	6	1.81557
comp11167_c0_seq1	439	263.95	9	0.857501
comp10234_c0_seq1	970	794.689	20	0.632918
comp10847_c0_seq1	495	319.922	13	1.02191
comp11268_c0_seq1	644	468.74	13	0.69747
comp11383_c0_seq1	267	92.1012	6	1.63833
comp10333_c0_seq1	438	262.95	13	1.24332
comp11611_c0_seq1	879	703.689	19	0.679027
comp10433_c0_seq1	284	109.082	6	1.38329
comp11189_c0_seq1	207	35.2496	7	4.99411
comp10149_c0_seq1	375	199.972	11	1.38337
comp10001_c0_seq1	395	219.95	11	1.25772
comp10159_c0_seq1	386	210.972	11	1.31124
comp10893_c0_seq1	245	70.1097	16	5.73927
comp11231_c0_seq1	729	553.689	16	0.726722
comp10833_c0_seq1	679	503.74	16	0.798781
comp10327_c0_seq1	853	677.689	20	0.742188
comp11903_c0_seq1	643	467.74	13	0.698961
comp11354_c0_seq1	284	109.082	7	1.61384
comp10094_c0_seq1	623	447.74	8.93961	0.502119
comp10094_c0_seq2	296	121.071	5.06039	1.05114
comp11959_c0_seq1	219	44.6043	7	3.94672
comp11335_c0_seq1	212	38.6636	4	2.60179
comp11335_c1_seq1	305	130.071	6	1.16008
comp10348_c0_seq1	408	232.95	4	0.431828
comp11667_c0_seq1	448	272.95	14	1.28991
comp10046_c0_seq1	1522	1346.69	29	0.541558
comp11562_c0_seq1	619	443.785	18	1.02003
comp11443_c0_seq1	286	111.071	7	1.58494
comp11033_c0_seq1	741	565.689	17	0.755763
comp11764_c0_seq1	250	75.1097	5	1.67413
comp10643_c0_seq1	656	480.74	16	0.836997
comp11115_c0_seq1	550	374.785	15	1.00652
comp11446_c0_seq1	546	370.785	13	0.881731
comp10924_c0_seq1	317	142.071	8	1.41612
comp10552_c0_seq1	247	72.1097	6	2.09253
comp11564_c0_seq1	221	46.454	3	1.6241
comp11416_c0_seq1	426	250.95	6	0.601282
comp10179_c0_seq1	668	492.74	18	0.91869
comp10981_c0_seq1	381	205.972	12	1.46517
comp11773_c0_seq1	304	129.071	7	1.36391
comp10521_c0_seq1	647	471.74	17	0.906276
comp10824_c0_seq1	717	541.689	20	0.928526
comp10679_c0_seq1	461	285.922	11	0.967518
comp11364_c0_seq1	669	493.74	11.8153	0.60181
comp11364_c0_seq2	528	352.855	5.18473	0.369525
comp11811_c0_seq1	855	679.689	22	0.814004
comp11639_c0_seq1	232	57.1418	9	3.96098
comp11318_c0_seq1	392	216.972	10	1.15907
comp10734_c0_seq1	831	655.689	22	0.843799
comp10873_c0_seq1	839	663.689	19	0.719952
comp10367_c0_seq1	744	568.689	18	0.795998
comp11009_c0_seq1	347	172.008	9	1.31586
comp10373_c0_seq1	223	48.3554	8	4.16063
comp11421_c0_seq1	281	106.082	8	1.89655
comp10779_c0_seq1	1518	1342.69	28.1668	0.527565
comp10779_c0_seq2	729	553.689	7.83322	0.355786
comp10301_c0_seq1	770	594.689	17	0.718908
comp11072_c0_seq1	624	448.74	17	0.952727
comp10673_c0_seq1	1271	1095.69	31	0.711523
comp10913_c0_seq1	215	41.0362	5	3.0642
comp10747_c0_seq1	385	209.972	10	1.19771
comp10385_c0_seq1	271	96.1012	7	1.83182
comp11696_c0_seq1	650	474.74	15	0.794602
comp10121_c0_seq1	363	187.972	7	0.936524
comp11673_c0_seq1	311	136.071	6	1.10892
comp10331_c0_seq1	436	260.95	7	0.674613
comp11365_c0_seq1	235	60.1359	1	0.418197
comp11822_c0_seq1	221	46.454	7	3.78956
comp10008_c0_seq1	582	406.785	17	1.05099
comp11833_c0_seq1	439	263.95	10	0.952779
comp10724_c0_seq1	215	41.0362	5	3.0642
comp10724_c0_seq2	201	32.3892	2	1.5529
comp10031_c0_seq1	1000	824.689	26	0.792862
comp11891_c0_seq1	337	162.025	8	1.24172
comp10932_c0_seq1	977	801.689	27	0.846978
comp10571_c0_seq1	986	810.689	21	0.651447
comp10849_c0_seq1	353	177.99	9	1.27163
comp10426_c0_seq1	350	175.008	12	1.7244
comp11728_c0_seq1	409	233.95	7	0.752469
comp11876_c0_seq1	456	280.95	8	0.716102
comp10559_c0_seq1	278	103.082	10	2.43968
comp10534_c0_seq1	1144	968.689	29	0.752884
comp11828_c0_seq1	946	770.689	16	0.522102
comp10619_c0_seq1	274	99.0817	8	2.03054
comp10507_c0_seq1	850	674.689	18	0.670939
comp11553_c0_seq1	452	276.95	10	0.908056
comp10132_c0_seq1	252	77.1097	3	0.978423
comp11251_c0_seq1	634	458.74	14	0.767495
comp10581_c0_seq1	437	261.95	11	1.05606
comp10971_c0_seq1	467	291.922	13	1.11993
comp11052_c0_seq1	395	219.95	12	1.37205
comp11011_c0_seq1	529	353.82	8	0.56862
comp11037_c0_seq1	397	221.95	9	1.01977
comp10717_c0_seq1	201	32.3892	6	4.6587
comp11447_c0_seq1	549	373.785	10.9228	0.734897
comp11447_c0_seq2	453	277.95	5.07721	0.45938
comp10059_c0_seq1	311	136.071	12	2.21784
comp10656_c0_seq1	254	79.1097	7	2.22527
comp10977_c0_seq1	1065	889.689	28	0.791469
comp10382_c0_seq1	582	406.785	13	0.803699
comp11484_c0_seq1	215	41.0362	5	3.0642
comp11985_c0_seq1	675	499.74	19	0.956145
comp11865_c0_seq1	602	426.785	13	0.766036
comp11784_c0_seq1	504	328.89	11	0.841117
comp11775_c0_seq1	364	188.972	8	1.06465
comp10003_c0_seq1	790	614.689	23	0.940994
comp10251_c0_seq1	580	404.785	15	0.931927
comp11850_c0_seq1	1016	840.689	23	0.688029
comp10199_c0_seq1	301	126.071	7	1.39636
comp10859_c0_seq1	301	126.071	6	1.19688
comp10896_c0_seq1	625	449.74	16	0.89469
comp11464_c0_seq1	328	153.041	7	1.15028
comp10819_c0_seq1	791	615.689	15	0.612695
comp10751_c0_seq1	679	503.74	18	0.898629
comp11726_c0_seq1	308	133.071	6	1.13392
comp11355_c0_seq1	551	375.785	12	0.803076
comp10084_c0_seq1	538	362.785	15	1.03982
comp11435_c0_seq1	285	110.082	7	1.59918
comp10798_c0_seq1	554	378.785	17	1.12868
comp11178_c0_seq1	641	465.74	14	0.75596
comp11431_c0_seq1	226	51.2221	8	3.92778
comp11315_c0_seq1	299	124.071	6	1.21618
comp10233_c0_seq1	998	822.689	20	0.611376
comp10954_c0_seq1	648	472.74	14	0.744766
comp10338_c0_seq1	554	378.785	14	0.929502
comp10397_c0_seq1	405	229.95	15	1.64048
comp11424_c0_seq1	477	301.922	8	0.666361
comp10737_c0_seq1	276	101.082	9	2.23916
comp10434_c0_seq1	408	232.95	9	0.971614
comp10376_c0_seq1	1012	836.689	20	0.601146
comp10471_c0_seq1	322	147.071	8	1.36798
comp10118_c0_seq1	715	539.689	11.3869	0.530613
comp10118_c0_seq2	283	108.082	3.61306	0.840693
comp11322_c0_seq1	1013	837.689	28	0.8406
comp10823_c0_seq1	953	777.689	23	0.743766
comp10670_c0_seq1	358	182.972	6	0.82467
comp10209_c0_seq1	875	699.689	26	0.934507
comp11341_c0_seq1	473	297.922	12	1.01296
comp10211_c0_seq1	462	286.922	12	1.0518
comp11881_c0_seq1	337	162.025	10	1.55215
comp10962_c0_seq1	513	337.89	13	0.967569
comp10016_c0_seq1	771	595.689	23	0.971007
comp11526_c0_seq1	266	91.1012	7	1.93236
comp10314_c0_seq1	559	383.785	16	1.04845
comp11965_c0_seq1	366	190.972	8	1.0535
comp10695_c0_seq1	405	229.95	8	0.874924
comp10815_c0_seq1	551	375.785	11	0.736153
comp10174_c0_seq1	1231	1055.69	29	0.690838
comp11738_c0_seq1	283	108.082	9	2.09414
comp11486_c0_seq1	458	282.922	10	0.888889
comp11351_c0_seq1	490	314.922	9	0.71871
comp10355_c0_seq1	213	39.4241	5	3.1895
comp11410_c0_seq1	508	332.89	15	1.1332
comp10923_c0_seq1	522	346.89	10	0.724974
comp11010_c0_seq1	324	149.056	8	1.34976
comp11532_c0_seq1	369	193.972	9	1.16686
comp10755_c0_seq1	224	49.3019	8	4.08076
comp10101_c0_seq1	647	471.74	15	0.799655
comp10816_c0_seq1	283	108.082	8	1.86145
comp11832_c0_seq1	390	214.972	6	0.701913
comp11939_c0_seq1	386	210.972	9	1.07283
comp10336_c0_seq1	304	129.071	8	1.55875
comp10020_c0_seq1	253	78.1097	9	2.89769
comp10612_c0_seq1	272	97.0915	6	1.55412
comp10318_c0_seq1	395	219.95	11	1.25772
comp10840_c0_seq1	296	121.071	6	1.24631
comp10298_c0_seq1	363	187.972	9	1.2041
comp10795_c0_seq1	867	691.689	20	0.727166
comp11512_c0_seq1	896	720.689	21	0.7328
comp11436_c0_seq1	237	62.1359	8	3.23789
comp10916_c0_seq1	264	89.1012	7	1.97574
comp10243_c0_seq1	1737	1561.69	45	0.724657
comp11991_c0_seq1	613	437.785	14	0.804233
comp10945_c0_seq1	1102	926.689	25	0.678454
comp10879_c0_seq1	528	352.855	13	0.926533
comp10865_c0_seq1	1652	1476.69	43	0.732308
comp11634_c0_seq1	437	261.95	12	1.15206
comp11487_c0_seq1	416	240.95	8	0.834982
comp11552_c0_seq1	208	35.8899	3	2.10215
comp10900_c0_seq1	396	220.95	11	1.25202
comp10204_c0_seq1	355	179.972	7	0.978153
comp11643_c0_seq1	398	222.95	10	1.12799
comp10264_c0_seq1	863	687.689	23	0.841105
comp10164_c0_seq1	393	217.972	11	1.26913
comp10237_c0_seq1	348	173.008	10	1.45361
comp10492_c0_seq1	717	541.689	18	0.835674
comp10034_c0_seq1	475	299.922	12	1.00621
comp11797_c0_seq1	1206	1030.69	25	0.609996
comp11795_c0_seq1	417	241.95	9	0.935472
comp10015_c0_seq1	717	541.689	17	0.789247
comp11677_c0_seq1	395	219.95	9	1.02904
comp10739_c0_seq1	643	467.74	16	0.86026
comp11182_c0_seq1	306	131.071	8	1.53497
comp10577_c0_seq1	432	256.95	11	1.07661
comp11669_c0_seq1	663	487.74	17	0.876546
comp10876_c0_seq1	533	357.785	14	0.984058
comp11305_c0_seq1	309	134.071	10	1.87577
comp11107_c0_seq1	591	415.785	15	0.907272
comp10625_c0_seq1	328	153.041	9	1.47894
comp10308_c0_seq1	903	727.689	18.9029	0.653277
comp10308_c0_seq2	536	360.785	2.09708	0.146178
comp10308_c0_seq3	209	36.5727	2	1.37527
comp11084_c0_seq1	468	292.922	11	0.944397
comp10184_c0_seq1	468	292.922	13	1.11611
comp20254_c0_seq1	279	104.082	3	0.724872
comp20048_c0_seq1	249	74.1097	4	1.35737
comp20133_c0_seq1	297	122.071	7	1.44212
comp21753_c0_seq1	385	209.972	6	0.718627
comp21180_c0_seq1	262	87.1012	5	1.44365
comp20239_c0_seq1	441	265.95	9	0.851053
comp20329_c0_seq1	277	102.082	3	0.739074
comp20232_c0_seq1	226	51.2221	5	2.45486
comp20217_c0_seq1	419	243.95	11	1.13398
comp21557_c0_seq1	323	148.056	5	0.849295
comp21471_c0_seq1	215	41.0362	4	2.45136
comp21001_c0_seq1	204	33.6292	3	2.24347
comp20300_c0_seq1	332	157.041	5	0.800704
comp20301_c0_seq1	350	175.008	6	0.862201
comp20702_c0_seq1	232	57.1418	4	1.76044
comp21698_c0_seq1	254	79.1097	3	0.953687
comp20829_c0_seq1	241	66.1231	4	1.52132
comp20710_c0_seq1	318	143.071	6	1.05467
comp20790_c0_seq1	249	74.1097	6	2.03606
comp21971_c0_seq1	204	33.6292	4	2.99129
comp20851_c0_seq1	349	174.008	7	1.01168
comp20092_c0_seq1	424	248.95	7	0.707131
comp21706_c0_seq1	526	350.855	5.68846	0.407738
comp21706_c0_seq2	438	262.95	3.31154	0.316716
comp20193_c0_seq1	218	43.6972	3	1.72656
comp20201_c0_seq1	391	215.972	8	0.931551
comp21729_c0_seq1	531	355.785	7	0.494795
comp20188_c0_seq1	316	141.071	3	0.534809
comp20072_c0_seq1	580	404.785	9	0.559156
comp20759_c0_seq1	219	44.6043	3	1.69145
comp21900_c0_seq1	373	197.972	5	0.635156
comp21533_c0_seq1	269	94.1012	6	1.60351
comp21848_c0_seq1	308	133.071	4	0.755948
comp20132_c0_seq1	381	205.972	6	0.732583
comp20581_c0_seq1	452	276.95	8	0.726445
comp20191_c0_seq1	494	318.922	7	0.551986
comp21046_c0_seq1	504	328.89	6	0.458791
comp21473_c0_seq1	249	74.1097	4	1.35737
comp21986_c0_seq1	220	45.5367	5	2.76136
comp20850_c0_seq1	208	35.8899	3	2.10215
comp20110_c0_seq1	439	263.95	9	0.857501
comp20973_c0_seq1	316	141.071	3	0.534809
comp20418_c0_seq1	258	83.1097	5	1.51298
comp21149_c0_seq1	354	178.99	7	0.98352
comp21422_c0_seq1	310	135.071	5	0.930944
comp20121_c0_seq1	246	71.1097	4	1.41464
comp21084_c0_seq1	229	54.1806	3	1.39249
comp20917_c0_seq1	271	96.1012	6	1.57014
comp21079_c0_seq1	284	109.082	4	0.922194
comp20875_c0_seq1	353	177.99	6	0.847754
comp20419_c0_seq1	426	250.95	7	0.701495
comp21299_c0_seq1	238	63.1359	4	1.5933
comp21516_c0_seq1	523	347.89	9	0.650601
comp21320_c0_seq1	225	50.2524	5	2.50223
comp20822_c0_seq1	294	119.071	3	0.633623
comp21066_c0_seq1	514	338.89	9	0.667879
comp20475_c0_seq1	419	243.95	7	0.721624
comp20247_c0_seq1	648	472.74	11	0.585173
comp21140_c0_seq1	343	168.025	6	0.898034
comp21950_c0_seq1	415	239.95	5	0.524038
comp20439_c0_seq1	267	92.1012	5	1.36527
comp21520_c0_seq1	297	122.071	6	1.2361
comp21788_c0_seq1	413	237.95	12	1.26826
comp21744_c0_seq1	288	113.071	4	0.889661
comp21233_c0_seq1	391	215.972	6	0.698663
comp20065_c0_seq1	463	287.922	8	0.698762
comp20826_c0_seq1	213	39.4241	4	2.5516
comp20426_c0_seq1	399	223.95	9	1.01066
comp21650_c0_seq1	227	52.1964	5	2.40904
comp21168_c0_seq1	255	80.1097	4	1.25571
comp20667_c0_seq1	240	65.1231	4	1.54468
comp21130_c0_seq1	528	352.855	8	0.570174
comp20869_c0_seq1	295	120.071	5	1.04724
comp21787_c0_seq1	519	343.89	10	0.731298
comp21994_c0_seq1	407	231.95	6	0.650535
comp20995_c0_seq1	297	122.071	4	0.824068
comp20964_c0_seq1	347	172.008	6	0.877238
comp21314_c0_seq1	471	295.922	7	0.594888
comp21386_c0_seq1	326	151.056	4	0.665942
comp21670_c0_seq1	509	333.89	7	0.527241
comp20755_c0_seq1	372	196.972	6	0.766056
comp21064_c0_seq1	330	155.041	5	0.811033
comp21097_c0_seq1	241	66.1231	3	1.14099
comp21935_c0_seq1	520	344.89	8	0.583342
comp21685_c0_seq1	349	174.008	5	0.72263
comp20404_c0_seq1	618	442.785	10	0.567965
comp21988_c0_seq1	238	63.1359	6	2.38995
comp20483_c0_seq1	266	91.1012	4	1.10421
comp20708_c0_seq1	413	237.95	6	0.634132
comp21235_c0_seq1	428	252.95	8	0.79537
comp20943_c0_seq1	234	59.1418	4	1.7009
comp21507_c0_seq1	268	93.1012	4	1.08049
comp21602_c0_seq1	393	217.972	7	0.807628
comp21515_c0_seq1	239	64.1296	4	1.56861
comp21582_c0_seq1	287	112.071	5	1.122
comp20104_c0_seq1	472	296.922	8	0.677582
comp21980_c0_seq1	311	136.071	3	0.554461
comp20648_c0_seq1	264	89.1012	4	1.12899
comp20242_c0_seq1	389	213.972	7	0.822726
comp20969_c0_seq1	453	277.95	9	0.81431
comp20637_c0_seq1	326	151.056	7	1.1654
comp21553_c0_seq1	394	218.972	9	1.03364
comp21588_c0_seq1	225	50.2524	3	1.50134
comp21443_c0_seq1	275	100.082	4	1.00512
comp20398_c0_seq1	242	67.1231	6	2.24799
comp20779_c0_seq1	280	105.082	6	1.43595
comp21342_c0_seq1	260	85.1097	5	1.47742
comp20369_c0_seq1	512	336.89	6	0.447896
comp21357_c0_seq1	584	408.785	9	0.553685
comp21224_c0_seq1	259	84.1097	3	0.896994
comp21269_c0_seq1	418	242.95	7	0.724594
comp20138_c0_seq1	526	350.855	9	0.645103
comp21171_c0_seq1	317	142.071	5	0.885075
comp20487_c0_seq1	401	225.95	7	0.779111
comp20647_c0_seq1	247	72.1097	5	1.74378
comp21374_c0_seq1	318	143.071	5	0.878888
comp21575_c0_seq1	344	169.008	6	0.89281
