target_id	length	eff_length	est_counts	tpm
XM_015826234.1	927	729.832	0	0
XM_015826235.1	930	732.795	0	0
XM_015826236.1	924	726.832	0	0
XM_015826237.1	439	253.087	0	0
XM_015826238.1	2677	2479.63	56	0.63844
XM_015826239.2	1624	1426.63	15197	301.138
XM_015826241.1	685	489.817	3562	205.579
XM_015826242.1	1266	1068.63	0	0
XM_015826245.2	1638	1440.63	0	0
XM_015826247.2	1857	1659.63	0	0
XM_015826248.1	830	633.282	1	0.0446397
XM_015826249.1	1430	1232.63	3418	78.3896
XM_015826250.1	1051	853.629	0	0
XM_015826251.1	1986	1788.63	0	0
XM_015826252.1	969	771.694	0	0
XM_015826254.1	2210	2012.63	17147	240.848
XM_015826256.1	831	634.282	1	0.0445693
XM_015826257.2	1311	1113.63	0	0
XM_015826258.1	851	654.154	6316	272.948
XM_015826259.1	987	789.655	1	0.0357999
XM_015826260.1	2302	2104.63	0	0
XM_015826261.1	2269	2071.63	0	0
XM_015826263.1	2110	1912.63	0	0
XM_015826264.1	2098	1900.63	0	0
XM_015826265.1	2065	1867.63	0	0
XM_015826266.1	1203	1005.63	4.75561	0.133687
XM_015826267.1	1200	1002.63	221.244	6.23808
XM_015826268.1	2582	2384.63	0	0
XM_015826269.1	1246	1048.63	1	0.0269586
XM_015826270.1	2509	2311.63	1	0.0122293
XM_015826271.1	1737	1539.63	0	0
XM_015826272.1	1399	1201.63	0	0
XM_015826273.1	949	751.77	0	0
XM_015826274.1	824	627.324	1.60379	0.0722725
XM_015826275.1	1752	1554.63	0	0
XM_015826276.1	770	573.822	0	0
XM_015826277.2	934	736.795	0	0
XM_015826279.1	2401	2203.63	0	0
XM_015826282.2	2700	2502.63	45457	513.48
XM_015826285.1	1041	843.629	0	0
XM_015826286.1	740	544.13	0	0
XM_015826287.1	3254	3056.63	10712.6	99.0763
XM_015826288.1	3029	2831.63	11	0.109818
XM_015826289.1	2721	2523.63	0	0
XM_015826290.1	1074	876.629	0	0
XM_015826291.1	1705	1507.63	1	0.018751
XM_015826292.2	2577	2379.63	2.47568	0.0294106
XM_015826293.2	2574	2376.63	13.5243	0.160869
XM_015826294.1	840	643.198	0	0
XM_015826296.1	1054	856.629	0	0
XM_015826298.1	747	551.066	0	0
XM_015826299.1	1944	1746.63	0	0
XM_015826300.1	458	270.745	1	0.104414
XM_015826301.1	981	783.655	0	0
XM_015826302.1	3034	2836.63	1	0.00996589
XM_015826303.1	1735	1537.63	0	0
XM_015826304.1	834	637.208	0	0
XM_015826306.1	2875	2677.63	4	0.0422307
XM_015826307.2	4434	4236.63	0	0
XM_015826308.1	884	687.032	0	0
XM_015826310.1	2019	1821.63	0.0116502	0.000180798
XM_015826311.1	2013	1815.63	0.98835	0.0153887
XM_015826313.1	1254	1056.63	2	0.053509
XM_015826314.1	1371	1173.63	0	0
XM_015826315.1	1293	1095.63	0	0
XM_015826316.1	1342	1144.63	0	0
XM_015826317.1	3019	2821.63	1	0.0100189
XM_015826318.1	870	673.099	0	0
XM_015826321.2	600	406.554	1	0.0695345
XM_015826322.1	1154	956.629	2	0.0591024
XM_015826323.1	2727	2529.63	0	0
XM_015826324.1	2658	2460.63	1	0.0114887
XM_015826325.1	1866	1668.63	0	0
XM_015826326.1	720	524.326	0	0
XM_015826327.1	2974	2776.63	0	0
XM_015826328.2	1680	1482.63	1	0.0190672
XM_015826329.1	4651	4453.63	3	0.0190426
XM_015826330.1	1342	1144.63	1	0.0246976
XM_015826332.2	3250	3052.63	4	0.0370429
XM_015826333.1	639	444.557	0	0
XM_015826334.1	1515	1317.63	0	0
XM_015826335.1	1578	1380.63	291.708	5.97297
XM_015826337.1	1214	1016.63	4.13546	0.114995
XM_015826338.1	1750	1552.63	0	0
XM_015826339.1	2074	1876.63	22	0.331408
XM_015826340.1	5433	5235.63	0	0
XM_015826341.1	1510	1312.63	0	0
XM_015826342.1	1416	1218.63	0	0
XM_015826343.2	714	518.387	0	0
XM_015826344.1	393	211.276	0	0
XM_015826345.2	1014	816.629	0	0
XM_015826346.1	1143	945.629	0	0
XM_015826347.1	498	308.15	0	0
XM_015826349.1	768	571.879	1	0.0494327
XM_015826350.1	624	429.878	1	0.0657618
XM_015826353.1	2649	2451.63	31	0.357459
XM_015826354.1	4008	3810.63	0	0
XM_015826355.2	2328	2130.63	952	12.6313
XM_015826356.2	523	331.992	0	0
XM_015826357.1	481	292.29	0	0
XM_015826359.2	1092	894.629	216	6.82543
XM_015826360.1	1290	1092.63	0	0
XM_015826362.2	1143	945.629	1	0.029895
XM_015826363.1	1620	1422.63	0	0
XM_015826367.1	1553	1355.63	0	0
XM_015826368.1	3086	2888.63	0	0
XM_015826369.1	1018	820.629	0	0
XM_015826370.1	621	426.928	0	0
XM_015826371.1	1590	1392.63	0	0
XM_015826372.1	2014	1816.63	2.62248	0.0408099
XM_015826374.1	1434	1236.63	5	0.114301
XM_015826375.1	2300	2102.63	18570	249.671
XM_015826376.2	2888	2690.63	17	0.178613
XM_015826377.1	2595	2397.63	0	0
XM_015826379.1	510	319.541	0	0
XM_015826380.1	346	170.429	0	0
XM_015826381.1	1581	1383.63	0	0
XM_015826382.1	2352	2154.63	0	0
XM_015826383.1	1089	891.629	2	0.063411
XM_015826386.1	861	664.11	0	0
XM_015826387.1	399	216.656	0	0
XM_015826388.1	1320	1122.63	0	0
XM_015826389.1	699	503.626	5721.63	321.166
XM_015826390.1	714	518.387	0	0
XM_015826391.1	5335	5137.63	0	0
XM_015826392.1	2921	2723.63	0	0
XM_015826394.1	1407	1209.63	0	0
XM_015826395.1	1361	1163.63	0	0
XM_015826396.1	3591	3393.63	2	0.0166604
XM_015826397.1	627	432.777	0	0
XM_015826398.1	2577	2379.63	1477	17.5465
XM_015826399.1	882	685.043	0	0
XM_015826400.1	4106	3908.63	1	0.0072326
XM_015826401.1	951	753.77	1	0.0375042
XM_015826404.2	1896	1698.63	3	0.0499277
XM_015826405.1	896	698.974	0	0
XM_015826406.1	861	664.11	0	0
XM_015826410.2	3175	2977.63	4	0.0379759
XM_015826411.1	3830	3632.63	3	0.0233464
XM_015826412.1	1123	925.629	0	0
XM_015826413.1	1521	1323.63	2	0.0427152
XM_015826414.1	940	742.783	0	0
XM_015826415.1	1120	922.629	0	0
XM_015826417.1	1061	863.629	4	0.130934
XM_015826418.1	692	496.693	0	0
XM_015826419.1	4136	3938.63	0	0
XM_015826420.2	1381	1183.63	7	0.167187
XM_015826421.1	11224	11026.6	0	0
XM_015826422.2	2786	2588.63	138435	1511.8
XM_015826423.1	1242	1044.63	2	0.0541236
XM_015826424.2	1643	1445.63	4	0.0782208
XM_015826425.1	2250	2052.63	0	0
XM_015826426.1	663	468.162	0	0
XM_015826427.2	1266	1068.63	3	0.0793621
XM_015826428.1	405	222.076	0	0
XM_015826429.1	2179	1981.63	4	0.0570633
XM_015826430.1	1600	1402.63	2	0.0403094
XM_015826432.1	2697	2499.63	11964	135.307
XM_015826433.1	980	782.655	0	0
XM_015826434.1	3843	3645.63	0	0
XM_015826435.1	963	765.72	0	0
XM_015826438.1	6349	6151.63	251	1.15346
XM_015826439.1	622	427.914	1	0.0660636
XM_015826440.2	1417	1219.63	0	0
XM_015826442.1	973	775.681	1	0.0364448
XM_015826443.1	477	288.547	19846	1944.36
XM_015826444.1	741	545.112	0	0
XM_015826445.1	405	222.076	0	0
XM_015826446.1	381	200.58	0	0
XM_015826447.1	381	200.58	0	0
XM_015826448.1	388	206.737	0	0
XM_015826449.1	579	386.106	0	0
XM_015826450.1	3738	3540.63	0	0
XM_015826451.1	345	169.555	0	0
XM_015826453.1	1992	1794.63	1	0.0157523
XM_015826454.1	666	471.13	0	0
XM_015826455.1	1796	1598.63	0	0
XM_015826456.1	636	441.601	1300.09	83.2267
XM_015826457.1	3925	3727.63	2	0.0151676
XM_015826458.1	417	232.953	0	0
XM_015826459.1	1271	1073.63	0	0
XM_015826460.1	2290	2092.63	5	0.0675455
XM_015826461.1	1608	1410.63	0	0
XM_015826462.2	1229	1031.63	36	0.986502
XM_015826463.1	1294	1096.63	0	0
XM_015826464.1	1243	1045.63	2	0.0540719
XM_015826467.1	1338	1140.63	0	0
XM_015826468.1	429	244.033	1210.5	140.228
XM_015826469.2	1359	1161.63	30127.6	733.189
XM_015826471.1	1833	1635.63	4	0.0691344
XM_015826474.1	706	510.525	245.498	13.5941
XM_015826475.1	1177	979.629	0	0
XM_015826478.1	1428	1230.63	1	0.0229716
XM_015826479.2	2721	2523.63	0	0
XM_015826480.1	4155	3957.63	2181	15.579
XM_015826482.1	539	347.396	0	0
XM_015826484.1	3025	2827.63	0	0
XM_015826487.1	1743	1545.63	0	0
XM_015826489.1	1587	1389.63	0	0
XM_015826490.1	972	774.681	1	0.0364918
XM_015826491.1	2013	1815.63	0	0
XM_015826492.1	1443	1245.63	0	0
XM_015826493.2	1293	1095.63	619	15.9715
XM_015826495.2	4053	3855.63	0	0
XM_015826496.1	1110	912.629	0	0
XM_015826497.1	1467	1269.63	0	0
XM_015826498.1	1848	1650.63	1	0.0171265
XM_015826499.1	421	236.673	99	11.8251
XM_015826500.1	1036	838.629	7.20275	0.242799
XM_015826501.1	1586	1388.63	1794.95	36.5413
XM_015826502.1	2359	2161.63	1	0.0130779
XM_015826503.1	564	371.615	0	0
XM_015826504.1	728	532.247	0	0
XM_015826507.1	805	608.458	0	0
XM_015826508.1	471	282.887	0	0
XM_015826509.1	2484	2286.63	4	0.0494519
XM_015826511.1	189	55.2777	0	0
XM_015826512.2	948	750.77	0	0
XM_015826514.1	966	768.707	0	0
XM_015826515.1	942	744.783	0	0
XM_015826516.1	936	738.795	0	0
XM_015826517.1	957	759.745	0	0
XM_015826518.1	753	557.02	0	0
XM_015826519.1	693	497.668	0	0
XM_015826520.2	939	741.783	0	0
XM_015826521.1	960	762.745	0	0
XM_015826522.1	960	762.745	0	0
XM_015826523.1	960	762.745	0	0
XM_015826524.1	960	762.745	0	0
XM_015826525.1	741	545.112	0	0
XM_015826526.1	927	729.832	0	0
XM_015826527.2	960	762.745	0	0
XM_015826529.1	894	696.985	0	0
XM_015826530.1	1517	1319.63	0	0
XM_015826531.1	1322	1124.63	0	0
XM_015826532.1	1302	1104.63	0	0
XM_015826533.1	980	782.655	0	0
XM_015826534.1	845	648.176	0	0
XM_015826535.1	842	645.198	0	0
XM_015826537.1	933	735.795	1	0.0384204
XM_015826538.1	1290	1092.63	0	0
XM_015826539.1	930	732.795	0	0
XM_015826540.1	1101	903.629	2774.65	86.8033
XM_015826541.1	297	129.943	0	0
XM_015826542.1	390	208.53	0	0
XM_015826545.2	609	415.237	0	0
XM_015826546.1	3105	2907.63	1	0.00972254
XM_015826548.1	1547	1349.63	1	0.0209462
XM_015826550.1	1486	1288.63	0	0
XM_015826551.1	4394	4196.63	2	0.0134725
XM_015826552.2	997	799.629	56	1.97979
XM_015826553.1	1365	1167.63	0	0
XM_015826554.1	1237	1039.63	4	0.108768
XM_015826555.1	3680	3482.63	0	0
XM_015826557.2	1104	906.629	1318.06	41.0983
XM_015826558.1	1548	1350.63	0	0
XM_015826559.2	1164	966.629	4.8756	0.14259
XM_015826561.1	1549	1351.63	1598	33.4224
XM_015826562.1	1647	1449.63	2317	45.1844
XM_015826563.1	1433	1235.63	0	0
XM_015826564.2	2499	2301.63	0	0
XM_015826565.1	597	403.629	0	0
XM_015826566.1	2170	1972.63	1.32245	0.018952
XM_015826568.1	1786	1588.63	0	0
XM_015826569.1	725	529.282	0	0
XM_015826570.1	713	517.396	1	0.0546381
XM_015826572.1	3616	3418.63	0	0
XM_015826574.1	1417	1219.63	0	0
XM_015826575.1	1698	1500.63	0	0
XM_015826576.1	1153	955.629	0	0
XM_015826578.1	6047	5849.63	3	0.0144981
XM_015826579.1	1365	1167.63	0	0
XM_015826580.1	1800	1602.63	0	0
XM_015826581.1	625	430.835	0	0
XM_015826583.1	831	634.282	3	0.133708
XM_015826584.1	2550	2352.63	1	0.0120162
XM_015826586.1	3682	3484.63	0.000135153	1.09645e-06
XM_015826587.1	3637	3439.63	5357	44.028
XM_015826588.1	2040	1842.63	0	0
XM_015826589.1	881	684.043	28976	1197.5
XM_015826590.1	2040	1842.63	0	0
XM_015826591.2	2268	2070.63	0	0
XM_015826592.1	2439	2241.63	0	0
XM_015826594.1	1307	1109.63	0	0
XM_015826595.1	1289	1091.63	0	0
XM_015826596.1	1121	923.629	0	0
XM_015826597.1	3629	3431.63	2.60363e-08	2.14485e-10
XM_015826598.1	1502	1304.63	0	0
XM_015826599.1	669	474.107	1	0.059627
XM_015826601.2	1260	1062.63	0	0
XM_015826602.2	1014	816.629	4.41235	0.152744
XM_015826603.1	3582	3384.63	3	0.025057
XM_015826605.1	1143	945.629	1.08435	0.0324167
XM_015826606.1	1513	1315.63	0	0
XM_015826608.1	861	664.11	0	0
XM_015826609.1	2873	2675.63	17145	181.147
XM_015826610.1	970	772.694	1	0.0365857
XM_015826611.1	1020	822.629	0	0
XM_015826614.2	423	238.516	0	0
XM_015826615.1	817	620.345	0	0
XM_015826616.2	506	315.707	1	0.0895435
XM_015826617.2	591	397.77	0	0
XM_015826618.1	1815	1617.63	0	0
XM_015826619.1	531	339.687	2947.16	245.269
XM_015826621.1	505	314.745	3564.84	320.185
XM_015826622.1	702	506.584	0	0
XM_015826623.1	702	506.584	0	0
XM_015826625.2	2140	1942.63	1	0.0145522
XM_015826626.2	2140	1942.63	1	0.0145522
XM_015826627.1	1705	1507.63	1016.16	19.0539
XM_015826628.1	1711	1513.63	4.84359	0.0904622
XM_015826629.1	3787	3589.63	0	0
XM_015826630.1	873	676.077	0	0
XM_015826631.1	2858	2660.63	2969	31.546
XM_015826632.1	474	285.742	0	0
XM_015826633.1	2296	2098.63	838	11.2883
XM_015826634.1	417	232.953	0	0
XM_015826635.2	1571	1373.63	0	0
XM_015826636.1	3493	3295.63	3	0.0257337
XM_015826637.2	437	251.313	0	0
XM_015826638.1	2706	2508.63	8	0.0901514
XM_015826639.1	1093	895.629	8	0.252511
XM_015826640.1	2562	2364.63	1	0.0119552
XM_015826641.1	1419	1221.63	0	0
XM_015826642.1	2183	1985.63	0	0
XM_015826643.2	2490	2292.63	0	0
XM_015826644.2	205	64.6992	0	0
XM_015826645.1	2187	1989.63	0	0
XM_015826647.1	2241	2043.63	11315	156.521
XM_015826648.1	1260	1062.63	0	0
XM_015826649.1	855	658.122	1	0.0429549
XM_015826650.1	1656	1458.63	0	0
XM_015826651.1	1795	1597.63	0	0
XM_015826652.1	3559	3361.63	4	0.0336379
XM_015826653.1	2106	1908.63	3	0.0444343
XM_015826654.1	1264	1066.63	8.90745e-05	2.3608e-06
XM_015826655.1	1255	1057.63	7.99991	0.213831
XM_015826656.1	1155	957.629	0	0
XM_015826657.1	1113	915.629	0	0
XM_015826658.1	1134	936.629	0	0
XM_015826659.1	453	266.076	0	0
XM_015826660.1	1326	1128.63	0	0
XM_015826661.1	1275	1077.63	1	0.0262331
XM_015826664.1	1959	1761.63	0	0
XM_015826665.1	2076	1878.63	2	0.0300959
XM_015826667.2	1017	819.629	0	0
XM_015826668.2	1173	975.629	1009.88	29.2621
XM_015826669.1	1288	1090.63	4	0.103682
XM_015826670.1	274	112.158	0	0
XM_015826671.1	2208	2010.63	1	0.0140601
XM_015826672.1	694	498.652	0	0
XM_015826673.2	480	291.33	0	0
XM_015826674.1	6814	6616.63	0	0
XM_015826675.1	1268	1070.63	1	0.0264046
XM_015826676.1	1383	1185.63	1	0.0238435
XM_015826678.1	3936	3738.63	0	0
XM_015826681.1	7156	6958.63	9942.56	40.3918
XM_015826685.1	1178	980.629	0	0
XM_015826686.1	1163	965.629	1	0.0292758
XM_015826687.1	3126	2928.63	5049.8	48.7448
XM_015826688.1	3325	3127.63	4	0.0361546
XM_015826689.2	2082	1884.63	0	0
XM_015826690.2	1152	954.629	0	0
XM_015826691.2	702	506.584	0	0
XM_015826692.1	543	351.308	2	0.160939
XM_015826693.1	924	726.832	0	0
XM_015826694.1	924	726.832	0	0
XM_015826695.1	686	490.8	11396	656.397
XM_015826697.1	331	157.635	0	0
XM_015826698.1	634	439.631	0	0
XM_015826699.1	1658	1460.63	1.69261e-07	3.27595e-09
XM_015826700.1	269	108.456	0	0
XM_015826701.1	3064	2866.63	0	0
XM_015826703.2	985	787.655	0	0
XM_015826704.1	885	688.032	0	0
XM_015826705.1	1959	1761.63	1	0.0160474
XM_015826707.1	1640	1442.63	3	0.0587876
XM_015826708.1	2091	1893.63	1	0.0149288
XM_015826709.1	1555	1357.63	2.97886	0.062028
XM_015826710.1	1728	1530.63	0	0
XM_015826711.1	1732	1534.63	0	0
XM_015826712.1	1695	1497.63	0	0
XM_015826713.1	1620	1422.63	0	0
XM_015826714.1	1560	1362.63	0.0211413	0.000438604
XM_015826717.2	1614	1416.63	0	0
XM_015826718.2	4103	3905.63	14201	102.789
XM_015826720.1	3029	2831.63	0	0
XM_015826721.1	1635	1437.63	1699	33.4092
XM_015826723.1	1052	854.629	0	0
XM_015826724.1	2295	2097.63	1	0.0134769
XM_015826725.1	2539	2341.63	0	0
XM_015826726.1	1341	1143.63	1	0.0247192
XM_015826727.1	3284	3086.63	4	0.0366348
XM_015826728.2	2337	2139.63	0	0
XM_015826729.1	1446	1248.63	0	0
XM_015826730.1	6789	6591.63	14058	60.2906
XM_015826731.1	708	512.499	0	0
XM_015826732.1	573	380.305	1	0.0743338
XM_015826733.1	1470	1272.63	0	0
XM_015826734.1	461	273.49	0	0
XM_015826735.1	439	253.087	1	0.111699
XM_015826737.1	1266	1068.63	0	0
XM_015826738.1	1011	813.629	0	0
XM_015826740.1	3383	3185.63	0	0
XM_015826742.1	803	606.468	0	0
XM_015826743.1	5738	5540.63	0	0
XM_015826744.1	1626	1428.63	0	0
XM_015826746.1	1573	1375.63	7	0.143852
XM_015826747.1	1641	1443.63	0	0
XM_015826748.1	1313	1115.63	0	0
XM_015826749.1	1095	897.629	0	0
XM_015826750.1	807	610.438	0	0
XM_015826751.1	761	564.927	0	0
XM_015826752.1	1065	867.629	0	0
XM_015826754.1	1217	1019.63	0	0
XM_015826755.1	4657	4459.63	1	0.00633899
XM_015826756.1	1224	1026.63	0	0
XM_015826758.1	363	184.997	0	0
XM_015826759.1	693	497.668	0	0
XM_015826760.2	567	374.534	0	0
XM_015826761.1	3111	2913.63	9914.52	96.1959
XM_015826762.1	3259	3061.63	2	0.018467
XM_015826763.2	567	374.534	0	0
XM_015826764.1	2188	1990.63	0	0
XM_015826765.1	3305	3107.63	0	0
XM_015826767.1	590	396.797	17.1778	1.22382
XM_015826768.1	576	383.209	19986.8	1474.44
XM_015826769.1	780	583.706	0	0
XM_015826770.2	997	799.629	0	0
XM_015826771.1	391	209.46	0	0
XM_015826772.2	879	682.043	0	0
XM_015826773.1	3004	2806.63	16422	165.409
XM_015826774.1	459	271.657	0	0
XM_015826775.1	1851	1653.63	1	0.0170955
XM_015826776.1	1837	1639.63	1	0.0172414
XM_015826777.1	1479	1281.63	0	0
XM_015826778.1	5711	5513.63	353	1.80991
XM_015826779.1	2734	2536.63	0	0
XM_015826780.1	2734	2536.63	0	0
XM_015826782.1	1957	1759.63	0	0
XM_015826783.1	327	154.378	0	0
XM_015826784.2	687	491.776	2332	134.054
XM_015826786.1	1522	1324.63	6	0.128049
XM_015826787.1	991	793.642	0	0
XM_015826788.1	952	754.77	0	0
XM_015826790.2	2310	2112.63	0	0
XM_015826791.1	1868	1670.63	9330	157.878
XM_015826794.1	1359	1161.63	184	4.47785
XM_015826795.1	783	586.667	1	0.0481867
XM_015826796.2	843	646.187	11.6666	0.510394
XM_015826797.1	1652	1454.63	18	0.349816
XM_015826798.1	601	407.499	0	0
XM_015826799.1	1584	1386.63	0	0
XM_015826802.1	1269	1071.63	0	0
XM_015826803.1	516	325.209	0	0
XM_015826804.1	1608	1410.63	0	0
XM_015826805.1	2152	1954.63	0	0
XM_015826806.2	3804	3606.63	0	0
XM_015826807.1	3419	3221.63	12786.7	112.202
XM_015826808.2	660	465.193	2	0.121539
XM_015826809.1	3311	3113.63	53.3054	0.483975
XM_015826813.1	543	351.308	0	0
XM_015826815.1	1575	1377.63	0	0
XM_015826816.1	733	537.175	3	0.157879
XM_015826817.1	1043	845.629	4	0.133721
XM_015826818.1	1973	1775.63	0	0
XM_015826819.2	609	415.237	0	0
XM_015826820.1	3353	3155.63	10521.3	94.2546
XM_015826821.1	928	730.819	0	0
XM_015826822.1	1882	1684.63	1	0.0167809
XM_015826824.1	1635	1437.63	14	0.275296
XM_015826825.1	1235	1037.63	0	0
XM_015826826.1	1674	1476.63	0	0
XM_015826827.1	1696	1498.63	3	0.0565908
XM_015826828.1	513	322.367	6	0.526161
XM_015826829.1	1324	1126.63	1	0.0250922
XM_015826830.1	3060	2862.63	3541.68	34.9754
XM_015826831.1	2330	2132.63	12	0.159069
XM_015826832.1	1427	1229.63	5648	129.849
XM_015826833.1	910	712.88	41211	1634.24
XM_015826834.1	970	772.694	4	0.146343
XM_015826835.1	1921	1723.63	3	0.0492035
XM_015826836.2	956	758.745	0	0
XM_015826837.2	738	542.13	0	0
XM_015826838.1	4668	4470.63	0	0
XM_015826839.1	1562	1364.63	1	0.0207159
XM_015826840.1	1533	1335.63	0	0
XM_015826841.2	2053	1855.63	0	0
XM_015826843.2	542	350.338	0	0
XM_015826845.1	852	655.132	0	0
XM_015826846.2	2127	1929.63	0	0
XM_015826847.1	1814	1616.63	0	0
XM_015826848.2	3004	2806.63	2	0.0201448
XM_015826849.2	3348	3150.63	0	0
XM_015826850.1	1415	1217.63	6826	158.478
XM_015826851.1	1992	1794.63	0	0
XM_015826852.2	1596	1398.63	1497	30.2579
XM_015826854.1	6126	5928.63	2	0.00953662
XM_015826855.1	1259	1061.63	0	0
XM_015826856.1	1226	1028.63	0	0
XM_015826857.1	1312	1114.63	0	0
XM_015826858.1	1755	1557.63	0	0
XM_015826859.1	806	609.438	0	0
XM_015826861.1	990	792.642	0	0
XM_015826862.1	1516	1318.63	0	0
XM_015826864.1	3911	3713.63	0	0
XM_015826866.1	723	527.3	1	0.0536119
XM_015826867.1	4263	4065.63	378	2.62835
XM_015826868.1	2030	1832.63	0	0
XM_015826870.1	1074	876.629	0	0
XM_015826872.1	2966	2768.63	2	0.0204213
XM_015826873.1	1358	1160.63	0	0
XM_015826875.1	577	384.19	0	0
XM_015826877.2	1403	1205.63	1	0.023448
XM_015826878.1	1693	1495.63	0	0
XM_015826879.1	2462	2264.63	30	0.374492
XM_015826880.2	5310	5112.63	5	0.0276468
XM_015826881.1	639	444.557	0	0
XM_015826882.1	3209	3011.63	4	0.0375472
XM_015826883.2	2411	2213.63	3224	41.1727
XM_015826884.2	459	271.657	0	0
XM_015826885.1	347	171.321	0	0
XM_015826886.1	1771	1573.63	1	0.0179646
XM_015826888.1	5116	4918.63	2	0.0114949
XM_015826889.1	1600	1402.63	30	0.604641
XM_015826890.1	1534	1336.63	0	0
XM_015826891.1	469	281.007	0	0
XM_015826892.1	2016	1818.63	3	0.0466333
XM_015826893.1	5854	5656.63	0	0
XM_015826895.1	1731	1533.63	2	0.0368662
XM_015826896.1	3837	3639.63	0	0
XM_015826898.1	870	673.099	1	0.0419991
XM_015826899.1	709	513.499	0	0
XM_015826900.1	1227	1029.63	0	0
XM_015826901.1	653	458.262	1	0.0616886
XM_015826902.1	1005	807.629	0	0
XM_015826903.1	2820	2622.63	8	0.0862327
XM_015826904.2	2247	2049.63	0	0
XM_015826906.2	1131	933.629	0	0
XM_015826907.1	3010	2812.63	4	0.0402037
XM_015826908.2	1014	816.629	0	0
XM_015826909.1	607	413.314	7	0.478781
XM_015826910.1	2723	2525.63	0	0
XM_015826911.1	437	251.313	0	0
XM_015826913.1	3496	3298.63	1	0.00857009
XM_015826914.1	2841	2643.63	0	0
XM_015826915.1	2325	2127.63	944	12.5428
XM_015826916.2	3230	3032.63	1	0.0093218
XM_015826917.1	2405	2207.63	6	0.0768323
XM_015826918.1	1593	1395.63	0	0
XM_015826919.1	685	489.817	0	0
XM_015826920.2	1728	1530.63	0	0
XM_015826921.2	3209	3011.63	198	1.85859
XM_015826922.1	2206	2008.63	0	0
XM_015826923.1	498	308.15	3.09443	0.283882
XM_015826924.1	498	308.15	1	0.0917395
XM_015826925.1	476	287.596	0	0
XM_015826926.1	618	423.964	0	0
XM_015826927.1	1119	921.629	0	0
XM_015826928.1	1889	1691.63	4511	75.3853
XM_015826929.2	792	595.578	0	0
XM_015826930.1	1014	816.629	2	0.0692348
XM_015826931.1	690	494.735	0	0
XM_015826933.1	1575	1377.63	0	0
XM_015826934.1	1988	1790.63	0	0
XM_015826935.1	2424	2226.63	0	0
XM_015826936.1	1333	1135.63	2	0.0497866
XM_015826937.1	3030	2832.63	0	0
XM_015826938.1	2354	2156.63	0	0
XM_015826939.1	1480	1282.63	0	0
XM_015826940.1	225	77.4961	0	0
XM_015826941.1	276	113.699	0	0
XM_015826942.2	829	632.293	0	0
XM_015826943.1	387	205.867	0	0
XM_015826944.1	516	325.209	0	0
XM_015826945.1	2800	2602.63	112	1.21653
XM_015826946.1	1163	965.629	9024	264.185
XM_015826947.1	1008	810.629	0	0
XM_015826948.1	951	753.77	0	0
XM_015826949.1	2349	2151.63	0	0
XM_015826950.2	1706	1508.63	0	0
XM_015826951.1	1470	1272.63	0	0
XM_015826952.1	2454	2256.63	0	0
XM_015826953.1	1170	972.629	0	0
XM_015826954.1	3510	3312.63	0	0
XM_015826955.1	1342	1144.63	0	0
XM_015826956.1	1558	1360.63	0	0
XM_015826957.1	3355	3157.63	1	0.00895278
XM_015826959.1	2375	2177.63	6	0.0778908
XM_015826960.1	438	252.178	0	0
XM_015826962.2	809	612.407	2	0.0923227
XM_015826963.1	961	763.745	4	0.148057
XM_015826964.1	2391	2193.63	10966	141.32
XM_015826965.2	700	504.626	1	0.0560207
XM_015826966.1	1609	1411.63	0	0
XM_015826968.1	1590	1392.63	3	0.0608982
XM_015826969.1	1189	991.629	0	0
XM_015826970.1	692	496.693	1	0.0569155
XM_015826971.1	609	415.237	0	0
XM_015826972.2	2156	1958.63	0	0
XM_015826973.2	2105	1907.63	2	0.0296384
XM_015826974.1	793	596.568	1597.51	75.7013
XM_015826976.1	636	441.601	0	0
XM_015826977.1	918	720.856	0	0
XM_015826978.1	1607	1409.63	1.65718	0.0332341
XM_015826979.1	1628	1430.63	0	0
XM_015826981.1	1170	972.629	0	0
XM_015826984.1	741	545.112	0	0
XM_015826985.1	657	462.216	0	0
XM_015826986.2	509	318.563	0	0
XM_015826987.2	1171	973.629	1	0.0290352
XM_015826988.1	2220	2022.63	0	0
XM_015826989.2	3370	3172.63	0	0
XM_015826991.1	1764	1566.63	0	0
XM_015826992.1	1146	948.629	0	0
XM_015826993.1	3053	2855.63	0	0
XM_015826994.1	639	444.557	0	0
XM_015826995.1	1431	1233.63	0	0
XM_015826996.1	929	731.807	8676	335.152
XM_015826997.1	906	708.891	6	0.239271
XM_015826998.1	823	626.335	0	0
XM_015826999.1	1108	910.629	5	0.15522
XM_015827000.1	977	779.681	0	0
XM_015827001.2	4070	3872.63	152	1.10957
XM_015827002.1	1299	1101.63	0	0
XM_015827003.1	2424	2226.63	0	0
XM_015827004.1	2781	2583.63	0	0
XM_015827005.1	976	778.681	0	0
XM_015827006.1	1420	1222.63	4211	97.3665
XM_015827007.1	1319	1121.63	245.163	6.1791
XM_015827009.1	2884	2686.63	0	0
XM_015827010.2	938	740.783	0	0
XM_015827011.1	969	771.694	0	0
XM_015827012.1	963	765.72	0	0
XM_015827013.1	954	756.745	0	0
XM_015827014.2	948	750.77	0	0
XM_015827015.1	1344	1146.63	0	0
XM_015827016.1	903	705.927	0	0
XM_015827017.1	960	762.745	0	0
