target_id	length	eff_length	est_counts	tpm
XM_015828520.1	447	391.79	0	0
XM_015828521.1	1353	1296.94	0	0
XM_015828522.1	954	897.944	0	0
XM_015828523.1	531	475.393	0	0
XM_015828524.2	451	395.79	11	21.0323
XM_015828525.1	1151	1094.94	0	0
XM_015828526.1	2051	1994.94	0	0
XM_015828527.1	1483	1426.94	2	1.06067
XM_015828528.1	3054	2997.94	0	0
XM_015828530.1	2001	1944.94	0	0
XM_015828531.1	1926	1869.94	0	0
XM_015828532.1	2444	2387.94	1	0.316909
XM_015828537.1	266	214.193	0	0
XM_015828538.2	1518	1461.94	3	1.55292
XM_015828539.2	2654	2597.94	3	0.873876
XM_015828540.1	2140	2083.94	0	0
XM_015828541.1	1507	1450.94	1	0.521564
XM_015828546.1	882	826.017	0	0
XM_015828547.1	897	841.017	0	0
XM_015828548.2	850	794.017	0	0
XM_015828549.1	2855	2798.94	6	1.62224
XM_015828550.2	1476	1419.94	0	0
XM_015828551.2	1314	1257.94	0	0
XM_015828552.1	3197	3140.94	0	0
XM_015828555.2	402	347.072	0	0
XM_015828556.1	709	653.017	1	1.15887
XM_015828557.1	1263	1206.94	0	0
XM_015828558.1	960	903.944	0	0
XM_015828561.2	922	865.944	2	1.74783
XM_015828562.1	483	427.58	0	0
XM_015828563.1	855	799.017	2	1.89423
XM_015828564.1	2499	2442.94	0	0
XM_015828565.1	1744	1687.94	0	0
XM_015828566.1	754	698.017	0	0
XM_015828567.1	1120	1063.94	0	0
XM_015828568.1	1390	1333.94	0	0
XM_015828569.1	2806	2749.94	3	0.825573
XM_015828572.2	1926	1869.94	1	0.404697
XM_015828574.1	666	610.017	0	0
XM_015828576.1	1039	982.944	0	0
XM_015828577.1	4665	4608.94	0	0
XM_015828578.1	2047	1990.94	1	0.380101
XM_015828579.1	570	514.309	0	0
XM_015828580.1	3076	3019.94	0	0
XM_015828581.1	1519	1462.94	14	7.242
XM_015828582.1	1119	1062.94	2	1.42389
XM_015828583.1	1303	1246.94	0	0
XM_015828584.1	488	432.507	0	0
XM_015828585.2	1077	1020.94	0	0
XM_015828586.2	5338	5281.94	0	0
XM_015828592.2	894	838.017	0	0
XM_015828594.1	3072	3015.94	0	0
XM_015828595.2	1662	1605.94	0	0
XM_015828596.1	1434	1377.94	0	0
XM_015828598.1	993	936.944	0	0
XM_015828599.1	1114	1057.94	0	0
XM_015828600.1	2555	2498.94	1	0.302832
XM_015828605.2	1221	1164.94	0	0
XM_015828606.2	1476	1419.94	0	0
XM_015828607.1	1620	1563.94	0	0
XM_015828608.2	942	885.944	0	0
XM_015828611.1	969	912.944	0	0
XM_015828612.2	951	894.944	0	0
XM_015828613.2	1329	1272.94	0	0
XM_015828614.2	987	930.944	0	0
XM_015828617.1	936	879.944	0	0
XM_015828618.1	1026	969.944	0	0
XM_015828619.1	819	763.017	0	0
XM_015828620.1	705	649.017	0	0
XM_015828621.1	600	544.264	0	0
XM_015828622.1	999	942.944	0	0
XM_015828623.1	2791	2734.94	0	0
XM_015828624.1	756	700.017	0	0
XM_015828625.2	2066	2009.94	0	0
XM_015828626.1	3825	3768.94	0	0
XM_015828627.1	1644	1587.94	0	0
XM_015828628.2	2792	2735.94	0	0
XM_015828630.1	2560	2503.94	0	0
XM_015828631.1	552	496.351	0	0
XM_015828632.1	1112	1055.94	0	0
XM_015828633.1	543	487.393	0	0
XM_015828634.1	1206	1149.94	0	0
XM_015828635.1	1045	988.944	3	2.29566
XM_015828636.1	560	504.309	0	0
XM_015828637.1	3381	3324.94	0	0
XM_015828642.1	1869	1812.94	0	0
XM_015828643.1	471	415.651	0	0
XM_015828644.1	360	305.568	0	0
XM_015828645.1	453	397.79	0	0
XM_015828647.1	2550	2493.94	0	0
XM_015828648.1	1517	1460.94	0	0
XM_015828649.1	3891	3834.94	0	0
XM_015828650.1	3100	3043.94	3	0.745835
XM_015828651.1	1044	987.944	0	0
XM_015828653.1	1620	1563.94	0	0
XM_015828654.1	1608	1551.94	4	1.95048
XM_015828655.1	1136	1079.94	0	0
XM_015828656.1	951	894.944	0	0
XM_015828658.1	465	409.686	0	0
XM_015828659.1	2972	2915.94	0	0
XM_015828662.1	2469	2412.94	0	0
XM_015828663.1	2367	2310.94	0	0
XM_015828664.1	2280	2223.94	0	0
XM_015828666.1	2076	2019.94	0	0
XM_015828669.1	7395	7338.94	0	0
XM_015828670.1	873	817.017	0	0
XM_015828671.1	974	917.944	0	0
XM_015828672.1	3258	3201.94	1	0.236344
XM_015828674.1	240	189.5	0	0
XM_015828675.1	1294	1237.94	0	0
XM_015828676.1	3330	3273.94	0	0
XM_015828679.2	4297	4240.94	0	0
XM_015828680.2	1191	1134.94	0	0
XM_015828681.1	630	574.121	0	0
XM_015828682.1	598	542.264	0	0
XM_015828683.1	1441	1384.94	0	0
XM_015828687.1	722	666.017	0	0
XM_015828688.1	1119	1062.94	2	1.42389
XM_015828689.1	1549	1492.94	0	0
XM_015828691.1	958	901.944	1	0.839032
XM_015828692.1	1569	1512.94	0	0
XM_015828693.1	1318	1261.94	0	0
XM_015828694.1	952	895.944	0	0
XM_015828695.1	2128	2071.94	1	0.365242
XM_015828696.1	2243	2186.94	0	0
XM_015828697.2	584	528.264	0	0
XM_015828698.1	1395	1338.94	0	0
XM_015828699.1	530	474.393	0	0
XM_015828700.1	2040	1983.94	28	10.6804
XM_015828701.1	1173	1116.94	0	0
XM_015828702.2	4079	4022.94	0	0
XM_015828703.1	1284	1227.94	0	0
XM_015828704.2	1901	1844.94	0	0
XM_015828705.1	591	535.264	0	0
XM_015828706.1	2174	2117.94	0	0
XM_015828707.1	2171	2114.94	0	0
XM_015828708.1	2096	2039.94	0	0
XM_015828709.1	1179	1122.94	0	0
XM_015828711.1	1459	1402.94	0	0
XM_015828712.1	1374	1317.94	1	0.574198
XM_015828714.1	470	414.686	9	16.4241
XM_015828715.1	377	322.327	0	0
XM_015828716.1	921	864.944	8	6.99939
XM_015828717.1	599	543.264	0	0
XM_015828718.1	1839	1782.94	1	0.424444
XM_015828719.1	1296	1239.94	0	0
XM_015828721.1	1776	1719.94	3	1.31997
XM_015828722.1	1044	987.944	0	0
XM_015828725.1	2723	2666.94	0	0
XM_015828726.1	631	575.121	0	0
XM_015828727.1	415	359.982	0	0
XM_015828729.1	1383	1326.94	0	0
XM_015828730.1	2337	2280.94	0	0
XM_015828731.1	1110	1053.94	4	2.87211
XM_015828736.1	1263	1206.94	0	0
XM_015828737.1	676	620.017	0	0
XM_015828738.1	737	681.017	1	1.11122
XM_015828740.2	519	463.393	12	19.597
XM_015828741.1	465	409.686	13	24.0132
XM_015828744.1	2901	2844.94	0	0
XM_015828746.2	770	714.017	0	0
XM_015828747.1	1867	1810.94	1	0.417882
XM_015828748.1	778	722.017	1	1.04812
XM_015828749.1	703	647.017	0	0
XM_015828750.2	883	827.017	0	0
XM_015828751.1	1071	1014.94	0	0
XM_015828752.1	2074	2017.94	0	0
XM_015828754.1	2024	1967.94	1	0.384544
XM_015828757.1	483	427.58	0	0
XM_015828758.2	1260	1203.94	1	0.628568
XM_015828759.1	758	702.017	1	1.07798
XM_015828760.2	1380	1323.94	1	0.571595
XM_015828761.1	1011	954.944	5	3.96233
XM_015828763.1	1143	1086.94	1	0.696227
XM_015828764.1	1376	1319.94	0	0
XM_015828765.1	510	454.432	0	0
XM_015828767.1	1056	999.944	0	0
XM_015828768.1	437	381.823	0	0
XM_015828773.1	872	816.017	0	0
XM_015828775.2	2899	2842.94	0	0
XM_015828776.1	1866	1809.94	0	0
XM_015828777.2	2198	2141.94	0.0874989	0.0309138
XM_015828778.2	2541	2484.94	0	0
XM_015828779.1	1103	1046.94	4	2.89131
XM_015828780.1	522	466.393	0	0
XM_015828781.1	1570	1513.94	0	0
XM_015828782.1	1332	1275.94	0	0
XM_015828783.1	2159	2102.94	3	1.07957
XM_015828785.1	1360	1303.94	0	0
XM_015828788.1	711	655.017	0	0
XM_015828789.1	957	900.944	0	0
XM_015828790.1	2682	2625.94	2	0.576372
XM_015828791.1	814	758.017	0	0
XM_015828794.1	855	799.017	0	0
XM_015828795.1	3285	3228.94	0	0
XM_015828797.1	1263	1206.94	0	0
XM_015828798.1	1215	1158.94	7	4.57082
XM_015828800.1	3142	3085.94	18	4.41411
XM_015828801.1	2210	2153.94	0	0
XM_015828804.1	879	823.017	0	0
XM_015828805.1	801	745.017	0	0
XM_015828806.1	1759	1702.94	1	0.444383
XM_015828807.1	477	421.58	0	0
XM_015828808.2	2517	2460.94	0	0
XM_015828810.1	723	667.017	0	0
XM_015828811.1	855	799.017	0	0
XM_015828813.1	564	508.309	0	0
XM_015828814.1	977	920.944	0	0
XM_015828815.1	707	651.017	5.01416	5.8286
XM_015828816.2	1588	1531.94	1.26427	0.624533
XM_015828817.1	1379	1322.94	0	0
XM_015828818.1	2007	1950.94	0	0
XM_015828819.1	3185	3128.94	1	0.241858
XM_015828820.1	1569	1512.94	7	3.50133
XM_015828821.1	678	622.017	0	0
XM_015828822.1	1825	1768.94	0	0
XM_015828823.1	651	595.121	0	0
XM_015828824.1	864	808.017	0	0
XM_015828826.1	1530	1473.94	0	0
XM_015828827.2	2498	2441.94	6	1.8594
XM_015828828.1	671	615.017	0	0
XM_015828830.1	849	793.017	0	0
XM_015828832.1	2841	2784.94	0	0
XM_015828833.1	3133	3076.94	4	0.983782
XM_015828834.1	723	667.017	0	0
XM_015828835.2	1149	1092.94	0	0
XM_015828836.1	553	497.309	0	0
XM_015828837.1	1640	1583.94	0	0
XM_015828838.1	406	351.013	0	0
XM_015828839.1	963	906.944	0	0
XM_015828840.1	1698	1641.94	0	0
XM_015828842.1	378	323.3	0	0
XM_015828843.1	727	671.017	0	0
XM_015828844.1	1426	1369.94	0	0
XM_015828845.1	2167	2110.94	0	0
XM_015828846.1	4019	3962.94	0	0
XM_015828847.2	2127	2070.94	0	0
XM_015828848.1	377	322.327	0	0
XM_015828849.1	1671	1614.94	0	0
XM_015828850.1	1992	1935.94	0	0
XM_015828851.2	1312	1255.94	0	0
XM_015828852.1	1125	1068.94	0	0
XM_015828853.1	1104	1047.94	2.06636e-08	1.4922e-08
XM_015828854.1	1084	1027.94	0.0113783	0.0083766
XM_015828855.1	1077	1020.94	1.2354	0.915722
XM_015828856.1	2435	2378.94	0	0
XM_015828857.1	1712	1655.94	0	0
XM_015828858.1	1601	1544.94	0	0
XM_015828859.1	588	532.264	0	0
XM_015828860.1	1566	1509.94	35	17.5414
XM_015828861.1	673	617.017	0	0
XM_015828863.1	1570	1513.94	1	0.49986
XM_015828865.1	2559	2502.94	0	0
XM_015828866.1	1076	1019.94	2	1.48392
XM_015828867.1	4600	4543.94	0.00130072	0.000216626
XM_015828868.1	695	639.017	0	0
XM_015828869.1	560	504.309	0	0
XM_015828870.2	595	539.264	1	1.40332
XM_015828871.2	2372	2315.94	1	0.326761
XM_015828874.1	876	820.017	2	1.84572
XM_015828875.1	783	727.017	0	0
XM_015828876.2	9240	9183.94	3.9125	0.322391
XM_015828877.1	1400	1343.94	0	0
XM_015828878.1	336	282.044	0	0
XM_015828880.1	1165	1108.94	0	0
XM_015828881.1	3167	3110.94	0	0
XM_015828882.1	807	751.017	0	0
XM_015828886.1	1425	1368.94	0	0
XM_015828888.2	885	829.017	0	0
XM_015828889.1	927	870.944	0	0
XM_015828890.1	699	643.017	1	1.17689
XM_015828893.1	1004	947.944	2	1.59663
XM_015828894.1	581	525.264	2	2.88145
XM_015828895.1	951	894.944	0	0
XM_015828896.1	2049	1992.94	0	0
XM_015828897.2	686	630.017	2	2.40235
XM_015828898.1	3449	3392.94	6.79767e-08	1.51615e-08
XM_015828899.1	1212	1155.94	0	0
XM_015828900.2	1246	1189.94	0	0
XM_015828901.1	974	917.944	1	0.824408
XM_015828902.2	806	750.017	0	0
XM_015828903.1	1501	1444.94	1.21434e-05	6.35989e-06
XM_015828904.1	3520	3463.94	0	0
XM_015828905.1	1181	1124.94	0	0
XM_015828906.1	2133	2076.94	0	0
XM_015828909.2	1976	1919.94	0	0
XM_015828910.1	1866	1809.94	8	3.3449
XM_015828911.1	1024	967.944	0	0
XM_015828912.1	3470	3413.94	0	0
XM_015828913.2	1376	1319.94	0	0
XM_015828915.1	1581	1524.94	0	0
XM_015828916.1	1476	1419.94	0	0
XM_015828917.1	897	841.017	0	0
XM_015828918.1	847	791.017	0	0
XM_015828919.1	3299	3242.94	0	0
XM_015828921.1	1243	1186.94	0	0
XM_015828922.1	1198	1141.94	0	0
XM_015828923.1	1156	1099.94	0	0
XM_015828924.1	1117	1060.94	0	0
XM_015828925.2	618	562.217	0	0
XM_015828926.1	1666	1609.94	0	0
XM_015828927.1	1954	1897.94	0	0
XM_015828928.1	3365	3308.94	2	0.457403
XM_015828929.1	534	478.393	0	0
XM_015828931.1	253	201.89	0	0
XM_015828933.1	2534	2477.94	0	0
XM_015828934.1	2259	2202.94	3	1.03057
XM_015828935.1	612	556.217	0	0
XM_015828937.1	690	634.017	0	0
XM_015828938.1	1170	1113.94	0	0
XM_015828939.1	2460	2403.94	0	0
XM_015828940.1	2737	2680.94	2	0.564548
XM_015828941.1	1288	1231.94	0	0
XM_015828942.1	1562	1505.94	0	0
XM_015828943.1	1578	1521.94	0	0
XM_015828944.1	564	508.309	0	0
XM_015828945.1	557	501.309	0	0
XM_015828947.1	1482	1425.94	2	1.06142
XM_015828948.1	1176	1119.94	0	0
XM_015828949.1	534	478.393	0	0
XM_015828951.1	778	722.017	7	7.33683
XM_015828953.1	2339	2282.94	0	0
XM_015828954.1	1531	1474.94	0	0
XM_015828955.1	1617	1560.94	0	0
XM_015828956.1	1566	1509.94	0	0
XM_015828957.2	1467	1410.94	0	0
XM_015828958.1	1923	1866.94	0	0
XM_015828959.2	1272	1215.94	0	0
XM_015828960.1	1581	1524.94	1	0.496254
XM_015828961.1	1552	1495.94	1	0.505875
XM_015828964.1	1167	1110.94	1	0.681187
XM_015828965.1	969	912.944	0	0
XM_015828966.1	351	296.696	0	0
XM_015828967.1	396	341.101	0	0
XM_015828968.1	2285	2228.94	0	0
XM_015828971.1	1477	1420.94	1.1867	0.632009
XM_015828972.2	7324	7267.94	0	0
XM_015828974.1	436	380.823	0	0
XM_015828975.1	414	358.982	1	2.10807
XM_015828977.1	570	514.309	0	0
XM_015828978.1	1539	1482.94	0	0
XM_015828980.1	1125	1068.94	0	0
XM_015828981.1	849	793.017	0	0
XM_015828983.1	324	270.279	5	13.9996
XM_015828984.1	511	455.432	0	0
XM_015828985.1	1621	1564.94	0	0
XM_015828987.1	430	374.951	0	0
XM_015828989.1	2178	2121.94	2	0.713271
XM_015828990.1	487	431.507	2	3.50752
XM_015828991.1	1734	1677.94	0	0
XM_015828992.1	936	879.944	0	0
XM_015828993.2	1437	1380.94	0	0
XM_015828995.1	936	879.944	0	0
XM_015828996.1	936	879.944	0	0
XM_015828997.1	666	610.017	0	0
XM_015828998.1	1550	1493.94	0	0
XM_015828999.2	2821	2764.94	2	0.547396
XM_015829001.1	1353	1296.94	0	0
XM_015829002.1	557	501.309	0	0
XM_015829003.1	985	928.944	0	0
XM_015829004.1	693	637.017	0	0
XM_015829005.1	654	598.121	2	2.53046
XM_015829006.1	2993	2936.94	2	0.515339
XM_015829007.1	840	784.017	0	0
XM_015829008.1	1780	1723.94	0	0
XM_015829009.1	336	282.044	0	0
XM_015829011.1	1335	1278.94	1	0.591707
XM_015829012.1	912	856.017	0	0
XM_015829013.2	626	570.169	0	0
XM_015829014.1	2358	2301.94	0	0
XM_015829015.1	942	885.944	0	0
XM_015829016.1	939	882.944	0	0
XM_015829017.1	942	885.944	0	0
XM_015829018.1	1469	1412.94	0	0
XM_015829019.2	892	836.017	0	0
XM_015829020.1	1062	1005.94	0	0
XM_015829021.2	1501	1444.94	0	0
XM_015829023.2	1017	960.944	0	0
XM_015829025.2	1718	1661.94	1	0.455346
XM_015829026.1	464	408.721	0	0
XM_015829027.1	1434	1377.94	0	0
XM_015829028.1	1250	1193.94	0	0
XM_015829029.1	931	874.944	0	0
XM_015829030.1	1033	976.944	0	0
XM_015829031.1	1163	1106.94	0	0
XM_015829032.1	3801	3744.94	0	0
XM_015829034.1	726	670.017	1	1.12946
XM_015829035.1	599	543.264	0	0
XM_015829036.1	791	735.017	0	0
XM_015829038.1	1658	1601.94	0	0
XM_015829039.1	708	652.017	0	0
XM_015829040.1	546	490.351	0	0
XM_015829041.2	1720	1663.94	1	0.454799
XM_015829042.1	632	576.121	0	0
XM_015829043.1	560	504.309	0	0
XM_015829044.1	2344	2287.94	0	0
XM_015829045.1	3123	3066.94	0	0
XM_015829048.1	1335	1278.94	0	0
XM_015829049.1	699	643.017	0	0
XM_015829051.1	1399	1342.94	0	0
XM_015829052.2	1103	1046.94	1.85447	1.34046
XM_015829053.1	1460	1403.94	0	0
XM_015829054.1	1212	1155.94	0	0
XM_015829055.1	496	440.47	0	0
XM_015829056.1	664	608.017	0	0
XM_015829057.1	390	335.188	0	0
XM_015829058.1	1117	1060.94	0	0
XM_015829059.1	328	274.256	0	0
XM_015829060.1	462	406.721	0	0
XM_015829061.1	1700	1643.94	0	0
XM_015829062.1	1167	1110.94	0	0
XM_015829063.1	751	695.017	8	8.71069
XM_015829065.1	1018	961.944	0	0
XM_015829066.1	1929	1872.94	6.81328	2.7529
XM_015829068.1	860	804.017	0	0
XM_015829069.1	708	652.017	0	0
XM_015829070.1	2569	2512.94	0	0
XM_015829071.1	1294	1237.94	1	0.611304
XM_015829073.1	924	867.944	0	0
XM_015829074.2	2879	2822.94	0	0
XM_015829076.1	945	888.944	0	0
XM_015829077.1	622	566.217	0	0
XM_015829080.1	4842	4785.94	0	0
XM_015829081.1	1860	1803.94	0	0
XM_015829082.1	1736	1679.94	0	0
XM_015829083.1	2291	2234.94	0	0
XM_015829084.1	486	430.507	0	0
XM_015829085.1	718	662.017	3	3.42934
XM_015829086.1	1126	1069.94	6	4.24374
XM_015829087.1	1251	1194.94	0	0
XM_015829088.1	1368	1311.94	0	0
XM_015829089.1	1350	1293.94	0	0
XM_015829090.1	1347	1290.94	0	0
XM_015829091.1	1323	1266.94	0	0
XM_015829092.1	1224	1167.94	0	0
XM_015829093.1	1999	1942.94	1	0.389492
XM_015829094.1	1515	1458.94	0	0
XM_015829096.1	336	282.044	0	0
XM_015829097.1	391	336.188	0	0
XM_015829098.1	840	784.017	0	0
XM_015829099.1	2286	2229.94	0	0
XM_015829100.1	977	920.944	0	0
XM_015829101.1	3426	3369.94	0	0
XM_015829102.1	607	551.264	0	0
XM_015829105.1	862	806.017	0	0
XM_015829108.1	1049	992.944	0	0
XM_015829109.1	397	342.101	0	0
XM_015829110.1	787	731.017	2	2.07043
XM_015829112.1	1287	1230.94	1	0.61478
XM_015829114.1	975	918.944	0	0
XM_015829115.1	690	634.017	0	0
XM_015829116.1	950	893.944	0	0
XM_015829118.2	705	649.017	0	0
XM_015829119.1	1221	1164.94	1	0.649611
XM_015829120.1	836	780.017	0	0
XM_015829121.1	3331	3274.94	0	0
XM_015829124.1	1956	1899.94	0	0
XM_015829127.1	1092	1035.94	0	0
XM_015829128.1	1639	1582.94	1	0.478071
XM_015829130.1	638	582.121	0	0
XM_015829131.1	632	576.121	0	0
XM_015829132.1	2001	1944.94	0	0
XM_015829133.1	1001	944.944	0	0
XM_015829134.1	2758	2701.94	4	1.12032
XM_015829136.1	1077	1020.94	0	0
XM_015829138.1	723	667.017	0	0
XM_015829139.1	553	497.309	0	0
XM_015829141.1	2240	2183.94	9	3.1186
XM_015829142.1	521	465.393	0	0
XM_015829143.1	959	902.944	0	0
XM_015829144.1	1011	954.944	2	1.58493
XM_015829145.1	904	848.017	1	0.892388
XM_015829146.1	510	454.432	7.20504	11.9985
XM_015829147.1	765	709.017	1.42412	1.52002
XM_015829149.1	538	482.393	1.14553	1.79707
XM_015829150.1	932	875.944	0	0
XM_015829151.1	2246	2189.94	0	0
XM_015829152.1	1947	1890.94	0	0
XM_015829153.1	816	760.017	0	0
XM_015829154.2	2448	2391.94	0	0
XM_015829161.1	1153	1096.94	4	2.75952
XM_015829162.2	576	520.309	0	0
XM_015829164.1	1362	1305.94	11	6.37421
XM_015829165.1	1331	1274.94	0	0
XM_015829166.1	744	688.017	0	0
XM_015829167.1	936	879.944	0	0
XM_015829168.1	966	909.944	0	0
XM_015829169.1	1516	1459.94	1	0.518349
XM_015829170.2	966	909.944	0	0
XM_015829171.1	936	879.944	0	0
XM_015829173.1	1633	1576.94	0	0
XM_015829174.2	2331	2274.94	0	0
XM_015829175.1	957	900.944	3	2.51989
XM_015829176.1	528	472.393	0	0
XM_015829177.1	947	890.944	0	0
XM_015829179.1	519	463.393	0	0
XM_015829180.1	624	568.169	0	0
XM_015829183.1	1010	953.944	0	0
XM_015829186.1	474	418.616	0	0
XM_015829187.1	1414	1357.94	0	0
XM_015829189.1	2146	2089.94	4	1.44838
XM_015829190.1	935	878.944	0	0
XM_015829191.1	960	903.944	0	0
XM_015829192.1	1005	948.944	0	0
XM_015829193.1	605	549.264	0	0
XM_015829194.2	795	739.017	0	0
XM_015829195.1	1926	1869.94	0	0
XM_015829197.1	2013	1956.94	0	0
XM_015829198.1	519	463.393	0	0
XM_015829200.1	1292	1235.94	2	1.22459
XM_015829202.2	721	665.017	0	0
XM_015829203.1	413	358.013	0	0
XM_015829204.2	927	870.944	0	0
XM_015829205.1	939	882.944	0	0
XM_015829206.2	927	870.944	0	0
XM_015829207.2	927	870.944	0	0
XM_015829208.2	666	610.017	0	0
XM_015829210.1	380	325.272	1	2.32655
XM_015829213.1	744	688.017	0	0
XM_015829214.1	2374	2317.94	0	0
XM_015829215.1	861	805.017	0	0
XM_015829217.2	1356	1299.94	0	0
XM_015829218.1	749	693.017	0	0
XM_015829219.1	1310	1253.94	0	0
XM_015829220.1	714	658.017	0	0
XM_015829222.1	1393	1336.94	0	0
XM_015829224.2	2238	2181.94	0	0
XM_015829225.1	1207	1150.94	3	1.97254
XM_015829226.1	1281	1224.94	0	0
XM_015829227.1	3006	2949.94	0	0
XM_015829228.1	1631	1574.94	0	0
XM_015829229.1	1547	1490.94	0	0
XM_015829230.1	1122	1065.94	0	0
XM_015829232.1	1116	1059.94	0	0
XM_015829233.1	1113	1056.94	0	0
XM_015829234.1	1113	1056.94	0	0
XM_015829235.1	1020	963.944	0	0
XM_015829236.1	2020	1963.94	0	0
XM_015829237.1	357	302.594	0	0
XM_015829238.1	713	657.017	10	11.5181
XM_015829239.1	1820	1763.94	0	0
XM_015829240.1	1545	1488.94	1	0.508253
XM_015829241.2	995	938.944	0	0
XM_015829243.1	1212	1155.94	0	0
XM_015829244.1	1257	1200.94	0	0
XM_015829245.1	542	486.393	0	0
XM_015829248.1	1053	996.944	0	0
XM_015829249.1	1180	1123.94	2	1.34662
XM_015829250.2	977	920.944	1	0.821722
XM_015829251.1	1812	1755.94	0	0
XM_015829252.1	768	712.017	0	0
XM_015829253.1	605	549.264	0	0
XM_015829255.1	1202	1145.94	0	0
XM_015829256.1	438	382.823	1	1.97679
XM_015829257.1	798	742.017	0	0
XM_015829258.1	978	921.944	0	0
XM_015829259.1	1980	1923.94	0	0
XM_015829260.1	546	490.351	0	0
XM_015829262.1	1260	1203.94	0	0
XM_015829263.1	2247	2190.94	0	0
XM_015829264.2	2100	2043.94	0	0
XM_015829265.1	485	429.507	1	1.76193
XM_015829266.1	724	668.017	0	0
XM_015829267.1	621	565.217	0	0
XM_015829268.1	4979	4922.94	3	0.461163
XM_015829269.1	867	811.017	2.71778	2.53596
XM_015829271.1	800	744.017	1	1.01713
XM_015829273.1	552	496.351	0	0
XM_015829274.1	1666	1609.94	0	0
XM_015829276.1	1414	1357.94	0	0
XM_015829278.1	1315	1258.94	0	0
XM_015829279.1	789	733.017	0	0
XM_015829280.1	2119	2062.94	1	0.366835
XM_015829281.1	957	900.944	0	0
XM_015829284.2	1689	1632.94	0	0
XM_015829285.1	876	820.017	0	0
XM_015829286.1	999	942.944	0	0
XM_015829287.1	1950	1893.94	1	0.399568
XM_015829288.1	642	586.121	1	1.29113
XM_015829291.1	1784	1727.94	5	2.18977
XM_015829292.1	1134	1077.94	0	0
XM_015829293.1	906	850.017	0	0
XM_015829294.1	1020	963.944	0	0
XM_015829295.1	431	375.951	0	0
XM_015829296.2	1374	1317.94	0	0
XM_015829297.1	821	765.017	0	0
XM_015829298.1	1650	1593.94	0	0
XM_015829299.1	1244	1187.94	0	0
XM_015829300.1	1569	1512.94	0	0
XM_015829301.2	619	563.217	1	1.34364
XM_015829302.1	2267	2210.94	0	0
XM_015829303.1	1557	1500.94	0	0
XM_015829304.1	2315	2258.94	0	0
XM_015829306.2	1026	969.944	0	0
XM_015829307.1	1876	1819.94	0	0
XM_015829308.2	1825	1768.94	0	0
XM_015829309.1	2197	2140.94	0	0
XM_015829310.2	668	612.017	0	0
XM_015829311.1	2001	1944.94	0	0
XM_015829312.1	1120	1063.94	0	0
XM_015829314.1	882	826.017	0	0
XM_015829315.1	298	245.039	0	0
XM_015829316.2	297	244.081	0	0
XM_015829317.2	571	515.309	11	16.1541
XM_015829318.2	1434	1377.94	0	0
XM_015829319.1	431	375.951	0	0
XM_015829321.1	819	763.017	1	0.991799
XM_015829322.1	691	635.017	0	0
XM_015829324.1	2197	2140.94	0	0
XM_015829325.2	1001	944.944	0	0
XM_015829326.2	999	942.944	0	0
XM_015829327.2	903	847.017	0	0
XM_015829328.1	1238	1181.94	0	0
XM_015829330.1	728	672.017	0	0
XM_015829331.1	806	750.017	0.00224247	0.00226263
XM_015829332.1	935	878.944	0	0
XM_015829333.1	475	419.616	25	45.0865
XM_015829334.2	1638	1581.94	14	6.69723
XM_015829335.1	896	840.017	1	0.900886
XM_015829336.1	1512	1455.94	0	0
XM_015829338.1	1045	988.944	0.5	0.38261
XM_015829339.1	296	243.143	0	0
XM_015829341.1	1613	1556.94	3	1.45816
XM_015829342.2	1242	1185.94	0	0
XM_015829344.1	1410	1353.94	0	0
XM_015829346.1	762	706.017	1	1.07187
XM_015829347.1	1362	1305.94	0	0
XM_015829349.1	1191	1134.94	0	0
XM_015829350.1	1482	1425.94	0	0
XM_015829351.2	985	928.944	3	2.44394
XM_015829352.1	784	728.017	0	0
XM_015829353.1	792	736.017	0.664779	0.683514
XM_015829354.1	982	925.944	0	0
XM_015829355.1	572	516.309	0	0
XM_015829356.1	517	461.432	0	0
XM_015829357.1	933	876.944	3	2.58885
XM_015829358.1	395	340.13	0	0
XM_015829360.1	576	520.309	0	0
XM_015829361.1	1052	995.944	1	0.759842
XM_015829362.1	943	886.944	7	5.97255
XM_015829363.1	369	314.463	1	2.40652
XM_015829364.1	284	231.468	0	0
XM_015829365.1	1976	1919.94	0	0
XM_015829366.1	488	432.507	0	0
XM_015829367.1	1497	1440.94	0	0
XM_015829368.1	1431	1374.94	1	0.550393
XM_015829369.1	450	394.79	0	0
XM_015829370.1	954	897.944	0	0
XM_015829371.1	947	890.944	0	0
XM_015829372.1	1087	1030.94	0	0
XM_015829373.1	556	500.309	0	0
XM_015829374.1	1695	1638.94	0	0
XM_015829375.1	2343	2286.94	0	0
XM_015829376.1	1804	1747.94	0	0
XM_015829377.1	522	466.393	0	0
XM_015829379.1	1107	1050.94	0	0
XM_015829380.1	1498	1441.94	0	0
XM_015829381.1	1626	1569.94	0	0
XM_015829382.1	2875	2818.94	5	1.34228
XM_015829383.1	1587	1530.94	1	0.49431
XM_015829385.1	1488	1431.94	0	0
XM_015829386.1	540	484.393	0	0
XM_015829387.1	580	524.309	0	0
XM_015829388.1	471	415.651	0	0
XM_015829389.1	813	757.017	1.78306	1.78245
XM_015829390.1	1209	1152.94	0	0
XM_015829391.1	840	784.017	0	0
XM_015829392.2	993	936.944	0	0
