target_id	length	eff_length	est_counts	tpm
XM_015827012.1	963	769.625	0	0
XM_015827013.1	954	760.625	0	0
XM_015827014.2	948	754.625	0	0
XM_015827015.1	1344	1150.53	0	0
XM_015827016.1	903	709.767	0	0
XM_015827017.1	960	766.625	0	0
XM_015827018.1	1263	1069.53	0	0
XM_015827019.1	1394	1200.53	0	0
XM_015827020.1	1610	1416.53	0	0
XM_015827021.1	990	796.55	0	0
XM_015827022.1	2269	2075.53	0	0
XM_015827024.1	1229	1035.53	1.41135	0.0980805
XM_015827025.2	1230	1036.53	0	0
XM_015827026.1	927	733.715	0	0
XM_015827027.2	1071	877.531	0	0
XM_015827028.1	1360	1166.53	0	0
XM_015827031.1	2934	2740.53	2	0.0525179
XM_015827033.1	852	658.966	1	0.109207
XM_015827036.1	1774	1580.53	2	0.0910623
XM_015827039.1	1718	1524.53	1	0.0472036
XM_015827040.1	1308	1114.53	0	0
XM_015827041.1	3839	3645.53	0	0
XM_015827042.1	2080	1886.53	0	0
XM_015827044.1	1130	936.531	0	0
XM_015827045.1	2482	2288.53	0	0
XM_015827046.1	1463	1269.53	1	0.0566851
XM_015827048.1	2175	1981.53	0	0
XM_015827049.1	1284	1090.53	0	0
XM_015827050.1	1962	1768.53	1	0.0406911
XM_015827051.1	1969	1775.53	0	0
XM_015827052.2	1758	1564.53	1	0.0459968
XM_015827053.1	1729	1535.53	0	0
XM_015827054.1	990	796.55	0	0
XM_015827055.1	2465	2271.53	2	0.0633612
XM_015827056.1	921	727.715	0	0
XM_015827058.1	1682	1488.53	0	0
XM_015827059.1	4212	4018.53	0	0
XM_015827061.2	2334	2140.53	3	0.100858
XM_015827062.1	931	737.715	0	0
XM_015827063.2	519	331.789	2	0.43379
XM_015827065.1	2563	2369.53	1	0.0303703
XM_015827066.1	1720	1526.53	0	0
XM_015827067.1	2770	2576.53	0	0
XM_015827068.1	2151	1957.53	0	0
XM_015827069.1	1563	1369.53	0	0
XM_015827070.1	1143	949.531	0	0
XM_015827071.1	1624	1430.53	0	0
XM_015827072.1	1221	1027.53	0	0
XM_015827074.1	2136	1942.53	3	0.111139
XM_015827075.1	1134	940.531	0	0
XM_015827076.1	5242	5048.53	0	0
XM_015827077.1	1137	943.531	1	0.0762703
XM_015827078.2	1914	1720.53	0	0
XM_015827079.1	1393	1199.53	0	0
XM_015827080.1	2031	1837.53	0	0
XM_015827081.1	1572	1378.53	0	0
XM_015827082.1	1509	1315.53	0	0
XM_015827083.1	736	543.914	0	0
XM_015827084.1	653	462.043	0	0
XM_015827085.1	414	233.482	1	0.308218
XM_015827086.1	1159	965.531	855	63.7253
XM_015827087.1	1435	1241.53	0	0
XM_015827088.2	5310	5116.53	0	0
XM_015827090.1	1319	1125.53	4	0.255749
XM_015827091.2	1255	1061.53	0	0
XM_015827092.1	3701	3507.53	2	0.0410337
XM_015827093.2	1185	991.531	0	0
XM_015827094.1	1324	1130.53	2	0.127309
XM_015827097.1	1728	1534.53	1	0.046896
XM_015827099.1	1831	1637.53	0	0
XM_015827100.1	1095	901.531	0	0
XM_015827101.1	751	558.767	1	0.12879
XM_015827102.1	779	586.573	3.95242	0.4849
XM_015827103.1	615	424.823	0	0
XM_015827104.1	1949	1755.53	5.3391	0.218863
XM_015827105.1	2046	1852.53	0	0
XM_015827106.1	677	485.653	0	0
XM_015827107.1	568	378.848	0	0
XM_015827108.1	1191	997.531	0	0
XM_015827109.1	606	415.965	0	0
XM_015827110.1	3090	2896.53	2	0.0496894
XM_015827111.1	1479	1285.53	0	0
XM_015827112.2	1344	1150.53	0	0
XM_015827113.2	4668	4474.53	3	0.0482487
XM_015827114.1	531	343.239	0	0
XM_015827115.1	3386	3192.53	0	0
XM_015827116.1	1051	857.531	0	0
XM_015827118.1	1511	1317.53	1	0.0546199
XM_015827119.2	5584	5390.53	0	0
XM_015827120.1	1420	1226.53	2	0.117345
XM_015827121.1	421	239.946	0	0
XM_015827122.1	2181	1987.53	0	0
XM_015827125.1	1851	1657.53	11	0.477576
XM_015827126.1	3792	3598.53	179	3.57964
XM_015827127.1	1160	966.531	0	0
XM_015827128.1	786	593.517	0	0
XM_015827129.1	786	593.517	0	0
XM_015827130.1	1058	864.531	0	0
XM_015827131.1	195	61.759	21	24.4698
XM_015827132.1	1221	1027.53	1	0.0700353
XM_015827133.2	1284	1090.53	1	0.0659893
XM_015827135.1	2037	1843.53	2	0.0780713
XM_015827136.1	692	500.464	0	0
XM_015827137.1	2980	2786.53	1	0.0258255
XM_015827140.1	1440	1246.53	0	0
XM_015827142.1	681	489.583	0	0
XM_015827143.1	1311	1117.53	0	0
XM_015827144.1	968	774.607	0	0
XM_015827145.1	2283	2089.53	2582.64	88.946
XM_015827146.1	3329	3135.53	3	0.0688529
XM_015827148.1	3469	3275.53	0.689359	0.0151452
XM_015827149.1	1122	928.531	0	0
XM_015827151.1	1917	1723.53	0	0
XM_015827152.1	1098	904.531	0	0
XM_015827153.1	585	395.464	0	0
XM_015827154.1	2258	2064.53	2	0.0697141
XM_015827155.1	2134	1940.53	0	0
XM_015827157.1	2116	1922.53	0	0
XM_015827158.1	1451	1257.53	0	0
XM_015827159.2	1534	1340.53	1	0.0536828
XM_015827162.1	1875	1681.53	0	0
XM_015827163.1	1206	1012.53	1	0.0710728
XM_015827164.1	2707	2513.53	1	0.0286304
XM_015827165.1	1542	1348.53	0	0
XM_015827166.1	917	723.715	0	0
XM_015827169.1	519	331.789	0	0
XM_015827170.1	1986	1792.53	0	0
XM_015827171.1	1323	1129.53	0	0
XM_015827172.1	2386	2192.53	1	0.0328221
XM_015827173.1	1773	1579.53	0	0
XM_015827174.1	789	596.474	0	0
XM_015827175.1	2810	2616.53	0	0
XM_015827176.1	1336	1142.53	0	0
XM_015827178.1	1731	1537.53	0	0
XM_015827179.1	657	465.999	1046.85	161.663
XM_015827180.1	1118	924.531	0	0
XM_015827181.1	1704	1510.53	0	0
XM_015827182.2	4232	4038.53	9	0.160373
XM_015827183.1	6422	6228.53	2	0.0231077
XM_015827184.1	604	413.975	0	0
XM_015827185.1	1431	1237.53	4	0.232603
XM_015827186.1	1596	1402.53	0	0
XM_015827187.1	605	414.965	0	0
XM_015827188.2	1404	1210.53	0	0
XM_015827189.1	612	421.884	0	0
XM_015827190.2	1389	1195.53	0	0
XM_015827191.1	1221	1027.53	0	0
XM_015827192.1	1651	1457.53	0	0
XM_015827193.1	2052	1858.53	0	0
XM_015827196.2	2238	2044.53	14	0.492772
XM_015827197.1	2088	1894.53	0	0
XM_015827198.1	1637	1443.53	1	0.0498524
XM_015827199.1	1019	825.531	0	0
XM_015827200.1	1062	868.531	0	0
XM_015827201.1	1445	1251.53	0	0
XM_015827202.1	1822	1628.53	2.66485	0.117757
XM_015827203.2	1821	1627.53	5.33515	0.235901
XM_015827204.1	1575	1381.53	0	0
XM_015827205.1	1334	1140.53	0	0
XM_015827206.1	3947	3753.53	0	0
XM_015827207.1	1272	1078.53	168	11.2096
XM_015827208.2	2206	2012.53	1	0.0357577
XM_015827209.1	1323	1129.53	0	0
XM_015827210.1	2280	2086.53	8	0.275916
XM_015827211.1	1197	1003.53	0	0
XM_015827212.1	5455	5261.53	1	0.0136773
XM_015827213.1	2112	1918.53	0	0
XM_015827214.1	2109	1915.53	0	0
XM_015827215.1	1203	1009.53	700	49.8988
XM_015827216.1	957	763.625	0	0
XM_015827218.2	1956	1762.53	0	0
XM_015827219.1	999	805.531	0	0
XM_015827220.1	999	805.531	0	0
XM_015827221.1	966	772.607	0	0
XM_015827223.1	766	573.685	16	2.00705
XM_015827224.1	942	748.661	0	0
XM_015827225.1	1362	1168.53	0	0
XM_015827226.1	524	336.545	0	0
XM_015827228.1	951	757.625	0	0
XM_015827229.2	981	787.569	0	0
XM_015827230.1	984	790.569	0	0
XM_015827232.2	1830	1636.53	0	0
XM_015827233.2	939	745.679	0	0
XM_015827234.1	592	402.232	0	0
XM_015827236.1	3571	3377.53	2	0.042613
XM_015827237.1	976	782.588	4	0.367823
XM_015827238.2	2156	1962.53	0	0
XM_015827239.1	1813	1619.53	0	0
XM_015827240.1	967	773.607	0	0
XM_015827241.1	637	446.34	0	0
XM_015827242.1	1485	1291.53	0	0
XM_015827243.1	1362	1168.53	0	0
XM_015827244.1	717	525.106	0	0
XM_015827245.1	2532	2338.53	0	0
XM_015827246.1	590	400.339	190.46	34.2363
XM_015827247.2	963	769.625	0	0
XM_015827249.1	3695	3501.53	5075	104.301
XM_015827251.1	501	314.646	0	0
XM_015827252.1	1363	1169.53	0	0
XM_015827253.1	819	626.106	0	0
XM_015827254.1	1169	975.531	1	0.0737685
XM_015827255.1	1718	1524.53	2	0.0944073
XM_015827256.1	449	265.751	0	0
XM_015827258.1	4433	4239.53	1	0.0169744
XM_015827259.1	950	756.625	0	0
XM_015827260.1	737	544.901	1	0.132067
XM_015827261.1	1798	1604.53	0	0
XM_015827263.1	1023	829.531	0	0
XM_015827266.1	779	586.573	0	0
XM_015827267.1	776	583.587	0	0
XM_015827268.1	761	568.712	0.000989067	0.000125154
XM_015827269.1	758	565.74	0.999011	0.127077
XM_015827270.1	2421	2227.53	0	0
XM_015827271.1	863	669.95	832	89.3702
XM_015827272.1	2691	2497.53	0	0
XM_015827274.1	1055	861.531	5	0.417649
XM_015827276.1	2638	2444.53	30	0.883156
XM_015827277.1	2638	2444.53	0	0
XM_015827278.1	711	519.132	0	0
XM_015827280.1	1461	1267.53	0	0
XM_015827281.1	824	631.091	0	0
XM_015827282.2	1049	855.531	0.0479765	0.00403557
XM_015827283.2	1046	852.531	4.95202	0.418008
XM_015827284.1	4106	3912.53	0	0
XM_015827285.1	505	318.445	7034	1589.57
XM_015827286.2	1510	1316.53	0	0
XM_015827287.1	913	719.732	0	0
XM_015827288.1	1218	1024.53	0	0
XM_015827289.2	1362	1168.53	0	0
XM_015827290.1	1605	1411.53	1	0.0509825
XM_015827291.1	1309	1115.53	0	0
XM_015827292.1	706	514.231	0	0
XM_015827293.1	552	363.382	0	0
XM_015827294.2	1498	1304.53	0	0
XM_015827295.1	997	803.531	0	0
XM_015827296.1	995	801.531	5.05615	0.453953
XM_015827297.1	927	733.715	2.94385	0.288736
XM_015827298.1	363	187.986	0	0
XM_015827299.1	930	736.715	0	0
XM_015827300.1	267	109.653	0	0
XM_015827301.1	5156	4962.53	3	0.0435041
XM_015827302.1	926	732.715	0	0
XM_015827303.1	1802	1608.53	0	0
XM_015827307.1	880	686.901	0	0
XM_015827308.1	1341	1147.53	2	0.125423
XM_015827309.1	1404	1210.53	0	0
XM_015827310.1	658	466.999	52562	8099.69
XM_015827311.2	1382	1188.53	2	0.121096
XM_015827312.1	1951	1757.53	0	0
XM_015827314.1	1823	1629.53	0.045723	0.00201922
XM_015827315.1	1641	1447.53	2	0.0994292
XM_015827316.2	2403	2209.53	2	0.0651391
XM_015827318.1	1358	1164.53	0	0
XM_015827319.2	3753	3559.53	0	0
XM_015827321.1	1817	1623.53	5.95428	0.263925
XM_015827322.1	2235	2041.53	0	0
XM_015827324.1	1273	1079.53	0	0
XM_015827326.1	1085	891.531	0	0
XM_015827327.1	1138	944.531	0	0
XM_015827328.1	1198	1004.53	0	0
XM_015827329.1	2010	1816.53	1	0.0396159
XM_015827331.1	968	774.607	0	0
XM_015827332.1	2016	1822.53	0	0
XM_015827333.1	843	650.06	0	0
XM_015827335.1	2469	2275.53	0	0
XM_015827336.2	3566	3372.53	317.152	6.76742
XM_015827337.1	1146	952.531	0	0
XM_015827338.1	427	245.475	0	0
XM_015827339.1	3679	3485.53	0	0
XM_015827340.1	871	677.934	0	0
XM_015827341.1	1801	1607.53	0	0
XM_015827342.1	2253	2059.53	2	0.0698833
XM_015827344.1	2368	2174.53	0	0
XM_015827345.1	462	277.881	436	112.912
XM_015827346.1	1234	1040.53	2	0.138321
XM_015827347.1	613	422.833	0.999995	0.170192
XM_015827349.1	3657	3463.53	8707	180.909
XM_015827350.1	2193	1999.53	0	0
XM_015827351.1	1540	1346.53	0.585145	0.0312722
XM_015827354.1	1812	1618.53	0	0
XM_015827355.1	684	492.536	0	0
XM_015827356.1	906	712.749	0	0
XM_015827357.1	1808	1614.53	2.10228	0.0937037
XM_015827359.1	463	278.82	0	0
XM_015827360.1	878	684.917	0	0
XM_015827361.1	3874	3680.53	0	0
XM_015827362.1	1578	1384.53	0	0
XM_015827363.1	1374	1180.53	0	0
XM_015827364.2	1674	1480.53	0	0
XM_015827365.1	881	687.884	1	0.104616
XM_015827366.1	786	593.517	0	0
XM_015827367.1	417	236.231	0	0
XM_015827368.1	1687	1493.53	0	0
XM_015827369.2	2308	2114.53	0	0
XM_015827370.2	1451	1257.53	0	0
XM_015827371.1	1847	1653.53	0	0
XM_015827372.1	1527	1333.53	0	0
XM_015827373.1	2809	2615.53	10248.3	281.971
XM_015827374.1	3699	3505.53	0	0
XM_015827375.1	1470	1276.53	0	0
XM_015827378.1	1227	1033.53	4	0.278515
XM_015827379.1	478	292.752	0	0
XM_015827380.1	2459	2265.53	1	0.0317645
XM_015827383.1	4036	3842.53	111	2.07882
XM_015827384.1	4319	4125.53	0	0
XM_015827386.1	2661	2467.53	2	0.0583283
XM_015827387.1	1502	1308.53	0	0
XM_015827388.1	960	766.625	0	0
XM_015827389.1	439	256.422	1	0.280645
XM_015827390.1	742	549.901	1	0.130866
XM_015827391.1	572	382.728	0	0
XM_015827392.1	924	730.715	0	0
XM_015827396.1	1196	1002.53	0	0
XM_015827398.1	899	705.801	0	0
XM_015827400.1	642	451.253	0	0
XM_015827402.1	2069	1875.53	5	0.191848
XM_015827404.1	1200	1006.53	0	0
XM_015827405.1	1526	1332.53	0	0
XM_015827408.1	1093	899.531	0	0
XM_015827409.1	2958	2764.53	0	0
XM_015827411.1	1157	963.531	0	0
XM_015827412.2	734	541.927	0	0
XM_015827413.1	1815	1621.53	0	0
XM_015827414.1	2276	2082.53	0	0
XM_015827415.1	2315	2121.53	0	0
XM_015827416.1	2285	2091.53	0	0
XM_015827418.2	478	292.752	1	0.245817
XM_015827419.2	1921	1727.53	0	0
XM_015827420.1	3242	3048.53	0	0
XM_015827421.2	622	431.626	0	0
XM_015827422.1	750	557.807	0	0
XM_015827425.1	498	311.768	5	1.15412
XM_015827428.1	1825	1631.53	0	0
XM_015827429.1	770	577.629	0	0
XM_015827430.2	2252	2058.53	35.6606	1.24665
XM_015827431.1	2797	2603.53	0	0
XM_015827432.1	332	161.337	0	0
XM_015827435.1	994	800.531	0	0
XM_015827436.1	1807	1613.53	0	0
XM_015827437.1	936	742.679	0	0
XM_015827439.1	1065	871.531	0	0
XM_015827440.1	933	739.715	0	0
XM_015827441.1	945	751.643	0	0
XM_015827442.1	780	587.559	0	0
XM_015827444.1	2057	1863.53	0	0
XM_015827445.1	2157	1963.53	0	0
XM_015827447.1	2777	2583.53	0	0
XM_015827448.1	1380	1186.53	97.0022	5.88321
XM_015827450.1	3631	3437.53	0	0
XM_015827451.1	1694	1500.53	1	0.0479586
XM_015827452.1	8895	8701.53	0	0
XM_015827453.1	2080	1886.53	0	0
XM_015827454.1	1753	1559.53	3	0.138433
XM_015827455.2	933	739.715	0	0
XM_015827456.1	427	245.475	0	0
XM_015827457.2	3060	2866.53	0	0
XM_015827459.1	4526	4332.53	0	0
XM_015827460.1	908	714.749	0	0
XM_015827461.1	2582	2388.53	0	0
XM_015827463.1	2934	2740.53	0	0
XM_015827464.1	1092	898.531	0	0
XM_015827465.1	630	439.49	0	0
XM_015827466.1	2121	1927.53	0	0
XM_015827467.1	1336	1142.53	22241	1400.87
XM_015827468.1	7739	7545.53	1	0.00953722
XM_015827469.1	1494	1300.53	1	0.0553339
XM_015827470.2	555	366.328	0	0
XM_015827472.1	879	685.901	3	0.314754
XM_015827473.2	1279	1085.53	3830	253.903
XM_015827474.1	753	560.753	0	0
XM_015827475.1	1910	1716.53	0	0
XM_015827476.1	552	363.382	0	0
XM_015827477.1	794	601.387	261.666	31.3115
XM_015827478.2	2319	2125.53	0	0
XM_015827479.1	1042	848.531	321.844	27.2954
XM_015827480.1	1668	1474.53	0	0
XM_015827481.1	1257	1063.53	0	0
XM_015827482.2	1296	1102.53	0	0
XM_015827483.1	697	505.403	0	0
XM_015827484.1	396	217.26	0	0
XM_015827485.1	1029	835.531	0	0
XM_015827487.1	1446	1252.53	0	0
XM_015827489.1	4905	4711.53	0	0
XM_015827490.1	3230	3036.53	0	0
XM_015827491.1	2674	2480.53	0	0
XM_015827492.1	1360	1166.53	157	9.68535
XM_015827493.1	489	303.256	0	0
XM_015827494.1	492	306.107	0	0
XM_015827495.1	402	222.707	0	0
XM_015827496.1	444	261.018	0	0
XM_015827497.1	453	269.514	0	0
XM_015827498.1	456	272.253	0	0
XM_015827499.1	2370	2176.53	0	0
XM_015827501.1	5360	5166.53	0	0
XM_015827502.1	3950	3756.53	1	0.0191569
XM_015827504.1	1114	920.531	0	0
XM_015827505.1	1051	857.531	0	0
XM_015827506.1	693	501.452	0	0
XM_015827507.1	3357	3163.53	3326.36	75.6675
XM_015827508.2	2227	2033.53	0	0
XM_015827509.2	2056	1862.53	0	0
XM_015827510.1	1992	1798.53	0	0
XM_015827511.1	1832	1638.53	0	0
XM_015827512.1	1176	982.531	0	0
XM_015827513.2	1680	1486.53	0	0
XM_015827514.1	1700	1506.53	0	0
XM_015827515.1	1698	1504.53	0	0
XM_015827516.1	790	597.474	0	0
XM_015827517.1	672	480.782	0	0
XM_015827518.1	2221	2027.53	0	0
XM_015827519.1	1576	1382.53	0	0
XM_015827521.1	758	565.74	0	0
XM_015827522.1	450	266.712	0	0
XM_015827523.2	1920	1726.53	28	1.16707
XM_015827524.1	998	804.531	0	0
XM_015827525.1	1805	1611.53	0	0
XM_015827527.1	940	746.661	0	0
XM_015827528.1	558	369.266	0	0
XM_015827529.1	552	363.382	0	0
XM_015827530.1	552	363.382	0	0
XM_015827531.1	543	354.773	0	0
XM_015827533.1	1970	1776.53	0	0
XM_015827535.1	449	265.751	0	0
XM_015827536.1	5621	5427.53	0.5	0.00662948
XM_015827537.1	699	507.379	5	0.709169
XM_015827538.2	1835	1641.53	1	0.0438392
XM_015827539.1	831	638.091	0	0
XM_015827540.1	1411	1217.53	1	0.059106
XM_015827541.1	1080	886.531	2482	201.474
XM_015827542.1	5621	5427.53	0.5	0.00662948
XM_015827543.1	1108	914.531	0	0
XM_015827544.2	3176	2982.53	1	0.0241283
XM_015827545.1	660	468.976	0	0
XM_015827546.1	657	465.999	0	0
XM_015827547.1	1039	845.531	0	0
XM_015827548.1	1834	1640.53	4008	175.815
XM_015827550.1	721	529.081	1	0.136016
XM_015827551.1	749	556.821	0	0
XM_015827552.2	1420	1226.53	1	0.0586723
XM_015827553.2	1825	1631.53	8	0.352863
XM_015827554.2	2019	1825.53	3	0.118262
XM_015827555.2	1530	1336.53	0	0
XM_015827557.1	1402	1208.53	0	0
XM_015827558.2	952	758.625	0	0
XM_015827561.1	1679	1485.53	215.416	10.4354
XM_015827562.1	1406	1212.53	362.24	21.4988
XM_015827563.1	524	336.545	0	0
XM_015827564.1	1391	1197.53	2	0.120186
XM_015827565.1	1143	949.531	0	0
XM_015827566.1	2908	2714.53	6.43999	0.170727
XM_015827567.1	1610	1416.53	7	0.355618
XM_015827568.1	3051	2857.53	0	0
XM_015827569.1	1561	1367.53	0	0
XM_015827570.2	1527	1333.53	0	0
XM_015827571.1	1499	1305.53	0	0
XM_015827574.1	2760	2566.53	0	0
XM_015827575.1	3237	3043.53	0	0
XM_015827577.1	1770	1576.53	0	0
XM_015827578.1	749	556.821	8	1.03392
XM_015827579.2	1698	1504.53	1	0.0478311
XM_015827580.1	1239	1045.53	0	0
XM_015827581.1	1164	970.531	0	0
XM_015827582.1	462	277.881	4	1.03589
XM_015827583.1	1239	1045.53	0	0
XM_015827584.1	1164	970.531	0	0
XM_015827585.1	2757	2563.53	0	0
XM_015827586.1	1047	853.531	0	0
XM_015827587.1	1218	1024.53	1	0.0702404
XM_015827590.1	393	214.591	0	0
XM_015827591.1	327	157.183	0	0
XM_015827592.1	2382	2188.53	0	0
XM_015827593.1	2757	2563.53	0	0
XM_015827594.1	3212	3018.53	0	0
XM_015827595.2	1317	1123.53	4	0.256205
XM_015827596.1	514	326.99	0	0
XM_015827597.2	1275	1081.53	0	0
XM_015827598.1	576	386.635	0	0
XM_015827599.1	3227	3033.53	2	0.0474453
XM_015827600.1	2754	2560.53	0	0
XM_015827601.1	5027	4833.53	2	0.0297768
XM_015827603.1	1875	1681.53	2	0.0855927
XM_015827604.1	3369	3175.53	5	0.113309
XM_015827605.1	4118	3924.53	0	0
XM_015827606.1	2017	1823.53	1	0.0394638
XM_015827607.1	1542	1348.53	0	0
XM_015827608.1	2517	2323.53	0.054259	0.00168049
XM_015827609.1	1521	1327.53	1	0.0542085
XM_015827610.1	1751	1557.53	0	0
XM_015827611.1	1677	1483.53	0	0
XM_015827612.1	572	382.728	0	0
XM_015827613.1	1958	1764.53	2	0.0815666
XM_015827614.1	480	294.665	0	0
XM_015827615.1	8303	8109.53	0	0
XM_015827616.1	2514	2320.53	0.298621	0.00926071
XM_015827617.1	2511	2317.53	1.64712	0.051146
XM_015827618.1	757	564.753	0	0
XM_015827619.1	3743	3549.53	0	0
XM_015827620.1	1511	1317.53	1	0.0546199
XM_015827621.1	371	194.897	0	0
XM_015827622.1	1149	955.531	3	0.225938
XM_015827623.1	458	274.132	0	0
XM_015827624.1	347	174.156	0	0
XM_015827625.1	1789	1595.53	0	0
XM_015827626.1	1004	810.531	6	0.532713
XM_015827627.1	1789	1595.53	0	0
XM_015827629.1	1275	1081.53	1	0.0665385
XM_015827630.1	791	598.445	0	0
XM_015827631.1	870	676.934	0	0
XM_015827632.1	6232	6038.53	0	0
XM_015827634.1	918	724.715	0	0
XM_015827635.1	705	513.231	0	0
XM_015827636.1	855	661.966	0	0
XM_015827637.1	1041	847.531	0	0
XM_015827638.1	1005	811.531	0	0
XM_015827640.1	1290	1096.53	0	0
XM_015827642.2	2398	2204.53	10	0.326434
XM_015827643.1	2415	2221.53	0	0
XM_015827644.1	1314	1120.53	0	0
XM_015827645.1	990	796.55	0	0
XM_015827646.2	1884	1690.53	0	0
XM_015827648.1	2058	1864.53	0	0
XM_015827649.1	666	474.851	1	0.15155
XM_015827650.1	2119	1925.53	0	0
XM_015827651.1	1076	882.531	0	0
XM_015827652.1	429	247.237	0	0
XM_015827654.1	2325	2131.53	8.06792	0.272384
XM_015827657.1	2580	2386.53	4	0.120616
XM_015827658.1	2389	2195.53	993.883	32.5767
XM_015827659.2	1983	1789.53	1680.4	67.5747
XM_015827660.2	2391	2197.53	3.00002	0.0982428
XM_015827661.1	2586	2392.53	8	0.240627
XM_015827662.1	3566	3372.53	5862	125.084
XM_015827664.1	825	632.091	0	0
XM_015827665.1	645	454.232	0	0
XM_015827666.1	797	604.358	0	0
XM_015827667.1	2391	2197.53	0	0
XM_015827668.1	1158	964.531	0	0
XM_015827669.1	1158	964.531	0	0
XM_015827670.1	3671	3477.53	0	0
XM_015827673.2	493	307.01	75418.4	17678.1
XM_015827674.1	332	161.337	0	0
XM_015827675.1	631	440.468	0	0
XM_015827677.2	2542	2348.53	0	0
XM_015827678.2	729	536.94	0	0
XM_015827679.1	4856	4662.53	4	0.0617376
XM_015827680.1	648	457.188	0	0
XM_015827682.1	2412	2218.53	0	0
XM_015827683.1	2541	2347.53	0	0
XM_015827685.2	1353	1159.53	0	0
XM_015827687.1	834	641.06	1	0.112257
XM_015827688.1	1191	997.531	0	0
XM_015827689.1	1161	967.531	0	0
XM_015827691.1	916	722.715	0.609726	0.0607127
XM_015827692.1	1527	1333.53	0	0
XM_015827693.1	2364	2170.53	0	0
XM_015827694.1	1619	1425.53	0	0
XM_015827695.1	1968	1774.53	0	0
XM_015827697.1	2768	2574.53	0	0
XM_015827698.1	2777	2583.53	0	0
XM_015827699.1	600	410.084	0	0
XM_015827700.1	1326	1132.53	0	0
XM_015827701.1	2584	2390.53	1	0.0301035
XM_015827702.2	2784	2590.53	0	0
XM_015827703.1	3611	3417.53	6	0.126343
XM_015827704.1	7488	7294.53	0	0
XM_015827706.1	2407	2213.53	0	0
XM_015827707.2	1669	1475.53	0	0
XM_015827708.2	2184	1990.53	205.798	7.44019
XM_015827709.2	2178	1984.53	11067.2	401.321
XM_015827710.2	2172	1978.53	0	0
XM_015827711.2	2166	1972.53	0	0
XM_015827712.1	935	741.679	0	0
XM_015827713.1	1508	1314.53	0	0
XM_015827715.2	2804	2610.53	0	0
XM_015827716.1	416	235.295	0	0
XM_015827717.1	438	255.472	0	0
XM_015827719.1	1506	1312.53	0	0
XM_015827722.1	1056	862.531	0	0
XM_015827723.1	1677	1483.53	92.7225	4.4978
XM_015827724.1	1661	1467.53	1333.9	65.4107
XM_015827725.1	2448	2254.53	0	0
XM_015827726.1	1399	1205.53	185	11.0435
XM_015827727.1	872	678.934	1	0.105995
XM_015827728.1	1230	1036.53	0	0
XM_015827729.1	888	694.834	0	0
XM_015827730.1	1437	1243.53	0	0
XM_015827731.1	531	343.239	0	0
XM_015827733.1	1490	1296.53	0	0
XM_015827734.1	2517	2323.53	0	0
XM_015827736.1	2511	2317.53	0	0
XM_015827737.1	1838	1644.53	0	0
XM_015827739.1	1820	1626.53	0	0
XM_015827741.1	2351	2157.53	8517	284.081
XM_015827742.1	668	476.816	0	0
XM_015827744.1	645	454.232	0	0
XM_015827745.1	1061	867.531	850	70.5092
XM_015827748.1	1083	889.531	0	0
XM_015827749.2	3083	2889.53	0	0
XM_015827750.1	874	680.934	0	0
XM_015827751.1	729	536.94	0	0
XM_015827752.1	941	747.661	8	0.770011
XM_015827754.1	2315	2121.53	0	0
XM_015827755.1	582	392.54	0	0
XM_015827756.1	7202	7008.53	0	0
XM_015827757.1	617	426.751	1	0.168631
XM_015827758.2	1530	1336.53	2	0.107687
XM_015827759.2	816	623.136	0	0
XM_015827760.2	1684	1490.53	0	0
XM_015827763.1	1557	1363.53	0	0
XM_015827765.1	619	428.71	0	0
XM_015827766.1	1170	976.531	0	0
XM_015827767.1	1452	1258.53	1	0.0571805
XM_015827768.1	1631	1437.53	1	0.0500604
XM_015827769.1	1623	1429.53	0	0
XM_015827770.1	460	275.997	1716.67	447.604
XM_015827771.1	1530	1336.53	0	0
XM_015827772.1	1353	1159.53	0	0
XM_015827773.1	1982	1788.53	4	0.160944
XM_015827774.1	566	376.976	0	0
XM_015827775.1	863	669.95	0	0
XM_015827776.1	576	386.635	0	0
XM_015827777.1	1396	1202.53	0	0
XM_015827778.1	2344	2150.53	1	0.0334631
XM_015827779.1	2125	1931.53	1	0.0372572
XM_015827780.1	1149	955.531	0	0
XM_015827781.1	2058	1864.53	1	0.038596
XM_015827782.1	1053	859.531	0	0
XM_015827783.1	1064	870.531	4	0.330665
XM_015827784.1	1554	1360.53	3807.72	201.404
XM_015827785.2	1402	1208.53	1972.02	117.426
XM_015827786.1	1551	1357.53	8.26494	0.438129
XM_015827787.2	1751	1557.53	2	0.0924071
XM_015827788.1	1485	1291.53	0	0
XM_015827789.1	842	649.06	1	0.110873
XM_015827790.1	2662	2468.53	0	0
XM_015827792.1	582	392.54	0	0
XM_015827793.1	2772	2578.53	4	0.111635
XM_015827794.1	1931	1737.53	3	0.124251
XM_015827795.1	771	578.629	0	0
XM_015827796.1	1440	1246.53	0	0
XM_015827798.1	2732	2538.53	0	0
XM_015827801.1	1847	1653.53	0	0
XM_015827802.1	2163	1969.53	6	0.21923
XM_015827803.1	957	763.625	0	0
XM_015827804.1	1137	943.531	0	0
XM_015827805.1	957	763.625	0	0
XM_015827809.1	734	541.927	1	0.132792
XM_015827810.1	1185	991.531	0	0
XM_015827811.1	676	484.712	0	0
XM_015827812.1	1473	1279.53	0	0
