target_id	length	eff_length	est_counts	tpm
comp15121_c0_seq1	331	156.205	57	4.89718
comp14004_c0_seq1	457	271.287	0	0
comp14238_c0_seq1	366	186.894	226	16.2285
comp15998_c0_seq1	229	76.4625	2	0.351032
comp14015_c0_seq1	589	399.175	77	2.58877
comp15154_c0_seq1	286	118.846	34	3.83938
comp15020_c0_seq1	268	104.788	5	0.640357
comp15746_c0_seq1	763	571.712	13.2812	0.311764
comp15746_c0_seq2	760	568.735	5.7188	0.134946
comp14811_c0_seq1	471	284.558	58	2.73541
comp15047_c0_seq1	691	500.051	203	5.44812
comp15381_c0_seq1	566	376.542	102	3.6354
comp15634_c0_seq1	224	73.1502	58	10.6409
comp14689_c0_seq1	298	128.426	39	4.07545
comp15353_c0_seq1	648	457.329	326	9.56654
comp15321_c0_seq1	801	609.547	292	6.42896
comp15439_c0_seq1	351	173.499	10	0.773516
comp15977_c0_seq1	223	72.4875	47	8.70162
comp14242_c0_seq1	363	184.244	470.276	34.2551
comp14242_c0_seq2	351	173.499	30.2912	2.34307
comp14242_c0_seq3	349	171.754	122.433	9.5666
comp15412_c0_seq1	454	268.44	232	11.5986
comp14750_c0_seq1	365	186.038	0	0
comp15414_c0_seq1	261	99.4582	13	1.75416
comp14739_c0_seq1	785	593.619	282	6.37539
comp15005_c0_seq1	264	101.767	167	22.0229
comp15339_c0_seq1	293	124.382	32	3.45269
comp14556_c0_seq1	1223	1031.28	1188	15.4598
comp14225_c0_seq1	439	254.19	174	9.18662
comp14261_c0_seq1	390	208.653	87	5.59577
comp14163_c0_seq1	611	420.862	1976	63.0104
comp15392_c0_seq1	423	239.141	58	3.25491
comp14624_c0_seq1	392	210.523	73	4.65359
comp14275_c0_seq1	608	417.896	649	20.8421
comp15645_c0_seq1	246	88.4749	881	133.635
comp14605_c0_seq1	941	749.297	0	0
comp14962_c0_seq1	327	152.735	135	11.8621
comp15906_c0_seq1	619	428.649	14	0.43832
comp15484_c0_seq1	400	217.892	18	1.10865
comp15562_c0_seq1	475	288.396	89	4.14159
comp15057_c0_seq1	254	94.2058	56	7.97766
comp15007_c0_seq1	257	96.4245	51	7.0982
comp15909_c0_seq1	423	239.141	36	2.02029
comp14524_c0_seq1	447	261.797	0	0
comp15893_c0_seq1	269	105.539	292	37.1307
comp15156_c0_seq1	444	258.94	177	9.17361
comp15699_c0_seq1	229	76.4625	0	0
comp15105_c0_seq1	270	106.304	1352	170.684
comp14467_c0_seq1	278	112.461	73	8.71139
comp14329_c0_seq1	446	260.85	74	3.80721
comp15666_c0_seq1	441	256.086	140	7.33681
comp15263_c0_seq1	237	82.0287	11	1.79967
comp14481_c0_seq1	546	357.123	76	2.85602
comp14223_c0_seq1	230	77.1647	0	0
comp15574_c0_seq1	610	419.888	369	11.7939
comp14787_c0_seq1	305	134.294	9	0.899394
comp14143_c0_seq1	263	100.993	6	0.797307
comp14825_c0_seq1	1006	814.281	157	2.58756
comp14644_c0_seq1	614	423.82	380	12.0328
comp15221_c0_seq1	553	363.876	75	2.76613
comp15878_c0_seq1	509	321.036	173	7.23198
comp15664_c0_seq1	506	318.139	22	0.928048
comp15164_c0_seq1	382	201.29	242	16.1346
comp15755_c0_seq1	209	63.5125	1	0.211303
comp14694_c0_seq1	596	406.078	162	5.35391
comp15064_c0_seq1	320	146.893	32	2.92357
comp14381_c0_seq1	623	432.632	83	2.57469
comp14594_c0_seq1	367	187.788	103	7.36095
comp14745_c0_seq1	302	131.717	13	1.32454
comp15117_c0_seq1	428	243.825	442	24.3282
comp15541_c0_seq1	348	170.855	335	26.3137
comp15512_c0_seq1	367	187.788	2	0.142931
comp15383_c0_seq1	458	272.265	114	5.61925
comp15872_c0_seq1	634	443.491	15	0.453912
comp14940_c0_seq1	393	211.427	70	4.44326
comp15881_c0_seq1	1316	1124.28	331	3.9511
comp15101_c0_seq1	517	328.827	30	1.22439
comp15178_c0_seq1	314	141.846	42	3.97372
comp15522_c0_seq1	458	272.265	796	39.2362
comp14094_c0_seq1	471	284.558	35	1.65068
comp15707_c0_seq1	366	186.894	15	1.07711
comp14743_c0_seq1	570	380.504	232	8.18266
comp14973_c0_seq1	830	638.485	0	0
comp11000_c0_seq1	435	250.448	131	7.01972
comp11805_c0_seq1	765	573.689	367	8.58529
comp11142_c0_seq1	266	103.287	25	3.24831
comp11929_c0_seq1	536	347.413	2	0.0772591
comp10989_c0_seq1	209	63.5125	141	29.7937
comp11604_c0_seq1	569	379.511	272	9.61855
comp11465_c0_seq1	280	114.118	2	0.235203
comp11517_c0_seq1	201	58.6471	7	1.60183
comp11400_c0_seq1	362	183.356	92	6.73378
comp11918_c0_seq1	1114	922.281	749	10.8989
comp11818_c0_seq1	1060	868.281	843	13.0296
comp11590_c0_seq1	459	273.237	4	0.196465
comp10606_c0_seq1	951	759.297	48	0.848389
comp11149_c0_seq1	277	111.633	24	2.88525
comp11327_c0_seq1	569	379.511	1162	41.091
comp10799_c0_seq1	866	674.367	86	1.71146
comp11520_c0_seq1	417	233.572	171	9.82519
comp11789_c0_seq1	285	118.001	36	4.09431
comp10568_c0_seq1	372	192.377	56	3.90662
comp11610_c0_seq1	600	410.029	154	5.04048
comp10041_c0_seq1	750	558.769	342	8.21409
comp10863_c0_seq1	326	151.918	0	0
comp11078_c0_seq1	387	205.902	6	0.391071
comp10768_c0_seq1	432	247.57	154	8.34812
comp11022_c0_seq1	432	247.57	88	4.77036
comp11893_c0_seq1	387	205.902	57	3.71518
comp10688_c0_seq1	610	419.888	149	4.76232
comp11911_c0_seq1	697	505.961	0	0
comp10573_c0_seq1	479	292.167	171	7.85472
comp11036_c0_seq1	436	251.422	23	1.22769
comp10837_c0_seq1	901	709.326	49	0.927076
comp11720_c0_seq1	261	99.4582	75	10.1201
comp11706_c0_seq1	282	115.677	2	0.232033
comp11401_c0_seq1	842	650.446	119	2.45528
comp11384_c0_seq1	384	203.144	16	1.05702
comp11642_c0_seq1	219	69.893	1	0.192013
comp11348_c0_seq1	484	296.964	124	5.60381
comp10842_c0_seq1	608	417.896	14311	459.587
comp10061_c0_seq1	567	377.534	150	5.33213
comp11220_c0_seq1	241	84.8604	0	0
comp11898_c0_seq1	698	506.961	215.578	5.70685
comp11898_c0_seq2	619	428.649	216.422	6.77586
comp10771_c0_seq1	201	58.6471	35	8.00916
comp11184_c0_seq1	440	255.164	218	11.4657
comp11314_c0_seq1	705	513.92	43	1.12289
comp11676_c0_seq1	320	146.893	1	0.0913617
comp11586_c0_seq1	286	118.846	30	3.38769
comp10895_c0_seq1	306	135.128	18	1.78769
comp11813_c0_seq1	346	169.128	45	3.57077
comp11288_c0_seq1	664	473.198	595	16.8748
comp11963_c0_seq1	416	232.62	615	35.4809
comp11495_c0_seq1	302	131.717	284	28.9362
comp10638_c0_seq1	977	785.281	52	0.888676
comp10509_c0_seq1	526	337.565	86	3.41906
comp10263_c0_seq1	454	268.44	4	0.199976
comp10312_c0_seq1	607	416.913	12	0.386279
comp10198_c0_seq1	485	297.934	78	3.5135
comp11878_c0_seq1	366	186.894	3	0.215422
comp11046_c0_seq1	470	283.615	4	0.189276
comp11277_c0_seq1	592	402.135	57	1.90225
comp11196_c0_seq1	349	171.754	75	5.86031
comp11964_c0_seq1	538	349.35	481.808	18.5088
comp11964_c0_seq2	349	171.754	241.192	18.8461
comp11298_c0_seq1	636	445.473	33	0.994163
comp10875_c0_seq1	266	103.287	9	1.16939
comp10964_c0_seq1	799	607.547	129	2.84954
comp10809_c0_seq1	293	124.382	647	69.8091
comp10689_c0_seq1	301	130.903	29	2.97313
comp10540_c0_seq1	845	653.446	13	0.266992
comp11497_c0_seq1	1300	1108.28	733	8.87604
comp10128_c0_seq1	609	418.888	1248	39.9837
comp10423_c0_seq1	564	374.587	332	11.8946
comp10445_c0_seq1	468	281.718	33	1.57204
comp11618_c0_seq1	287	119.616	153	17.1659
comp11618_c0_seq2	258	97.136	15	2.07241
comp11017_c0_seq1	613	422.845	64	2.03125
comp11724_c0_seq1	344	167.417	19	1.52307
comp11044_c0_seq1	555	365.796	39	1.43084
comp10765_c0_seq1	576	386.404	25	0.868288
comp10878_c0_seq1	347	169.981	0	0
comp11819_c0_seq1	367	187.788	6	0.428793
comp11567_c0_seq1	295	125.996	2	0.213029
comp10921_c0_seq1	918	726.326	99	1.82923
comp11680_c0_seq1	559	369.737	41	1.48818
comp10349_c0_seq1	383	202.198	63	4.18147
comp11660_c0_seq1	372	192.377	16	1.11618
comp10178_c0_seq1	492	304.691	124	5.4617
comp11987_c0_seq1	264	101.767	44	5.80244
comp11702_c0_seq1	870	678.367	47	0.929819
comp10555_c0_seq1	1128	936.281	302.077	4.32989
comp10555_c0_seq2	661	470.227	56.923	1.6246
comp10374_c0_seq1	262	100.249	157	21.0177
comp11069_c0_seq1	474	287.43	1	0.0466909
comp10056_c0_seq1	526	337.565	46	1.8288
comp11932_c0_seq1	640	449.437	108	3.22493
comp10353_c0_seq1	414	230.781	40	2.32609
comp10620_c0_seq1	778	586.631	2251	51.4963
comp11897_c0_seq1	548	359.058	1	0.0373767
comp10340_c0_seq1	355	177.097	4	0.30312
comp11954_c0_seq1	362	183.356	86	6.29462
comp10583_c0_seq1	510	322.023	13	0.541778
comp10309_c0_seq1	359	180.646	11	0.817204
comp11689_c0_seq1	404	221.589	146.031	8.84427
comp11689_c0_seq2	211	64.7842	67.9692	14.0802
comp11316_c0_seq1	809	617.535	94	2.04283
comp10188_c0_seq1	262	100.249	167	22.3564
comp10470_c0_seq1	295	125.996	718	76.4775
comp11245_c0_seq1	961	769.281	12	0.209344
comp10965_c0_seq1	527	338.565	0	0
comp10190_c0_seq1	282	115.677	135	15.6622
comp11126_c0_seq1	598	408.062	1059	34.8286
comp10760_c0_seq1	372	192.377	27	1.88355
comp10760_c0_seq2	233	79.2625	6	1.0159
comp10762_c0_seq1	585	395.279	87	2.9538
comp10111_c0_seq1	326	151.918	91	8.03891
comp10928_c0_seq1	306	135.128	53	5.26374
comp10792_c0_seq1	1070	878.281	675	10.3142
comp10396_c0_seq1	316	143.492	166	15.5255
comp11057_c0_seq1	361	182.467	6	0.441299
comp10216_c0_seq1	381	200.407	452	30.2685
comp10403_c0_seq1	402	219.761	134	8.18312
comp10719_c0_seq1	253	93.4727	53	7.6095
comp11050_c0_seq1	656	465.236	732	21.1156
comp10288_c0_seq1	206	61.6962	45	9.78858
comp10139_c0_seq1	634	443.491	2979	90.1469
comp10139_c0_seq2	527	338.565	0	0
comp10405_c0_seq1	233	79.2625	0	0
comp10927_c0_seq1	405	222.529	19	1.14586
comp10927_c0_seq2	241	84.8604	0	0
comp10662_c0_seq1	563	373.625	18	0.646551
comp11460_c0_seq1	485	297.934	22	0.990987
comp11460_c0_seq2	264	101.767	0	0
comp10935_c0_seq1	493	305.641	216	9.48434
comp11066_c0_seq1	289	121.141	1	0.110784
comp10337_c0_seq1	1044	852.281	286	4.50348
comp11772_c0_seq1	285	118.001	14	1.59223
comp10763_c0_seq1	933	741.311	132	2.38967
comp10341_c0_seq1	636	445.473	4756	143.28
comp11428_c0_seq1	355	177.097	27	2.04606
comp10285_c0_seq1	1058	866.281	74	1.14641
comp11329_c0_seq1	511	322.978	165	6.85609
comp11169_c0_seq1	1945	1753.28	332	2.54128
comp11621_c0_seq1	310	138.462	41	3.97393
comp10919_c0_seq1	300	130.079	38	3.92049
comp10092_c0_seq1	523	334.66	2	0.0802033
comp10081_c0_seq1	1045	853.281	351.17	5.5232
comp10081_c0_seq2	1021	829.281	123.83	2.00396
comp10060_c0_seq1	288	120.397	80	8.91745
comp10550_c0_seq1	528	339.531	0	0
comp10550_c0_seq2	509	321.036	1	0.0418033
comp11237_c0_seq1	443	257.982	517	26.8947
comp10430_c0_seq1	294	125.195	24	2.5727
comp10113_c0_seq1	285	118.001	51	5.80027
comp10350_c0_seq1	459	273.237	94	4.61693
comp10630_c0_seq1	391	209.58	262	16.7771
comp11975_c0_seq1	262	100.249	75	10.0403
comp11117_c0_seq1	250	91.3589	42	6.1697
comp10114_c0_seq1	616	425.777	69	2.17486
comp10458_c0_seq1	701	509.93	59	1.55277
comp11025_c0_seq1	333	157.909	87	7.39397
comp11206_c0_seq1	468	281.718	224	10.6708
comp11575_c0_seq1	687	496.101	109	2.94864
comp11534_c0_seq1	300	130.079	54	5.57122
comp11501_c0_seq1	373	193.224	0	0
comp10595_c0_seq1	590	400.175	96	3.21949
comp10565_c0_seq1	481	294.078	37	1.68852
comp11528_c0_seq1	265	102.513	103	13.4841
comp10925_c0_seq1	296	126.838	105	11.1098
comp10023_c0_seq1	746	554.802	140	3.38653
comp11826_c0_seq1	994	802.281	270.619	4.52685
comp11826_c0_seq2	667	476.189	71.3814	2.01174
comp10311_c0_seq1	484	296.964	2	0.090384
comp11121_c0_seq1	337	161.353	452	37.5947
comp10477_c0_seq1	443	257.982	52	2.70508
comp10086_c0_seq1	485	297.934	67	3.01801
comp11999_c0_seq1	476	289.337	323	14.9818
comp11085_c0_seq1	917	725.326	1040	19.2427
comp11856_c0_seq1	357	178.88	35	2.62586
comp10103_c0_seq1	1044	852.281	683	10.7548
comp11191_c0_seq1	379	198.577	50	3.37915
comp11362_c0_seq1	206	61.6962	30	6.52572
comp10362_c0_seq1	593	403.135	21	0.699092
comp10235_c0_seq1	648	457.329	45	1.32053
comp10818_c0_seq1	596	406.078	0	0
comp11972_c0_seq1	324	150.254	20	1.78637
comp10255_c0_seq1	1186	994.281	226	3.05045
comp11747_c0_seq1	876	684.34	13	0.254939
comp10142_c0_seq1	470	283.615	571	27.0192
comp11051_c0_seq1	409	226.184	8	0.474672
comp10027_c0_seq1	297	127.594	502	52.8005
comp11921_c0_seq1	814	622.51	9840	212.136
comp11282_c0_seq1	347	169.981	2	0.157905
comp11153_c0_seq1	566	376.542	131	4.669
comp10787_c0_seq1	859	667.381	408	8.2045
comp11376_c0_seq1	212	65.4053	9	1.84669
comp10491_c0_seq1	550	361	106	3.94062
comp11995_c0_seq1	437	252.33	91	4.83992
comp11884_c0_seq1	469	282.673	308	14.6229
comp11569_c0_seq1	526	337.565	744	29.5788
comp11265_c0_seq1	368	188.678	0	0
comp10553_c0_seq1	584	394.294	1602	54.5265
comp10553_c0_seq2	572	382.45	0	0
comp11253_c0_seq1	248	89.9216	3	0.447737
comp10958_c0_seq1	1393	1201.28	517	5.77579
comp10415_c0_seq1	343	166.537	15	1.20878
comp10089_c0_seq1	374	194.079	72	4.97874
comp10037_c0_seq1	772	580.666	43	0.993819
comp11754_c0_seq1	1572	1380.28	2782	27.0492
comp11098_c0_seq1	283	116.452	120	13.8293
comp11920_c0_seq1	559	369.737	120	4.35566
comp11846_c0_seq1	929	737.311	406	7.38993
comp11166_c0_seq1	240	84.1472	45	7.17692
comp11266_c0_seq1	438	253.273	55	2.91433
comp11457_c0_seq1	667	476.189	78	2.19827
comp11172_c0_seq1	607	416.913	941	30.2907
comp11780_c0_seq1	283	116.452	8	0.921954
comp11150_c0_seq1	808	616.535	2329	50.6964
comp11703_c0_seq1	749	557.769	16	0.384974
comp11067_c0_seq1	582	392.31	220	7.5259
comp11648_c0_seq1	208	62.8905	152	32.4358
comp10177_c0_seq1	690	499.051	17	0.457161
comp10642_c0_seq1	398	216.022	74	4.59727
comp10062_c0_seq1	714	522.92	20	0.513287
comp10401_c0_seq1	541	352.244	132	5.02916
comp10122_c0_seq1	376	195.904	40	2.7402
comp11736_c0_seq1	328	153.55	1207	105.493
comp10585_c0_seq1	448	262.759	182	9.29563
comp11857_c0_seq1	724	532.878	11	0.277032
comp11666_c0_seq1	500	312.361	7	0.30075
comp10948_c0_seq1	1274	1082.28	797	9.88288
comp10883_c0_seq1	473	286.465	135	6.32451
comp10912_c0_seq1	248	89.9216	40	5.96982
comp11027_c0_seq1	628	437.571	172	5.27528
comp11128_c0_seq1	358	179.74	28	2.09063
comp11672_c0_seq1	509	321.036	0	0
comp11936_c0_seq1	430	245.67	20	1.09255
comp10074_c0_seq1	550	361	489	18.1789
comp10410_c0_seq1	308	136.794	126	12.3615
comp11180_c0_seq1	1190	998.281	96	1.29058
comp11906_c0_seq1	499	311.393	14	0.603372
comp11054_c0_seq1	789	597.595	365	8.19693
comp11062_c0_seq1	468	281.718	245	11.6712
comp11258_c0_seq1	227	75.1468	172	30.7173
comp10364_c0_seq1	488	300.795	209	9.32484
comp11708_c0_seq1	246	88.4749	35	5.30901
comp11285_c0_seq1	519	330.794	3	0.121711
comp11858_c0_seq1	396	214.204	46	2.88202
comp10814_c0_seq1	231	77.8633	67	11.548
comp10270_c0_seq1	396	214.204	26	1.62897
comp10646_c0_seq1	1065	873.281	4	0.0614711
comp11216_c0_seq1	280	114.118	9	1.05841
comp11542_c0_seq1	292	123.579	225	24.4344
comp10722_c0_seq1	413	229.899	4	0.233501
comp11164_c0_seq1	311	139.316	4	0.385323
comp10273_c0_seq1	431	246.625	31	1.6869
comp11123_c0_seq1	735	543.824	404	9.96984
comp10759_c0_seq1	2199	2007.28	244	1.63135
comp10633_c0_seq1	312	140.129	3	0.287315
comp11207_c0_seq1	337	161.353	73	6.07171
comp11390_c0_seq1	409	226.184	24.6453	1.4623
comp11390_c0_seq2	326	151.918	23.2898	2.05741
comp11390_c0_seq3	210	64.1147	11.0649	2.31609
comp11980_c0_seq1	606	415.963	48	1.54865
comp11300_c0_seq1	783	591.619	4085	92.6649
comp10448_c0_seq1	436	251.422	0	0
comp10439_c0_seq1	487	299.868	89	3.98314
comp10250_c0_seq1	336	160.501	16	1.33785
comp10508_c0_seq1	376	195.904	134	9.17966
comp10326_c0_seq1	509	321.036	60	2.5082
comp10436_c0_seq1	879	687.34	488	9.52826
comp10757_c0_seq1	632	441.544	1801	54.74
comp10990_c0_seq1	602	411.996	25	0.814353
comp10997_c0_seq1	547	358.101	5	0.187383
comp11927_c0_seq1	1498	1306.28	2300.52	23.635
comp11927_c0_seq2	643	452.401	22.4795	0.66685
comp11635_c0_seq1	591	401.143	240.941	8.06077
comp11635_c0_seq2	224	73.1502	39.0593	7.16595
comp10978_c0_seq1	963	771.281	798	13.8853
comp10753_c0_seq1	527	338.565	41	1.6252
comp11387_c0_seq1	460	274.198	214	10.474
comp11597_c0_seq1	695	504.001	58	1.54441
comp10479_c0_seq1	640	449.437	195	5.82279
comp10030_c0_seq1	545	356.137	138	5.20029
comp10664_c0_seq1	338	162.236	2094	173.219
comp11155_c0_seq1	220	70.5748	44	8.36698
comp10812_c0_seq1	1027	835.281	49	0.787279
comp10720_c0_seq1	304	133.427	18	1.81048
comp10926_c0_seq1	990	798.281	4191	70.4575
comp10810_c0_seq1	423	239.141	45	2.52536
comp10767_c0_seq1	660	469.227	180	5.1482
comp11134_c0_seq1	1357	1165.28	210	2.41854
comp10677_c0_seq1	331	156.205	0	0
comp10217_c0_seq1	757	565.735	0	0
comp11129_c0_seq1	566	376.542	55	1.96027
comp10296_c0_seq1	208	62.8905	36	7.68215
comp10383_c0_seq1	266	103.287	3	0.389798
comp10907_c0_seq1	263	100.993	17	2.25904
comp11101_c0_seq1	732	540.824	735	18.2388
comp11160_c0_seq1	336	160.501	0	0
comp11131_c0_seq1	483	296.036	44	1.99468
comp11710_c0_seq1	243	86.2672	86	13.3788
comp10624_c0_seq1	310	138.462	40	3.877
comp10412_c0_seq1	880	688.34	21	0.409432
comp11802_c0_seq1	452	266.565	242	12.1836
comp10904_c0_seq1	238	82.7462	21	3.40594
comp11053_c0_seq1	776	584.631	55	1.26254
comp11885_c0_seq1	447	261.797	342	17.5318
comp10116_c0_seq1	601	411.029	306	9.99113
comp11514_c0_seq1	969	777.281	17	0.293519
comp11490_c0_seq1	291	122.781	155	16.942
comp10171_c0_seq1	347	169.981	0	0
comp11347_c0_seq1	235	80.5873	48	7.99355
comp11664_c0_seq1	232	78.5216	5	0.854567
comp11028_c0_seq1	790	598.595	31	0.695014
comp10072_c0_seq1	222	71.8134	78	14.5765
comp11213_c0_seq1	297	127.594	56	5.89009
comp11158_c0_seq1	510	322.023	173	7.20981
comp11048_c0_seq1	847	655.433	3175	65.0101
comp11042_c0_seq1	447	261.797	39	1.99925
comp10256_c0_seq1	502	314.248	66	2.81862
comp11994_c0_seq1	737	545.824	83	2.04075
comp10805_c0_seq1	689	498.061	491	13.2301
comp10725_c0_seq1	432	247.57	20	1.08417
comp10976_c0_seq1	318	145.213	30	2.77256
comp11444_c0_seq1	910	718.326	6	0.112097
comp11861_c0_seq1	422	238.219	71	3.99988
comp11894_c0_seq1	494	306.592	129	5.64669
comp11714_c0_seq1	354	176.175	20.5671	1.56673
comp11714_c0_seq2	336	160.501	20.4329	1.70851
comp10752_c0_seq1	1129	937.281	239	3.4221
comp11154_c0_seq1	286	118.846	41	4.62984
comp10098_c0_seq1	775	583.631	17	0.390909
comp10671_c0_seq1	356	177.985	121	9.12364
comp10777_c0_seq1	366	186.894	0	0
comp11825_c0_seq1	535	346.434	12	0.464864
comp10069_c0_seq1	724	532.878	680	17.1256
comp11584_c0_seq1	209	63.5125	30	6.33909
comp11432_c0_seq1	223	72.4875	36	6.66507
comp10614_c0_seq1	1405	1213.28	10.0258	0.110898
comp10614_c0_seq2	1002	810.281	8.1281	0.134623
comp10614_c0_seq3	956	764.281	125.846	2.20979
comp11233_c0_seq1	311	139.316	52	5.0092
comp10321_c0_seq1	1331	1139.28	81.7922	0.963488
comp10321_c0_seq2	284	117.228	2.20781	0.252752
comp10596_c0_seq1	254	94.2058	46	6.55308
comp10239_c0_seq1	335	159.668	272	22.8621
comp10741_c0_seq1	905	713.326	346	6.50959
comp10901_c0_seq1	906	714.326	3.8624	0.0725647
comp10901_c0_seq2	702	510.93	6.1376	0.161214
comp11568_c0_seq1	235	80.5873	16	2.66452
comp11568_c0_seq2	210	64.1147	0	0
comp11594_c0_seq1	210	64.1147	30	6.27956
comp11013_c0_seq1	601	411.029	36	1.17543
comp11678_c0_seq1	352	174.385	112	8.61934
comp11459_c0_seq1	276	110.818	177	21.4353
comp10175_c0_seq1	355	177.097	11	0.83358
comp10887_c0_seq1	318	145.213	29	2.68015
comp10584_c0_seq1	882	690.34	245	4.76287
comp11950_c0_seq1	307	135.958	28	2.76387
comp10959_c0_seq1	358	179.74	533	39.7967
comp10406_c0_seq1	1012	820.281	69	1.12889
comp10115_c0_seq1	676	485.15	207	5.72611
comp11137_c0_seq1	836	644.459	5	0.104121
comp11827_c0_seq1	659	468.236	1841	52.766
comp10526_c0_seq1	308	136.794	316	31.0018
comp11924_c0_seq1	314	141.846	10	0.946124
comp10637_c0_seq1	401	218.834	546	33.4845
comp10196_c0_seq1	491	303.728	16	0.70697
comp10721_c0_seq1	695	504.001	39	1.03848
comp10422_c0_seq1	557	367.766	13	0.474392
comp10894_c0_seq1	1185	993.281	2293	30.9811
comp11175_c0_seq1	898	706.326	77	1.46302
comp10161_c0_seq1	811	619.51	129	2.79452
comp10908_c0_seq1	564	374.587	234	8.38356
comp10570_c0_seq1	395	213.261	133	8.36962
comp10022_c0_seq1	679	488.141	116	3.18918
comp11470_c0_seq1	399	216.932	0	0
comp10696_c0_seq1	358	179.74	43.3383	3.23587
comp10696_c0_seq2	284	117.228	31.6617	3.62466
comp11077_c0_seq1	340	163.93	7	0.573066
comp11910_c0_seq1	779	587.631	1	0.0228381
comp10038_c0_seq1	288	120.397	145	16.1629
comp11598_c0_seq1	328	153.55	0	0
comp10675_c0_seq1	476	289.337	301	13.9614
comp10293_c0_seq1	291	122.781	31	3.38841
comp11358_c0_seq1	578	388.381	58	2.00418
comp11633_c0_seq1	241	84.8604	23	3.63737
comp11519_c0_seq1	246	88.4749	72	10.9214
comp11744_c0_seq1	1033	841.281	65	1.0369
comp10909_c0_seq1	432	247.57	22	1.19259
comp10145_c0_seq1	1001	809.281	73	1.21057
comp10172_c0_seq1	667	476.189	1768	49.8274
comp11952_c0_seq1	1029	837.281	37	0.593056
comp10825_c0_seq1	235	80.5873	1	0.166532
comp10431_c0_seq1	553	363.876	9	0.331936
comp11274_c0_seq1	717	525.909	709	18.0926
comp10960_c0_seq1	415	231.667	61.3938	3.55653
comp10960_c0_seq2	366	186.894	92.6062	6.64981
comp11538_c0_seq1	532	343.483	318	12.4248
comp11480_c0_seq1	295	125.996	205	21.8355
comp11973_c0_seq1	769	577.689	1545	35.8922
comp10297_c0_seq1	586	396.271	118	3.99628
comp10645_c0_seq1	1266	1074.28	2398	29.9569
comp11019_c0_seq1	547	358.101	220	8.24484
comp10788_c0_seq1	334	158.794	47	3.97219
comp10661_c0_seq1	271	107.08	34	4.26124
comp11896_c0_seq1	370	190.496	1	0.0704496
comp10351_c0_seq1	662	471.217	0	0
comp10589_c0_seq1	378	197.663	110	7.46849
comp10369_c0_seq1	451	265.614	17	0.858941
comp10514_c0_seq1	469	282.673	4	0.189907
comp11402_c0_seq1	234	79.9152	32	5.37385
comp11992_c0_seq1	406	223.41	2	0.120141
comp10983_c0_seq1	763	571.712	1238	29.0609
comp11148_c0_seq1	632	441.544	287	8.72314
comp10886_c0_seq1	469	282.673	36.3616	1.72634
comp10886_c0_seq2	332	157.057	85.6384	7.31772
comp11868_c0_seq1	360	181.551	145	10.7185
comp10465_c0_seq1	620	429.649	246	7.68399
comp10080_c0_seq1	780	588.619	58	1.32239
comp11209_c0_seq1	336	160.501	292.279	24.4392
comp11209_c0_seq2	311	139.316	222.721	21.4549
comp10970_c0_seq1	379	198.577	67	4.52806
comp11902_c0_seq1	851	659.381	1262	25.6855
comp10117_c0_seq1	708	516.92	1000	25.9622
comp11817_c0_seq1	816	624.51	3	0.0644684
comp11291_c0_seq1	645	454.383	37	1.09281
comp10891_c0_seq1	968	776.281	398	6.88065
comp10357_c0_seq1	470	283.615	2.4928	0.117957
comp10357_c0_seq2	451	265.614	30.5072	1.5414
comp10274_c0_seq1	899	707.326	0	0
comp11334_c0_seq1	1130	938.281	58	0.829584
comp11304_c0_seq1	354	176.175	447	34.0509
comp11204_c0_seq1	799	607.547	370	8.1731
comp11837_c0_seq1	383	202.198	39	2.58853
comp10002_c0_seq1	456	270.331	204	10.1274
comp11041_c0_seq1	452	266.565	172	8.65944
comp10468_c0_seq1	423	239.141	121	6.79042
comp10240_c0_seq1	458	272.265	30	1.47875
comp11441_c0_seq1	461	275.143	29	1.41451
comp11640_c0_seq1	295	125.996	7	0.745602
comp11869_c0_seq1	441	256.086	131	6.86516
comp11942_c0_seq1	380	199.486	55	3.70013
comp11863_c0_seq1	721	529.909	127	3.21638
comp10138_c0_seq1	567	377.534	263	9.34899
comp11478_c0_seq1	517	328.827	100	4.0813
comp11246_c0_seq1	317	144.361	49	4.55525
comp11874_c0_seq1	549	360.022	528	19.6821
comp10390_c0_seq1	596	406.078	319	10.5426
comp10682_c0_seq1	422	238.219	83	4.67592
comp11821_c0_seq1	352	174.385	170	13.0829
comp10071_c0_seq1	1033	841.281	3	0.047857
comp10871_c0_seq1	437	252.33	1060	56.3771
comp10991_c0_seq1	466	279.861	302	14.4821
comp10010_c0_seq1	433	248.544	84	4.53566
