target_id	length	eff_length	est_counts	tpm
comp7316_c0_seq1	1561	1376.7	6558	61.05
comp7609_c0_seq1	730	546.212	256	6.00664
comp7924_c0_seq1	759	575.11	125	2.78556
comp7799_c0_seq1	879	694.773	108	1.9922
comp7104_c0_seq1	586	403.253	0	0
comp7950_c0_seq1	1029	844.699	11	0.166895
comp7374_c0_seq1	1056	871.699	1168	17.1724
comp7046_c0_seq1	1410	1225.7	466.152	4.87413
comp7046_c0_seq2	1404	1219.7	28.848	0.303121
comp7873_c0_seq1	608	425.005	233	7.02612
comp6630_c0_seq1	1090	905.699	487	6.89126
comp6413_c0_seq1	1238	1053.7	413	5.02327
comp6931_c0_seq1	341	170.337	327	24.6032
comp6609_c0_seq1	1678	1493.7	0	0
comp6609_c0_seq2	1561	1376.7	1	0.00930924
comp6274_c0_seq1	218	72.4252	39	6.90126
comp6219_c0_seq1	622	438.832	5	0.146024
comp7325_c0_seq1	506	324.914	102	4.02333
comp7325_c0_seq2	480	299.726	0	0
comp6558_c0_seq1	400	223.642	0	0
comp6558_c0_seq2	292	128.169	3	0.299979
comp7551_c0_seq1	977	792.712	229	3.70231
comp7646_c0_seq1	1493	1308.7	279.443	2.73658
comp7646_c0_seq2	906	721.738	41.5566	0.737928
comp6048_c0_seq1	893	708.75	209	3.77926
comp6425_c0_seq1	434	255.663	328	16.4421
comp7305_c0_seq1	252	96.7813	100	13.2422
comp6055_c0_seq1	1004	819.699	267	4.17456
comp6795_c0_seq1	451	271.878	517	24.3708
comp6069_c0_seq1	1288	1103.7	15	0.174178
comp6083_c0_seq1	1706	1521.7	11	0.092644
comp7188_c0_seq1	443	264.312	0	0
comp7139_c0_seq1	773	589.081	86	1.87101
comp6834_c0_seq1	805	620.971	16	0.330219
comp6081_c0_seq1	1833	1648.7	152	1.18156
comp6529_c0_seq1	985	800.712	508.461	8.13831
comp6529_c0_seq2	897	712.75	20.5395	0.369322
comp6689_c0_seq1	752	568.129	274	6.18097
comp7845_c0_seq1	549	366.871	26	0.908266
comp6827_c0_seq1	365	191.679	17	1.13665
comp7584_c0_seq1	585	402.26	123	3.91879
comp7399_c0_seq1	504	322.995	199	7.89606
comp6200_c0_seq1	371	197.075	62	4.03193
comp7383_c0_seq1	1240	1055.7	14	0.169958
comp7383_c0_seq2	1153	968.699	0	0
comp6347_c0_seq1	555	372.735	3335	114.67
comp7086_c0_seq1	256	99.7978	198	25.4271
comp7063_c0_seq1	934	749.738	339	5.79487
comp6552_c0_seq1	482	301.686	551	23.4072
comp6022_c0_seq1	1099	914.699	860	12.0496
comp7040_c0_seq1	639	455.69	2	0.0562489
comp6511_c0_seq1	339	168.573	74	5.62598
comp7678_c0_seq1	585	402.26	211	6.72247
comp6176_c0_seq1	1211	1026.7	409	5.10545
comp7689_c0_seq1	711	527.311	505	12.2738
comp7561_c0_seq1	763	579.1	280.404	6.20561
comp7561_c0_seq2	438	259.481	70.5956	3.48679
comp7724_c0_seq1	619	435.905	97	2.8519
comp6115_c0_seq1	359	186.284	25	1.71995
comp7810_c0_seq1	608	425.005	695	20.9577
comp7216_c0_seq1	917	732.738	162693	2845.6
comp7554_c0_seq1	398	221.794	94	5.43164
comp6660_c0_seq1	1404	1219.7	358	3.7617
comp6660_c0_seq2	386	210.674	0	0
comp7863_c0_seq1	457	277.646	370	17.0791
comp6042_c0_seq1	690	506.397	450	11.3887
comp7774_c0_seq1	931	746.738	38	0.652182
comp7453_c0_seq1	1034	849.699	1422	21.4481
comp6601_c0_seq1	366	192.532	275	18.3055
comp7695_c0_seq1	902	717.75	0	0
comp6751_c0_seq1	386	210.674	163	9.91586
comp7492_c0_seq1	1004	819.699	451.212	7.05472
comp7492_c0_seq2	866	681.785	88.7879	1.66901
comp6692_c0_seq1	669	485.471	276	7.28617
comp6402_c0_seq1	748	564.138	121.551	2.76138
comp6402_c0_seq2	208	65.9351	140.449	27.2995
comp6491_c0_seq1	1675	1490.7	331	2.84572
comp6017_c0_seq1	690	506.397	79	1.99935
comp7434_c0_seq1	479	298.741	88	3.7752
comp7434_c0_seq2	348	176.547	17	1.23408
comp7434_c0_seq3	248	93.8088	11	1.5028
comp6238_c0_seq1	1906	1721.7	863	6.42402
comp7506_c0_seq1	1391	1206.7	479.075	5.08813
comp7506_c0_seq2	729	545.212	169.925	3.99434
comp6895_c0_seq1	336	165.944	186	14.365
comp7098_c0_seq1	715	531.293	235	5.66874
comp7398_c0_seq1	395	218.99	6	0.35114
comp7242_c0_seq1	1220	1035.7	71	0.878574
comp7395_c0_seq1	513	331.726	1031	39.832
comp6165_c0_seq1	2503	2318.7	1042.82	5.7639
comp6165_c0_seq2	2295	2110.7	4.18414	0.0254058
comp7865_c0_seq1	815	630.94	772	15.6813
comp7637_c0_seq1	536	354.131	0	0
comp7639_c0_seq1	1074	889.699	194	2.79455
comp6038_c0_seq1	761	577.11	1122	24.9165
comp7966_c0_seq1	215	70.3984	72	13.1076
comp6799_c0_seq1	376	201.543	112	7.12203
comp6770_c0_seq1	3403	3218.7	956	3.80654
comp7306_c0_seq1	452	272.813	364	17.0997
comp6688_c0_seq1	1059	874.699	76	1.11355
comp7652_c0_seq1	715	531.293	160	3.85957
comp7626_c0_seq1	719	535.293	151	3.61525
comp7585_c0_seq1	542	360.011	94	3.3463
comp6811_c0_seq1	867	682.785	657	12.332
comp7390_c0_seq1	254	98.2698	60.0707	7.83423
comp7390_c0_seq2	209	66.5975	37.9293	7.29911
comp6365_c0_seq1	748	564.138	1053.2	23.9265
comp6365_c0_seq2	577	394.34	787.8	25.6034
comp7881_c0_seq1	622	438.832	408	11.9156
comp6277_c0_seq1	1185	1000.7	2194	28.0987
comp6419_c0_seq1	279	117.764	240.921	26.219
comp6419_c0_seq2	276	115.303	2130.65	236.823
comp6419_c0_seq3	209	66.5975	1824.43	351.094
comp6901_c0_seq1	536	354.131	224	8.10658
comp6967_c0_seq1	657	473.558	261.723	7.08306
comp6967_c0_seq2	411	233.837	44.2772	2.42672
comp7177_c0_seq1	256	99.7978	113	14.5114
comp6015_c0_seq1	1804	1619.7	306	2.42125
comp6015_c0_seq2	499	318.135	0	0
comp7540_c0_seq1	339	168.573	57	4.33352
comp6984_c0_seq1	735	551.185	137	3.18549
comp6396_c0_seq1	211	67.8728	0	0
comp6643_c0_seq1	1410	1225.7	692	7.23562
comp6063_c0_seq1	697	513.38	205	5.11762
comp6631_c0_seq1	293	129.02	39	3.874
comp7897_c0_seq1	1622	1437.7	2661	23.7209
comp6390_c0_seq1	1331	1146.7	340	3.79999
comp6648_c0_seq1	909	724.738	239	4.2264
comp7347_c0_seq1	421	243.375	121	6.37181
comp6722_c0_seq1	380	205.137	198	12.3701
comp6857_c0_seq1	1192	1007.7	881	11.2047
comp6052_c0_seq1	1546	1361.7	1685	15.8589
comp7343_c0_seq1	1154	969.699	599	7.91668
comp7097_c0_seq1	626	442.787	566	16.3823
comp7494_c0_seq1	3069	2884.7	611.247	2.71562
comp7494_c0_seq2	1128	943.699	106.753	1.44978
comp7102_c0_seq1	2005	1820.7	954	6.71527
comp7102_c0_seq2	1677	1492.7	0	0
comp6739_c0_seq1	2768	2583.7	1257	6.23515
comp7377_c0_seq1	1366	1181.7	392	4.25141
comp6310_c0_seq1	1550	1365.7	263	2.46805
comp6310_c0_seq2	1220	1035.7	0	0
comp7962_c0_seq1	671	487.422	225	5.91603
comp7633_c0_seq1	417	239.564	11	0.588471
comp7834_c0_seq1	1158	973.699	126	1.65844
comp7711_c0_seq1	420	242.433	214	11.3129
comp6436_c0_seq1	971	786.725	194	3.16033
comp6246_c0_seq1	2066	1881.7	1850.27	12.602
comp6246_c0_seq2	2003	1818.7	121.731	0.857815
comp6651_c0_seq1	436	257.555	122	6.07076
comp7899_c0_seq1	798	613.981	174	3.63201
comp7000_c0_seq1	817	632.94	1017	20.5926
comp6107_c0_seq1	508	326.864	451	17.6832
comp7619_c0_seq1	834	649.908	212	4.18059
comp6078_c0_seq1	948	763.738	832	13.9615
comp6641_c0_seq1	600	417.075	185	5.68474
comp7768_c0_seq1	317	149.395	61	5.23296
comp6897_c0_seq1	526	344.381	1139	42.3875
comp7282_c0_seq1	253	97.5059	9	1.18295
comp36491_c0_seq1	256	99.7978	8	1.02736
comp36368_c0_seq1	278	116.951	0	0
comp36623_c0_seq1	273	112.905	29	3.29184
comp37043_c0_seq1	277	116.109	8	0.883033
comp37552_c0_seq1	254	98.2698	0	0
comp36302_c0_seq1	202	62.108	53	10.9366
comp36812_c0_seq1	227	78.5593	0	0
comp37038_c0_seq1	331	161.594	0	0
comp37276_c0_seq1	353	180.961	349	24.7169
comp37509_c0_seq1	213	69.1666	0	0
comp37967_c0_seq1	422	244.334	1	0.052453
comp37949_c0_seq1	265	106.638	1	0.120182
comp37524_c0_seq1	242	89.3059	1	0.143507
comp36679_c0_seq1	344	173.021	0	0
comp37440_c0_seq1	275	114.501	56	6.26807
comp37773_c0_seq1	219	73.0663	21	3.68345
comp36721_c0_seq1	299	134.039	0	0
comp37990_c0_seq1	407	230.125	17	0.946755
comp36731_c0_seq1	205	64.0392	236	47.2301
comp36578_c0_seq1	283	120.935	41	4.34494
comp36804_c0_seq1	224	76.4462	8	1.34118
comp36459_c0_seq1	280	118.549	20	2.16215
comp37893_c0_seq1	235	84.2071	0	0
comp37980_c0_seq1	258	101.305	7	0.885568
comp36794_c0_seq1	214	69.7824	16	2.93851
comp37329_c0_seq1	292	128.169	0	0
comp36126_c0_seq1	303	137.417	93	8.67355
comp36749_c0_seq1	225	77.19	59	9.7959
comp37047_c0_seq1	240	87.8182	0	0
comp37677_c0_seq1	222	75.0595	34	5.80532
comp37235_c0_seq1	231	81.3931	28	4.40883
comp37026_c0_seq1	217	71.7308	146	26.0856
comp36824_c0_seq1	272	112.127	407	46.5198
comp37354_c0_seq1	362	188.969	58	3.93361
comp37897_c0_seq1	404	227.285	76	4.28544
comp37925_c0_seq1	267	108.205	382	45.245
comp37615_c0_seq1	202	62.108	0	0
comp36905_c0_seq1	212	68.5385	7	1.30893
comp36020_c0_seq1	205	64.0392	194	38.8248
comp37962_c0_seq1	322	153.683	13	1.0841
comp37908_c0_seq1	321	152.817	142	11.9089
comp36828_c0_seq1	213	69.1666	157	29.0908
comp37391_c0_seq1	217	71.7308	75	13.4001
comp36217_c0_seq1	214	69.7824	5	0.918285
comp37705_c0_seq1	214	69.7824	20	3.67314
comp36660_c0_seq1	244	90.7856	10	1.41168
comp36194_c0_seq1	233	82.7813	0	0
comp37081_c0_seq1	226	77.8821	0	0
comp37027_c0_seq1	288	124.916	0	0
comp37256_c0_seq1	453	273.8	19	0.889353
comp37757_c0_seq1	201	61.488	1	0.208431
comp36234_c0_seq1	253	97.5059	38	4.99466
comp37257_c0_seq1	264	105.814	40	4.84472
comp37028_c0_seq1	211	67.8728	56	10.5742
comp37649_c0_seq1	235	84.2071	0	0
comp36903_c0_seq1	494	313.273	43	1.75913
comp37338_c0_seq1	219	73.0663	1144	200.661
comp37178_c0_seq1	328	158.903	32	2.5809
comp36247_c0_seq1	261	103.564	60	7.42499
comp37386_c0_seq1	290	126.556	9	0.911407
comp36411_c0_seq1	433	254.707	0	0
comp36379_c0_seq1	272	112.127	0	0
comp36556_c0_seq1	231	81.3931	160	25.1933
comp37946_c0_seq1	296	131.512	0	0
comp36508_c0_seq1	207	65.2973	18	3.53289
comp36694_c0_seq1	301	135.712	0	0
comp36291_c0_seq1	322	153.683	2	0.166785
comp36512_c0_seq1	212	68.5385	4	0.74796
comp36035_c0_seq1	297	132.357	12	1.16195
comp37788_c0_seq1	312	145.119	16	1.41302
comp37061_c0_seq1	397	220.866	0	0
comp36079_c0_seq1	211	67.8728	7	1.32177
comp37308_c0_seq1	255	99.009	221	28.6069
comp37865_c0_seq1	218	72.4252	0	0
comp36606_c0_seq1	274	113.688	0	0
comp37211_c0_seq1	251	96.0227	386	51.5189
comp37198_c0_seq1	203	62.7295	30	6.12919
comp36671_c0_seq1	440	261.432	0	0
comp37734_c0_seq1	235	84.2071	0	0
comp37172_c0_seq1	224	76.4462	0	0
comp36849_c0_seq1	253	97.5059	130	17.087
comp36446_c0_seq1	227	78.5593	3	0.489414
comp36953_c0_seq1	224	76.4462	200	33.5295
comp36454_c0_seq1	339	168.573	15	1.1404
comp37776_c0_seq1	245	91.5309	29	4.06054
comp36792_c0_seq1	254	98.2698	2	0.260833
comp37209_c0_seq1	241	88.5365	0	0
comp37160_c0_seq1	253	97.5059	59	7.75487
comp37325_c0_seq1	203	62.7295	0	0
comp37591_c0_seq1	275	114.501	9	1.00737
comp37243_c0_seq1	239	87.1039	5	0.735675
comp37836_c0_seq1	268	108.988	393	46.2132
comp36410_c0_seq1	289	125.721	0	0
comp36983_c0_seq1	390	214.331	1	0.0597954
comp37407_c0_seq1	269	109.765	6	0.700555
comp36222_c0_seq1	213	69.1666	389	72.0786
comp36428_c0_seq1	201	61.488	12	2.50118
comp37715_c0_seq1	229	79.9954	13	2.08272
comp36620_c0_seq1	202	62.108	0	0
comp36811_c0_seq1	267	108.205	64	7.58031
comp37891_c0_seq1	224	76.4462	4	0.670591
comp36218_c0_seq1	408	231.047	2	0.110939
comp37700_c0_seq1	208	65.9351	0	0
comp36863_c0_seq1	213	69.1666	10	1.85292
comp37163_c0_seq1	234	83.4714	52	7.98397
comp36516_c0_seq1	226	77.8821	0	0
comp36887_c0_seq1	207	65.2973	10	1.96272
comp36574_c0_seq1	311	144.293	0	0
comp37377_c0_seq1	277	116.109	0	0
comp37963_c0_seq1	268	108.988	229	26.9283
comp36440_c0_seq1	374	199.726	38	2.43838
comp36902_c0_seq1	223	75.7256	8	1.35394
comp36451_c0_seq1	245	91.5309	220	30.8041
comp37082_c0_seq1	325	156.281	7	0.574045
comp37383_c0_seq1	297	132.357	0	0
comp37686_c0_seq1	226	77.8821	0	0
comp36346_c0_seq1	258	101.305	0	0
comp37991_c0_seq1	210	67.2289	13	2.47823
comp37837_c0_seq1	204	63.3465	3	0.606949
comp36729_c0_seq1	238	86.3595	385	57.1352
comp36529_c0_seq1	289	125.721	5	0.509699
comp37794_c0_seq1	228	79.2553	0	0
comp36786_c0_seq1	257	100.574	619	78.8788
comp36687_c0_seq1	241	88.5365	116	16.7915
comp36657_c0_seq1	316	148.526	49	4.22813
comp37120_c0_seq1	240	87.8182	1	0.145938
comp36785_c0_seq1	269	109.765	1	0.116759
comp36992_c0_seq1	229	79.9954	244	39.0911
comp36293_c0_seq1	320	151.98	53	4.46933
comp37068_c0_seq1	252	96.7813	0	0
comp37125_c0_seq1	367	193.406	549	36.3795
comp36495_c0_seq1	266	107.432	33	3.9367
comp37858_c0_seq1	204	63.3465	64	12.9482
comp37944_c0_seq1	229	79.9954	0	0
comp37987_c0_seq1	214	69.7824	180	33.0583
comp36755_c0_seq1	283	120.935	727	77.0431
comp37779_c0_seq1	258	101.305	75	9.48823
comp36329_c0_seq1	290	126.556	0	0
comp37285_c0_seq1	226	77.8821	9	1.48101
comp37497_c0_seq1	239	87.1039	157	23.1002
comp37154_c0_seq1	225	77.19	13	2.15842
comp37424_c0_seq1	206	64.6935	15	2.97155
comp36487_c0_seq1	299	134.039	20	1.91229
comp37782_c0_seq1	267	108.205	109	12.9102
comp37041_c0_seq1	205	64.0392	6	1.20077
comp37471_c0_seq1	212	68.5385	0	0
comp36664_c0_seq1	231	81.3931	419	65.975
comp36358_c0_seq1	202	62.108	46	9.49213
comp37531_c0_seq1	242	89.3059	67	9.61497
comp37847_c0_seq1	264	105.814	68	8.23602
comp36551_c0_seq1	203	62.7295	18	3.67751
comp37595_c0_seq1	217	71.7308	237	42.3444
comp36074_c0_seq1	207	65.2973	1	0.196272
comp37171_c0_seq1	299	134.039	559	53.4484
comp36153_c0_seq1	263	105.053	28	3.4159
comp37203_c0_seq1	249	94.5051	349	47.3286
comp37412_c0_seq1	230	80.6608	153	24.3098
comp36865_c0_seq1	215	70.3984	2	0.3641
comp36073_c0_seq1	237	85.6635	13	1.94492
comp37149_c0_seq1	249	94.5051	1	0.135612
comp37828_c0_seq1	213	69.1666	34	6.29993
comp37132_c0_seq1	296	131.512	20	1.94903
comp37219_c0_seq1	223	75.7256	2	0.338486
comp37017_c0_seq1	314	146.841	213	18.5903
comp37932_c0_seq1	229	79.9954	50	8.01047
comp36306_c0_seq1	205	64.0392	8	1.60102
comp37332_c0_seq1	246	92.2563	0	0
comp36420_c0_seq1	243	90.0684	0	0
comp37306_c0_seq1	212	68.5385	0	0
comp37518_c0_seq1	258	101.305	39	4.93388
comp36240_c0_seq1	212	68.5385	2	0.37398
comp36341_c0_seq1	236	84.9467	0	0
comp36264_c0_seq1	261	103.564	32	3.95999
comp36497_c0_seq1	214	69.7824	88	16.1618
comp37299_c0_seq1	214	69.7824	0	0
comp36530_c0_seq1	223	75.7256	3	0.507729
comp36422_c0_seq1	303	137.417	213	19.8652
comp37529_c0_seq1	261	103.564	0	0
comp36866_c0_seq1	216	71.0654	21	3.78717
comp36430_c0_seq1	250	95.2266	0	0
comp36770_c0_seq1	266	107.432	0	0
comp37435_c0_seq1	211	67.8728	0	0
comp36192_c0_seq1	284	121.705	77	8.10841
comp36382_c0_seq1	319	151.132	38	3.22242
comp36848_c0_seq1	274	113.688	12	1.35276
comp37064_c0_seq1	253	97.5059	0	0
comp37050_c0_seq1	291	127.374	0	0
comp37065_c0_seq1	260	102.803	0	0
comp37370_c0_seq1	211	67.8728	21	3.96531
comp36226_c0_seq1	209	66.5975	0	0
comp36469_c0_seq1	306	139.989	15	1.37325
comp37331_c0_seq1	251	96.0227	434	57.9254
comp37066_c0_seq1	327	158.033	135	10.9481
comp37367_c0_seq1	260	102.803	50	6.23331
comp37056_c0_seq1	285	122.512	7	0.732273
comp36560_c0_seq1	215	70.3984	4	0.7282
comp36309_c0_seq1	291	127.374	23	2.3142
comp37846_c0_seq1	288	124.916	8	0.820777
comp37280_c0_seq1	221	74.3591	0	0
comp37720_c0_seq1	307	140.872	1	0.0909762
comp37462_c0_seq1	300	134.897	89	8.45556
comp37871_c0_seq1	259	102.058	19	2.38593
comp37481_c0_seq1	202	62.108	0	0
comp37300_c0_seq1	256	99.7978	684	87.8392
comp37746_c0_seq1	248	93.8088	15	2.04928
comp37735_c0_seq1	257	100.574	121	15.419
comp37654_c0_seq1	229	79.9954	55	8.81152
comp36232_c0_seq1	266	107.432	26	3.10164
comp36321_c0_seq1	230	80.6608	9	1.42999
comp37350_c0_seq1	258	101.305	0	0
comp37355_c0_seq1	375	200.643	42	2.68274
comp36385_c0_seq1	239	87.1039	0	0
comp37475_c0_seq1	203	62.7295	0	0
comp36675_c0_seq1	266	107.432	0	0
comp36021_c0_seq1	281	119.369	121	12.9912
comp36059_c0_seq1	238	86.3595	13	1.92924
comp36025_c0_seq1	210	67.2289	29	5.52835
comp36407_c0_seq1	213	69.1666	29	5.37347
comp37269_c0_seq1	262	104.324	0	0
comp37723_c0_seq1	257	100.574	63	8.02805
comp37580_c0_seq1	206	64.6935	116	22.98
comp37636_c0_seq1	251	96.0227	11	1.46815
comp37143_c0_seq1	216	71.0654	17	3.0658
comp37603_c0_seq1	218	72.4252	3	0.530866
comp37594_c0_seq1	253	97.5059	0	0
comp36339_c0_seq1	258	101.305	64	8.09662
comp36948_c0_seq1	307	140.872	9	0.818786
comp36744_c0_seq1	409	231.988	43	2.37551
comp37315_c0_seq1	222	75.0595	5	0.853724
comp36626_c0_seq1	224	76.4462	0	0
comp37453_c0_seq1	478	297.762	0	0
comp36913_c0_seq1	236	84.9467	487	73.4744
comp36769_c0_seq1	267	108.205	99	11.7258
comp36525_c0_seq1	222	75.0595	5	0.853724
comp36475_c0_seq1	234	83.4714	2	0.307076
comp37916_c0_seq1	232	82.0707	19	2.96701
comp36005_c0_seq1	213	69.1666	1	0.185292
comp37244_c0_seq1	204	63.3465	76	15.376
comp36135_c0_seq1	238	86.3595	4	0.593613
comp36619_c0_seq1	357	184.478	1	0.0694719
comp36481_c0_seq1	201	61.488	41	8.54568
comp37214_c0_seq1	259	102.058	17	2.13478
comp36001_c0_seq1	369	195.248	0	0
comp37000_c0_seq1	253	97.5059	0	0
comp37728_c0_seq1	355	182.727	0	0
comp36190_c0_seq1	211	67.8728	0	0
comp37911_c0_seq1	283	120.935	140	14.8364
comp36980_c0_seq1	344	173.021	258	19.1106
comp37626_c0_seq1	261	103.564	38	4.70249
comp37395_c0_seq1	204	63.3465	0	0
comp37273_c0_seq1	337	166.871	8	0.614417
comp37215_c0_seq1	299	134.039	78	7.45792
comp36477_c0_seq1	205	64.0392	0	0
comp37759_c0_seq1	221	74.3591	62	10.6859
comp36588_c0_seq1	240	87.8182	17	2.48095
comp36939_c0_seq1	296	131.512	19	1.85158
comp37510_c0_seq1	221	74.3591	33	5.68765
comp36564_c0_seq1	268	108.988	1	0.117591
comp37200_c0_seq1	201	61.488	0	0
comp37095_c0_seq1	271	111.331	23	2.64768
comp36177_c0_seq1	350	178.286	56	4.02553
comp37852_c0_seq1	303	137.417	9	0.839376
comp37602_c0_seq1	270	110.512	0	0
comp37907_c0_seq1	264	105.814	2	0.242236
comp37042_c0_seq1	212	68.5385	10	1.8699
comp37245_c0_seq1	234	83.4714	89	13.6649
comp36312_c0_seq1	276	115.303	46	5.11293
comp37191_c0_seq1	285	122.512	21	2.19682
comp37971_c0_seq1	340	169.442	0	0
comp37262_c0_seq1	214	69.7824	1	0.183657
comp36728_c0_seq1	209	66.5975	0	0
comp36115_c0_seq1	472	291.96	107	4.69692
comp37199_c0_seq1	244	90.7856	143	20.187
comp36004_c0_seq1	332	162.405	0	0
comp37410_c0_seq1	211	67.8728	0	0
comp36136_c0_seq1	207	65.2973	14	2.7478
comp37227_c0_seq1	240	87.8182	0	0
comp36909_c0_seq1	388	212.532	138	8.32161
comp37818_c0_seq1	221	74.3591	14	2.41294
comp36401_c0_seq1	244	90.7856	0	0
comp37484_c0_seq1	236	84.9467	19	2.86656
comp36563_c0_seq1	213	69.1666	87	16.1204
comp36838_c0_seq1	311	144.293	438	38.9028
comp36376_c0_seq1	369	195.248	12	0.787677
comp37289_c0_seq1	283	120.935	106	11.2333
comp37538_c0_seq1	265	106.638	0	0
comp36908_c0_seq1	238	86.3595	33	4.89731
comp37745_c0_seq1	227	78.5593	9	1.46824
comp37421_c0_seq1	267	108.205	0	0
comp37221_c0_seq1	233	82.7813	5	0.774089
comp36768_c0_seq1	221	74.3591	0	0
comp36654_c0_seq1	237	85.6635	98	14.6617
comp37314_c0_seq1	239	87.1039	20	2.9427
comp36878_c0_seq1	328	158.903	9	0.725877
comp36472_c0_seq1	275	114.501	14	1.56702
comp37237_c0_seq1	210	67.2289	0	0
comp36988_c0_seq1	336	165.944	7	0.540617
comp36395_c0_seq1	210	67.2289	85	16.2038
comp37345_c0_seq1	255	99.009	113	14.6271
comp36171_c0_seq1	380	205.137	185	11.5579
comp36473_c0_seq1	251	96.0227	215	28.6957
comp37278_c0_seq1	236	84.9467	0	0
comp37747_c0_seq1	266	107.432	8	0.95435
comp37830_c0_seq1	203	62.7295	4	0.817225
comp37923_c0_seq1	224	76.4462	60	10.0589
comp37637_c0_seq1	292	128.169	91	9.09936
comp36244_c0_seq1	352	180.058	1	0.071177
comp36517_c0_seq1	310	143.451	5	0.446703
comp36142_c0_seq1	257	100.574	11	1.40172
comp37436_c0_seq1	212	68.5385	6	1.12194
comp37983_c0_seq1	248	93.8088	0	0
comp36303_c0_seq1	373	198.853	14	0.902295
comp37905_c0_seq1	260	102.803	109	13.5886
comp36774_c0_seq1	395	218.99	31	1.81422
comp37058_c0_seq1	266	107.432	0	0
comp37572_c0_seq1	258	101.305	313	39.5975
comp36766_c0_seq1	218	72.4252	0	0
comp37548_c0_seq1	276	115.303	0	0
comp36718_c0_seq1	223	75.7256	31	5.24653
comp37101_c0_seq1	228	79.2553	4	0.646822
comp36735_c0_seq1	224	76.4462	19	3.18531
comp37544_c0_seq1	260	102.803	0	0
comp37645_c0_seq1	298	133.207	83	7.98555
comp37392_c0_seq1	402	225.443	285	16.2017
comp37281_c0_seq1	253	97.5059	0	0
comp37849_c0_seq1	229	79.9954	35	5.60733
comp36717_c0_seq1	283	120.935	174	18.4395
comp36134_c0_seq1	294	129.873	79	7.79581
comp36296_c0_seq1	279	117.764	198	21.548
comp36805_c0_seq1	289	125.721	53	5.40281
comp37693_c0_seq1	207	65.2973	0	0
comp36934_c0_seq1	210	67.2289	0	0
comp36416_c0_seq1	208	65.9351	16	3.10997
comp37688_c0_seq1	259	102.058	6	0.753453
comp36156_c0_seq1	209	66.5975	16	3.07904
comp36224_c0_seq1	209	66.5975	77	14.8179
comp36246_c0_seq1	416	238.617	54	2.90032
comp37029_c0_seq1	260	102.803	5	0.623331
comp37155_c0_seq1	284	121.705	63	6.63415
comp37049_c0_seq1	217	71.7308	0	0
comp36000_c0_seq1	209	66.5975	44	8.46736
comp37476_c0_seq1	300	134.897	10	0.950063
comp36659_c0_seq1	286	123.293	49	5.09344
comp37406_c0_seq1	203	62.7295	0	0
comp37825_c0_seq1	223	75.7256	0	0
comp36343_c0_seq1	228	79.2553	78	12.613
comp36356_c0_seq1	202	62.108	6	1.2381
comp37099_c0_seq1	356	183.583	0	0
comp37091_c0_seq1	253	97.5059	0	0
comp37821_c0_seq1	259	102.058	25	3.13939
comp36648_c0_seq1	367	193.406	87	5.76506
comp37223_c0_seq1	243	90.0684	300	42.6876
comp36882_c0_seq1	346	174.796	6	0.43992
comp37413_c0_seq1	211	67.8728	106	20.0154
comp36018_c0_seq1	252	96.7813	0	0
comp36656_c0_seq1	287	124.119	124	12.8038
comp37238_c0_seq1	236	84.9467	48	7.24183
comp36810_c0_seq1	225	77.19	30	4.98097
comp36716_c0_seq1	220	73.7077	3	0.521629
comp36441_c0_seq1	255	99.009	0	0
comp36851_c0_seq1	233	82.7813	0	0
comp36611_c0_seq1	219	73.0663	0	0
comp37841_c0_seq1	312	145.119	41	3.62087
comp36494_c0_seq1	221	74.3591	80	13.7883
comp37023_c0_seq1	202	62.108	22	4.53971
comp37456_c0_seq1	302	136.571	0	0
comp37425_c0_seq1	204	63.3465	0	0
comp37832_c0_seq1	201	61.488	71	14.7986
comp36732_c0_seq1	256	99.7978	25	3.2105
comp36962_c0_seq1	276	115.303	32	3.55682
comp36819_c0_seq1	276	115.303	12	1.33381
comp36629_c0_seq1	417	239.564	66	3.53082
comp37939_c0_seq1	324	155.414	38	3.13363
comp36492_c0_seq1	213	69.1666	37	6.8558
comp36870_c0_seq1	384	208.825	0	0
comp37549_c0_seq1	246	92.2563	345	47.9266
comp37560_c0_seq1	236	84.9467	102	15.3889
comp36241_c0_seq1	363	189.864	50	3.37506
comp37446_c0_seq1	208	65.9351	194	37.7084
comp37582_c0_seq1	230	80.6608	17	2.70109
comp36505_c0_seq1	234	83.4714	0	0
comp36188_c0_seq1	216	71.0654	0	0
comp36522_c0_seq1	251	96.0227	0	0
comp37998_c0_seq1	204	63.3465	33	6.67643
comp36961_c0_seq1	288	124.916	0	0
comp36714_c0_seq1	335	165.043	0	0
comp36779_c0_seq1	206	64.6935	8	1.58483
comp36864_c0_seq1	227	78.5593	0	0
comp36796_c0_seq1	272	112.127	63	7.20085
comp37294_c0_seq1	267	108.205	15	1.77663
comp36833_c0_seq1	263	105.053	5	0.609982
comp36831_c0_seq1	288	124.916	0	0
comp37718_c0_seq1	246	92.2563	62	8.61289
comp36249_c0_seq1	360	187.168	0	0
comp37185_c0_seq1	241	88.5365	52	7.52721
comp36840_c0_seq1	204	63.3465	2	0.404632
comp36274_c0_seq1	417	239.564	176	9.41553
comp36402_c0_seq1	251	96.0227	2	0.266937
comp36456_c0_seq1	206	64.6935	2	0.396207
comp36614_c0_seq1	214	69.7824	47	8.63188
